acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
4.8435,-35.7371,4.3646,10.9253,-84.8999,-51.5137,110030.0
6.1938,-32.4594,7.1156,20.6909,-50.7813,34.729,120031.0
4.3527,-28.0265,6.9635,14.8926,-18.5547,114.9292,130034.0
2.7761,-21.5155,6.5817,-6.2256,-0.6714,180.4199,140035.0
2.0303,-16.7259,2.3894,-49.1333,23.3765,221.6797,150038.0
0.9804,-12.882,1.5718,-114.8682,28.5645,243.042,160045.0
-1.2594,-4.3407,0.3783,-112.1826,36.5601,236.9995,170053.0
-1.974,4.4125,-1.6316,-92.8955,44.0063,212.4023,180053.0
-0.4884,10.3944,-5.1942,-74.5239,43.335,153.0762,190058.0
0.0467,12.3265,-2.8814,-64.7583,26.4893,76.2329,200058.0
-0.2215,11.5544,0.0826,-54.3213,18.4326,-76.416,210061.0
-1.2881,4.7657,3.6344,-30.8838,26.6113,-137.0239,220063.0
-2.5774,4.7716,4.045,-21.6675,39.1846,-178.5278,230066.0
-2.2661,1.822,1.64,-29.541,54.7485,-223.7549,240073.0
-1.5526,-3.1244,-3.875,-53.5278,64.1479,-261.9629,250074.0
-0.6776,-10.2783,-6.7445,-68.2983,18.0664,-272.3389,260077.0
2.9521,-25.8753,-9.4332,-47.9126,-5.9204,-242.1265,271196.0
3.9313,-30.5716,-7.6399,-23.1934,-36.6211,-186.5845,281199.0
3.5805,-30.1669,-5.0697,2.6245,-63.5376,-109.8022,291206.0
3.5674,-28.4228,-2.7473,16.6626,-74.4019,-37.9639,301209.0
1.974,-21.6316,-1.5754,19.8975,-69.397,76.9043,311214.0
1.2653,-17.1461,-2.4517,8.667,-65.7959,119.1406,321217.0
0.1341,-12.1171,-3.6296,-2.6855,-65.979,144.2871,331224.0
-0.0371,-8.0852,-4.5693,-4.4556,-72.7539,149.4141,341228.0
0.2514,-5.1882,-4.3048,1.709,-86.731,137.4512,351236.0
0.1856,-2.2015,1.075,19.8975,-117.6147,89.5996,361241.0
0.9661,-3.0765,10.5093,27.5879,-128.418,60.0586,371241.0
1.9369,-4.792,16.6696,33.0811,-105.5908,36.0718,381244.0
3.1292,-7.2329,16.7211,24.7192,-47.2412,21.3623,391244.0
3.3315,-8.8035,17.7817,1.8311,-1.8921,19.8975,401252.0
2.63,-8.8861,15.6772,-62.0117,75.5005,28.2593,411258.0
1.3264,-9.8234,12.7958,-79.6509,111.5723,29.6631,421260.0
0.1856,-7.3418,11.6969,-67.8101,135.6812,32.8979,431263.0
-0.6285,-5.7114,8.8071,-40.3442,162.3535,24.4141,441267.0
-0.6345,-4.2341,4.5406,-14.4043,186.9507,9.3384,451270.0
-0.3029,-4.6088,-1.9309,-34.4238,182.312,-31.5552,461278.0
0.7841,-8.4168,-8.3821,-49.1943,147.4609,-50.293,471280.0
0.4908,-9.9156,-9.8162,-35.2173,119.3848,-59.6924,481280.0
1.2977,-11.8776,-13.1047,-5.3711,98.877,-61.2793,491282.0
1.974,-14.3341,-11.6167,17.2119,65.1245,-56.8848,501289.0
