acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
4.695,-31.7387,7.6662,-71.8384,-11.7187,141.6016,110050.0
1.6532,-20.6572,1.2258,-116.333,16.4795,207.2754,120055.0
1.2246,-18.4198,-3.9696,-137.5122,28.6865,242.6147,130063.0
-0.5567,-13.1047,-3.3974,-129.9438,15.3809,255.7983,140064.0
-3.3531,-4.306,-0.4166,-94.7266,0.9766,256.6528,150065.0
-3.0526,9.0321,0.893,-42.1753,1.3428,146.1792,160070.0
-1.0187,20.5746,4.3012,-62.3169,5.8594,41.748,170074.0
-2.1715,16.6325,9.2153,-73.8525,17.5171,-65.7349,180075.0
-1.3396,7.0749,8.4025,-76.9043,52.6733,-161.3159,190078.0
-1.7142,1.0068,7.7405,-82.5195,87.7686,-217.8955,200080.0
-1.3599,-0.097,5.1846,-101.2573,123.9014,-254.8218,210087.0
-0.0383,-12.6498,-10.5381,-119.1406,118.4692,-263.916,220092.0
0.8045,-19.9976,-14.8464,-107.2998,81.9702,-249.8169,230095.0
1.5383,-26.3422,-14.3975,-63.6597,26.9775,-215.4541,240095.0
1.6472,-28.4503,-12.9454,-8.1787,-12.6343,-162.4756,250098.0
0.7709,-25.5437,-10.1251,46.2646,-67.0776,-48.9502,260100.0
0.0323,-21.4748,-3.6823,56.7627,-77.3926,-14.0991,270100.0
0.1257,-19.5463,-4.7214,26.9775,-74.4019,15.2588,280101.0
0.3831,-15.8376,-7.4771,0.3662,-74.7681,43.8232,290102.0
-0.4298,-14.5328,-9.2237,-10.9863,-87.9517,60.73,300107.0
0.1508,-11.6885,-8.2492,-2.6245,-125.7324,69.2139,310109.0
0.4381,-8.904,-1.4605,44.4336,-151.7944,65.7959,321196.0
1.2222,-9.9431,8.1965,59.8755,-166.9312,61.5234,331202.0
2.7234,-11.9938,14.2096,64.3311,-147.3999,61.1572,341210.0
3.3698,-12.3469,18.5311,57.6172,-103.3325,75.8057,351217.0
2.059,-10.1167,25.0601,-7.9346,-8.5449,116.0889,361220.0
0.4968,-7.6279,21.7693,-53.4058,58.2886,126.77,371225.0
-0.0599,-5.8203,14.2754,-83.6182,115.7837,121.0938,381232.0
-0.4872,-3.3734,6.3327,-92.4683,151.2451,108.3984,391236.0
-0.9146,-1.002,2.4481,-70.4956,155.5176,84.1675,401237.0
-1.0606,1.5909,-2.5666,-6.6528,146.3013,9.8267,411237.0
-0.8751,-0.644,-4.3347,-3.7231,136.4746,-33.02,421241.0
-0.0359,-4.3024,-6.286,-14.5874,117.0654,-69.1528,431247.0
-0.5303,-8.0302,-9.2237,-27.2827,103.0884,-89.6606,441253.0
0.3124,-14.7088,-12.1326,-35.7666,85.2051,-99.9756,451258.0
0.9816,-19.7641,-11.1354,5.3711,29.9683,-54.4434,461258.0
1.1133,-18.7825,-8.8538,29.2358,6.6528,-16.6016,471262.0
0.6584,-15.5013,-5.8562,43.8843,-10.9253,13.5498,481263.0
0.3915,-12.3912,-3.5614,44.8608,-19.8364,32.5928,491270.0
0.2693,-10.2196,-2.0171,33.6914,-23.7427,38.5132,501276.0
