acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.1647,-10.6698,6.3542,-51.7578,42.9077,293.6401,111138.0
-4.8662,-0.3639,4.9895,-66.8945,52.6123,286.9873,121139.0
-4.0342,8.6239,0.261,-80.0781,65.1245,240.2344,131140.0
-2.6516,14.5651,-2.5319,-79.5288,51.8799,67.0776,141142.0
-1.1564,11.8836,-1.6939,-50.9644,42.7856,-16.4795,151146.0
-1.0654,9.3218,-0.8344,-20.5688,34.9731,-81.1157,161146.0
-1.4545,5.2517,1.2558,-10.2539,28.9307,-136.5356,171152.0
-2.6121,4.5622,4.5406,-6.2866,27.71,-176.1475,181159.0
-3.3722,4.2174,1.4712,-55.8472,60.6689,-248.4741,191167.0
-2.1021,-7.2161,-8.3318,-71.7163,42.4194,-270.6299,201174.0
-1.3575,-16.9474,-12.0093,-78.4302,10.9863,-273.1323,211178.0
0.0347,-27.2795,-13.0412,-76.355,-29.7241,-252.5635,221179.0
-0.4489,-31.7076,-8.4767,-49.1943,-80.0781,-194.5801,231186.0
-0.2945,-33.8744,-4.0211,15.564,-118.9575,-47.3022,241191.0
0.6237,-29.2368,-1.2007,24.1699,-126.4648,24.7803,251193.0
0.103,-25.4156,2.5738,12.9395,-134.9487,89.2944,261196.0
-0.3376,-21.3168,4.9883,-2.2583,-131.3477,142.6392,271200.0
-0.8428,-17.6824,5.958,-14.5874,-115.2954,180.542,281203.0
-2.3379,-11.7998,9.0824,5.6152,-83.4961,208.4961,291205.0
-2.2206,2.7857,11.5269,15.8081,-45.105,178.0396,301209.0
-0.4417,5.2206,14.0228,30.7617,-19.8975,127.8076,311214.0
0.4764,5.1918,16.9869,28.4424,5.249,79.2236,321220.0
0.6045,4.1863,19.0363,7.6294,41.4429,38.5132,331226.0
1.3779,1.057,20.7398,-33.3862,128.0518,-26.7334,341233.0
-0.3639,-4.6531,16.0471,-51.1475,178.1616,-46.0815,351235.0
-0.759,-7.197,6.5134,-65.2466,218.0176,-56.0303,361239.0
0.0168,-12.7324,-5.5833,-91.6138,227.9663,-63.0493,371241.0
0.2394,-19.0722,-11.1546,-105.7129,193.5425,-61.0962,381246.0
-0.583,-18.4557,-11.0181,20.4468,86.2427,-8.667,391249.0
-2.2889,-10.8098,-6.2249,76.1108,43.5791,1.2207,401252.0
-2.3224,-10.1801,-0.4741,82.0313,14.6484,-2.2583,411254.0
-1.8699,-11.218,1.1061,50.1709,16.0522,-8.7891,421255.0
-1.1504,-12.6234,-1.5,11.4746,29.7241,-11.7187,431255.0
-0.5734,-12.9323,-5.0194,-5.188,28.8086,-3.3569,441257.0
0.6931,-11.6215,-7.0509,13.4888,13.2446,2.1973,452372.0
1.2115,-10.6722,-5.363,28.8086,-6.0425,7.1411,462374.0
1.5933,-9.9994,-2.6707,40.3442,-22.8882,10.3149,472382.0
1.8387,-9.1698,0.0012,46.0205,-32.5928,13.7939,482389.0
1.9848,-7.8997,3.6931,32.2876,-30.9448,16.9067,492392.0
2.0997,-7.841,4.2856,18.0664,-22.8271,15.1978,502392.0
