acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.3372,0.0419,-0.8188,-122.1313,-7.8125,350.4639,110037.0
-2.3451,13.5715,-1.5718,-109.436,-14.2822,301.8188,120042.0
-1.0918,22.9939,0.4621,-84.2285,-18.4326,204.0405,130048.0
0.8452,24.1802,1.1432,-54.9316,-10.3149,86.6699,140052.0
1.1372,15.6138,2.9963,-26.062,1.0986,-36.377,150056.0
0.7733,7.2879,9.6929,12.4512,30.5176,-168.6401,160056.0
0.0431,-1.5263,9.0848,1.4038,65.8569,-185.0586,170058.0
-0.0323,-1.4748,6.1411,-36.5601,99.7925,-189.1479,180063.0
0.1975,-3.5721,-2.5582,-96.3135,124.6338,-202.3926,190068.0
1.3443,-10.9104,-13.0065,-144.7144,127.6245,-219.4214,200075.0
2.3391,-18.4641,-13.9618,-74.4629,16.8457,-189.3921,210077.0
2.4876,-20.9313,-12.8533,4.0283,-23.6816,-148.6816,220080.0
1.9321,-19.6648,-10.4507,65.0635,-55.9082,-112.4878,230081.0
2.1093,-21.0378,-5.1966,86.4868,-86.1816,-87.7686,240088.0
2.9676,-22.4923,-1.5311,72.2046,-98.938,-60.73,250089.0
3.8199,-21.5526,-2.3559,10.0708,-91.4307,18.3716,260096.0
3.9552,-18.8304,-3.3375,-14.9536,-101.1963,53.833,270103.0
4.1132,-16.8923,-3.4357,-22.522,-109.7412,86.6699,280108.0
3.2932,-13.7379,-1.4245,-15.4419,-119.0796,114.563,290113.0
2.2637,-10.6602,4.1599,-3.1738,-130.6152,132.6904,300118.0
1.233,-7.015,12.2092,42.2363,-98.2666,126.8311,310123.0
1.968,2.9233,16.5152,49.8657,-44.4946,107.0557,320131.0
2.2721,3.6344,17.941,19.043,-1.8921,70.9229,330138.0
2.1464,0.3711,22.217,-24.6582,32.5928,28.8696,340142.0
1.8675,-2.1093,19.5427,-62.9883,87.8906,-0.4272,350148.0
1.6604,-4.6986,9.6881,-105.835,171.5088,-36.2549,360153.0
2.7725,-12.4714,-3.3866,-89.4775,155.9448,-42.1753,370154.0
2.806,-12.6342,-5.1487,-51.1475,128.1738,-32.8369,380158.0
2.3739,-10.6662,-5.3008,-10.2539,99.3652,-21.0571,390166.0
1.6783,-9.4008,-4.5861,16.8457,75.3784,-19.3481,400169.0
1.2378,-8.8969,-3.158,27.2217,47.1802,-32.0435,410169.0
1.245,-11.479,-3.0131,1.4038,46.7529,-35.3394,420174.0
1.4904,-12.2056,-5.1894,-14.4653,48.9502,-33.1421,430175.0
1.9405,-13.6086,-8.4396,-20.6299,47.5464,-28.7476,440182.0
2.5881,-14.1773,-9.9862,-14.5874,33.2031,-20.2026,450185.0
3.0275,-14.024,-9.6762,19.4092,-11.0474,6.958,460191.0
3.0251,-10.5704,-3.6835,45.7153,-26.1841,18.4326,470196.0
3.0143,-9.1734,-0.9553,50.2319,-31.9214,23.4375,480204.0
2.9951,-8.3306,1.0822,44.5557,-31.0059,23.3765,490205.0
3.1615,-7.7177,1.9297,32.5317,-24.4141,21.3013,500207.0
