acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.6863,-34.7686,-4.7154,-64.8804,-58.1665,-197.5708,110039.0
3.4141,-34.8081,-2.332,-36.8652,-72.4487,-108.7646,120041.0
4.2964,-33.7738,0.656,-0.7935,-73.5474,-24.4141,130043.0
4.6088,-30.9546,2.7473,22.7661,-54.3823,135.8643,140043.0
2.9389,-22.6887,6.7265,0.4883,-37.5366,197.3877,150051.0
2.1332,-20.2418,5.9161,-38.8184,-13.3057,246.3989,160052.0
-0.0383,-14.6681,3.875,-83.8623,4.8218,288.0859,170057.0
-1.9381,-7.1227,1.8268,-126.5869,14.9536,306.8237,180061.0
-2.4409,1.3084,-0.4944,-149.5972,23.1934,226.5015,190065.0
0.6548,8.6969,-0.9589,-130.127,20.6909,153.3203,200072.0
1.0534,11.6945,0.5207,-82.5195,18.3716,86.3647,210076.0
0.5746,12.6941,5.0422,-37.4756,14.2212,17.395,220077.0
-0.6931,12.1793,7.4484,-16.1133,23.1323,-54.1382,230079.0
-1.3348,10.1801,5.7664,-47.9736,64.3311,-193.1763,240079.0
-2.9556,5.1739,1.0104,-66.2842,76.7822,-247.6196,250086.0
-2.8754,-0.9541,-4.7692,-71.3501,81.8481,-292.7856,260091.0
-1.6149,-8.5904,-8.7352,-63.1714,61.4014,-317.0166,270095.0
-0.6668,-18.5263,-11.5209,-55.7861,24.7803,-314.1479,280097.0
0.9182,-28.315,-12.7144,-34.5459,-64.27,-221.6797,290101.0
2.0075,-35.7526,-5.3594,-6.7749,-94.6655,-143.1274,300104.0
2.5163,-34.1736,-4.1432,21.3623,-102.5391,-59.7534,310109.0
2.6348,-30.6518,-3.7385,36.9263,-106.6284,23.7427,320117.0
1.221,-25.9843,-0.4022,31.4941,-116.2109,95.2148,330119.0
-0.8799,-20.8535,2.654,2.0142,-107.8491,184.7534,340127.0
-1.6029,-4.3455,1.0187,8.606,-82.8247,188.2324,350128.0
-1.1037,0.334,2.4529,0.1831,-78.3691,157.0435,360131.0
-0.2023,3.3519,7.2293,1.4038,-81.9702,115.0513,370138.0
0.8703,1.306,12.2224,5.5542,-64.0259,67.0776,380141.0
2.2015,-0.565,13.4806,15.8081,3.54,13.0005,390148.0
2.46,-4.7058,21.142,-3.9062,28.4424,-3.2349,400151.0
1.5347,-7.27,22.2912,-26.3062,79.3457,-13.855,410157.0
1.0546,-9.3733,17.4477,-52.2461,143.1274,-16.8457,420165.0
0.6045,-10.3633,10.3106,-74.646,189.209,-18.2495,430172.0
0.6033,-10.3525,2.9616,-77.9419,199.8901,-24.353,440176.0
0.4908,-8.2097,-7.349,-28.9917,174.8047,-23.5596,451286.0
0.2047,-7.9296,-8.7293,3.2959,134.6436,-29.8462,461289.0
-0.0036,-9.59,-7.5166,25.0244,92.9565,-40.2222,471296.0
-0.2191,-12.0883,-4.6603,39.1846,60.3027,-46.2036,481303.0
0.073,-15.4019,-3.9361,30.3345,41.748,-33.5083,491305.0
0.5219,-16.6792,-5.2433,8.728,38.208,-19.2871,501309.0
