acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.573,-14.2922,2.8072,-77.3315,-8.9722,249.4507,111145.0
0.3759,-8.8717,2.0758,-108.0933,-5.3101,261.1694,121166.0
-1.0606,1.2258,1.1025,-123.4741,-0.061,251.5259,131177.0
0.4741,16.4027,-1.3156,-100.3418,10.1929,117.1265,141180.0
1.002,15.3875,1.0295,-76.8433,9.3994,18.0664,151184.0
0.3316,11.497,6.0561,-43.2739,8.4229,-65.5518,161188.0
0.0575,4.476,7.0749,-34.2407,30.0903,-133.1177,171188.0
0.0515,0.5555,7.0988,-41.626,58.4106,-173.7061,181190.0
-0.7889,-1.6484,2.7342,-101.2573,102.2339,-210.2051,191201.0
-0.1712,-5.7916,-3.6129,-128.9062,116.272,-229.7974,201217.0
0.6404,-11.9387,-10.8242,-131.2866,102.2339,-237.1216,211220.0
2.2709,-21.5083,-16.1537,-116.6382,67.627,-231.9336,221226.0
2.7533,-27.2652,-15.5551,-63.5986,9.7656,-201.2329,231241.0
2.1129,-21.8998,-4.962,68.7256,-82.5806,-88.9282,241244.0
1.6723,-20.3914,-1.1552,82.7026,-93.6279,-55.8472,251245.0
2.7533,-20.1233,-1.9477,67.3828,-88.2568,-26.9165,261265.0
3.0825,-20.6129,-2.5163,36.7432,-89.2334,4.0283,271266.0
3.0754,-19.4397,-2.4134,10.1929,-98.2666,39.856,281271.0
2.9305,-17.4513,-0.8715,7.6294,-111.6943,103.3325,291290.0
2.2769,-12.159,1.3431,16.8457,-116.6992,121.521,301296.0
1.2246,-8.9735,5.8251,22.522,-117.5537,130.127,311300.0
1.1193,-4.798,10.8433,32.7759,-110.6567,125.9155,321321.0
1.5239,-2.211,14.4586,37.3535,-80.9937,107.1167,331321.0
2.0051,-0.7997,16.1884,0.1221,4.6387,56.3354,341322.0
2.3248,-2.3008,16.4482,-36.0107,40.7715,29.6021,351342.0
1.9812,-5.2589,15.9693,-64.3311,77.5146,8.8501,361349.0
2.0195,-7.61,9.8797,-80.1392,121.1548,-0.9766,371358.0
2.4864,-12.4463,2.2984,-93.1396,148.8037,-7.6904,381379.0
2.6384,-15.2594,-2.3451,-45.8984,121.521,12.6953,391386.0
1.5622,-9.3446,-4.0845,-4.6387,96.2524,25.0854,401390.0
1.1181,-5.5917,-4.8818,27.832,77.1484,18.9209,411405.0
1.0523,-5.2421,-3.7098,43.0908,56.9458,-1.5869,421407.0
1.2055,-7.2712,-1.4245,43.9453,39.7339,-21.5454,431413.0
1.6245,-9.3446,-1.3479,13.4277,42.6025,-35.1563,441424.0
2.5211,-12.317,-5.9735,0.8545,38.8184,-30.5786,451440.0
2.9305,-13.1035,-7.7273,2.9297,28.4424,-21.3013,461441.0
3.1735,-12.979,-8.2444,14.3433,13.4277,-9.2773,471445.0
3.1855,-11.7711,-6.0801,30.8838,-7.6294,4.1504,481452.0
3.1077,-10.5237,-3.8128,53.6499,-29.0527,20.9351,491460.0
3.0765,-8.5377,0.413,48.645,-29.6631,22.522,501468.0
