acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
5.5007,-33.5152,6.4141,-1.1597,-61.4014,21.7285,111141.0
5.2301,-31.9159,6.3722,-13.1226,-32.959,101.1963,121146.0
4.0019,-26.6331,6.4691,-32.0435,-14.7095,179.5654,131150.0
2.7186,-21.1121,1.907,-104.4312,17.5171,275.0244,141156.0
-0.3256,-8.9531,-0.3819,-122.8027,21.9727,293.2129,151159.0
-0.9134,1.5802,-1.9956,-111.5723,13.9771,281.7383,161159.0
-0.5136,12.0105,-2.3284,-98.0225,3.9673,228.7598,171159.0
1.0475,16.6481,-1.8723,-79.2236,-1.4038,138.4888,181159.0
1.5347,16.7822,2.0889,-26.123,3.6621,-45.5933,191159.0
0.5938,6.5326,4.5274,-12.6953,26.3062,-113.8916,201165.0
0.3711,0.7434,4.5466,-18.6768,44.1284,-162.2925,211170.0
-0.1879,0.0443,6.5793,-29.2969,53.9551,-183.8989,221178.0
-0.3627,-1.2103,3.0311,-58.2886,76.2329,-200.0122,231185.0
0.3268,-5.7245,-5.3151,-104.4922,79.4067,-227.478,241192.0
1.913,-16.6696,-10.7763,-92.2852,44.8608,-219.4214,251192.0
2.8443,-22.8084,-13.2232,-67.5049,14.4043,-199.0356,261193.0
2.8431,-24.1383,-11.655,-22.8882,-27.4048,-158.7524,271196.0
2.3846,-22.8766,-6.8115,20.9351,-68.6646,-109.7412,281197.0
2.314,-21.233,-3.9792,55.8472,-88.7451,-35.8276,291197.0
3.1747,-16.6397,-3.5745,44.0063,-96.1304,-7.1411,301202.0
3.1496,-15.8065,-2.3894,18.9209,-108.2764,14.5264,311205.0
3.3662,-15.3109,-0.8176,0.2441,-116.8823,34.9121,321207.0
2.9904,-14.2335,0.917,-7.8125,-119.2017,55.542,331214.0
2.5965,-12.0189,2.897,5.6763,-113.3423,83.1299,341215.0
2.5917,-9.9695,14.8309,19.4702,-95.0928,84.0454,351223.0
2.9963,-7.0665,14.3556,28.5645,-47.4243,87.2192,361230.0
3.0825,-5.4851,14.9075,15.564,-7.019,84.0454,371233.0
2.557,-4.634,17.3209,-14.6484,19.7754,74.4019,381240.0
2.0482,-3.2753,16.1142,-66.1011,101.7456,40.9546,391245.0
1.0475,-3.4584,11.1115,-66.7114,133.4839,21.1792,401250.0
0.9373,-3.8235,7.2413,-53.6499,159.1797,1.8921,411250.0
1.4281,-5.2397,1.239,-38.9404,174.5605,-18.2495,421252.0
1.7119,-5.849,-3.8235,-30.4565,168.335,-32.2266,431257.0
1.8136,-7.4591,-5.5414,-28.3203,110.5957,-53.894,441257.0
1.9525,-13.7738,-7.4113,-18.6768,88.7451,-55.481,451262.0
1.9118,-15.1254,-8.1379,2.8076,68.3594,-45.4712,461268.0
1.7346,-15.0272,-7.2676,25.5737,46.9971,-29.48,471275.0
1.7023,-13.6374,-6.3734,35.7056,30.7007,-13.0615,481282.0
1.5383,-12.214,-5.6647,31.6162,15.1367,3.3569,491282.0
1.7358,-9.7971,-6.7995,25.5127,7.9346,5.188,502372.0
