acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.8335,-21.1109,5.9125,-2.0752,-12.5732,286.1938,111150.0
-1.2234,-6.9599,2.387,-101.3184,8.606,332.5195,121154.0
-1.7885,3.8211,-1.3874,-107.2998,16.6626,307.312,131155.0
-1.2007,13.4303,-3.0694,-86.6699,13.4888,241.8823,141159.0
-0.1556,18.8986,-0.8224,-62.9883,1.2207,148.8037,151167.0
0.1401,18.5,1.9668,-44.1284,2.5024,44.9829,161174.0
-0.1891,9.8976,7.4771,-23.4985,29.9072,-122.2534,171177.0
-1.8818,5.3654,7.6136,-38.3301,56.1523,-177.002,181182.0
-2.4995,3.4429,4.549,-65.0024,82.2754,-210.5103,191183.0
-2.66,0.9625,-1.5945,-97.3511,102.417,-237.3657,201185.0
-2.2458,-4.4281,-7.3334,-120.4224,99.3042,-263.0005,211188.0
-0.4729,-13.1502,-17.7674,-102.7832,36.6821,-268.7378,221192.0
4.2581,-29.0896,-12.7587,-36.377,-23.6206,-220.2759,231194.0
4.458,-28.1438,-6.9971,36.1328,-65.5518,-149.8413,241196.0
4.4053,-25.0876,-2.496,62.7441,-77.8809,-87.2803,251198.0
4.7202,-22.302,-1.2067,54.0161,-75.4395,-38.8794,261202.0
4.9895,-20.3902,-3.4477,-3.1128,-71.7163,26.4893,271210.0
4.5155,-17.2634,-5.6982,-15.7471,-85.6934,51.9409,281214.0
4.063,-15.8341,-4.9632,-9.4604,-100.769,72.6929,291219.0
3.863,-13.4339,-3.723,9.3384,-115.9058,91.6138,301222.0
2.8946,-9.9503,1.0223,27.4658,-132.9346,108.3374,311223.0
2.1979,-7.616,11.8238,39.5508,-118.103,113.3423,321228.0
2.399,-3.6871,19.1883,29.6021,-44.6777,106.3232,331236.0
2.5917,-2.8826,15.8532,2.5024,19.9585,96.0083,341238.0
1.7107,-1.5981,15.779,-29.2969,55.2979,83.9233,351242.0
1.0116,-0.4405,15.4522,-47.4854,87.2803,63.3545,361244.0
0.6955,0.2705,13.1142,-32.4097,159.1187,0.6104,371248.0
1.2366,-1.4593,7.0665,-24.1699,184.6313,-32.7148,381251.0
2.332,-5.442,-1.1349,-29.9683,199.8291,-60.791,391255.0
3.5243,-9.9144,-6.4919,-40.1611,182.1899,-75.0122,401259.0
3.984,-15.1589,-7.1611,-40.5273,141.2354,-73.3643,411265.0
4.0761,-18.7454,-6.9839,-3.2959,87.7075,-27.1606,421266.0
2.9365,-19.3404,-6.3578,12.8784,68.6035,2.5635,431266.0
2.2685,-16.605,-6.1579,15.625,54.1382,29.7852,441268.0
1.81,-14.0863,-8.9208,6.1035,48.2788,45.9595,451271.0
1.3012,-12.1542,-10.9798,5.6763,36.9263,50.9644,461274.0
1.0523,-9.6462,-8.843,35.8276,1.0986,41.3818,471278.0
1.7047,-7.8709,-7.5741,54.9927,-2.5024,30.8228,481282.0
2.1237,-7.7596,-7.1012,64.1479,-10.376,23.5596,491289.0
2.5426,-7.8638,-5.0266,68.6035,-21.7285,19.8364,501296.0
