acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.4576,-25.0601,-0.6381,-45.2271,-31.4331,-24.1089,110029.0
-1.3252,-22.879,-0.7638,-101.1963,-13.7329,29.2358,120029.0
-1.2067,-18.1181,-0.9577,-112.4268,-7.2632,87.1582,130032.0
-1.0762,-14.5077,-0.6524,-67.5049,-0.9766,135.6201,140035.0
0.6285,-13.3525,-4.1803,-35.8276,-4.7607,142.2119,150038.0
0.5052,-12.3744,-1.409,9.8267,-29.1748,155.2124,160043.0
0.2909,-10.5967,3.0119,42.9077,-46.6919,168.5181,170051.0
-0.3891,-8.4647,4.9752,43.396,-32.8979,174.0723,180058.0
-0.1532,-4.7513,3.899,-50.0488,44.1284,145.0806,190062.0
1.8423,-0.8631,-1.3934,-88.0127,62.3779,116.4551,200067.0
3.2046,2.4169,-0.5567,-103.6987,61.3403,86.4258,210075.0
3.3375,4.7297,0.8045,-95.2148,60.4858,40.8936,220080.0
3.9504,6.3375,2.976,-75.0122,64.27,-12.9395,230083.0
4.3539,8.2492,4.0402,-41.9312,90.21,-131.0425,240090.0
1.5826,3.9097,-0.8859,-21.3623,102.0508,-194.0308,250091.0
-1.0247,-3.6835,-8.9639,-14.0381,108.2153,-243.5303,260091.0
-3.4488,-16.0783,-16.4146,-13.3057,90.6372,-270.6299,270096.0
-4.7321,-25.6491,-15.8807,9.1553,29.4189,-249.8779,280101.0
-5.1607,-28.2719,-10.0676,49.1943,-64.5142,-100.8911,290108.0
-2.721,-20.7889,-4.0235,20.3247,-56.2134,-34.9731,300112.0
-1.0295,-16.2375,-7.5082,-29.1748,-33.2031,8.0566,310115.0
0.1963,-12.4666,-12.9706,-79.1626,-20.0806,32.1655,320117.0
1.3467,-8.5581,-14.3796,-97.1069,-39.7339,44.8608,330117.0
1.9046,-6.7325,-11.9459,-52.6123,-114.563,29.541,340125.0
1.3455,-7.9954,-4.5262,-33.6304,-129.7607,17.4561,350129.0
0.6991,-8.7915,1.6771,-20.813,-138.0615,11.5967,360129.0
0.1149,-10.8733,8.9615,-10.9863,-138.3057,8.667,370134.0
-0.8464,-14.0899,10.9918,-16.8457,-103.1494,10.8643,380138.0
-0.8775,-15.84,10.2448,-22.8882,-29.4189,58.96,390139.0
-0.5698,-10.8745,13.6278,-13.4888,-11.1694,88.7451,401228.0
-0.6201,-6.8678,16.3524,-3.2959,14.2212,102.0508,411233.0
-0.5531,-3.237,17.261,-6.3477,60.3638,93.5059,421240.0
0.4118,-1.1193,14.2395,-18.6157,115.7837,66.8335,431247.0
1.3707,-4.3706,-0.3699,8.0566,175.0488,-3.1128,441253.0
0.7566,-7.0749,-5.6982,44.0674,153.3813,-21.7896,451257.0
0.0551,-10.8374,-7.4831,76.1719,113.7695,-32.4097,461262.0
-0.6165,-13.9115,-6.462,93.8721,74.2798,-28.8086,471266.0
-1.1037,-14.5484,-5.5043,94.5435,51.6357,-10.5591,481273.0
-1.2246,-12.712,-8.6526,47.9736,54.0161,27.4658,491274.0
-0.8631,-10.7057,-9.9168,22.1558,51.0864,37.9639,501279.0
