acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.3651,4.2772,-0.7685,-40.7104,-8.5449,-18.9209,110036.0
1.4186,6.353,-1.8411,-14.5874,-2.7466,-128.9673,120041.0
1.0678,2.6276,-0.5375,0.1221,-3.7842,-178.2227,130042.0
0.6548,1.8962,-1.0247,21.8506,10.8643,-214.7217,140044.0
0.073,-1.1732,-2.7402,37.3535,22.1558,-250.4272,150050.0
0.8559,-8.5114,-7.9571,30.0903,27.9541,-278.0151,160057.0
1.4581,-18.8747,-12.5025,1.0986,-22.3389,-249.4507,170065.0
4.786,-31.625,-7.586,1.5869,-68.0542,-187.9883,180072.0
5.7066,-34.4119,-3.5542,5.3711,-93.3838,-110.1074,190076.0
5.3846,-32.9729,1.1899,11.2915,-100.2197,-22.583,200089.0
4.8471,-28.6562,6.9061,9.0332,-97.5342,62.9272,210101.0
3.5422,-24.7165,9.9491,-50.354,-29.6631,180.1758,220104.0
1.8483,-14.716,0.9732,-95.8862,1.8311,218.9331,230109.0
0.6967,-13.1238,-1.2594,-131.5308,3.479,232.7271,240132.0
-0.6716,-5.515,-0.2119,-134.8877,-6.7749,239.9902,250135.0
-2.0542,3.6356,2.6995,-102.1729,-6.7749,221.6187,260139.0
-1.6305,12.4427,3.4153,-33.5693,29.7241,89.7827,270148.0
-1.5347,18.5144,5.3103,-33.7524,35.6445,-12.6953,280154.0
-1.1851,10.4579,6.0717,-43.8232,45.5933,-118.042,290160.0
-1.646,5.9149,5.9436,-56.8237,64.27,-188.4766,300170.0
-2.1272,3.7481,4.7848,-54.3823,78.4302,-230.5298,310171.0
-1.4509,-2.1691,-3.3854,-85.8765,103.2104,-292.9687,320179.0
1.8603,-27.507,-18.4892,-100.2197,48.7061,-283.4473,330191.0
3.286,-33.3249,-12.3553,-58.4717,-27.4658,-222.229,340194.0
3.3243,-32.5994,-10.0018,12.2681,-60.6689,-137.085,350199.0
1.2917,-25.9077,-10.0233,68.2983,-69.5801,-55.8472,360201.0
1.2953,-22.0698,-7.3322,70.0684,-109.8633,26.2451,370201.0
1.4461,-16.8432,-4.057,35.0342,-114.3799,56.8237,380204.0
1.2115,-14.3975,-4.3742,-7.2021,-119.0186,80.5664,390214.0
1.2689,-12.3948,-2.5019,-33.9966,-128.9062,93.6279,400216.0
1.5909,-10.7512,0.662,-34.9121,-132.9956,99.1821,410217.0
1.798,-9.2739,4.0773,0.0,-114.3799,99.3652,420234.0
3.31,-7.422,17.1521,33.6914,-87.8296,93.5669,430239.0
3.128,-6.2225,18.5838,38.0249,-36.0718,91.0034,440244.0
2.6432,-4.6711,19.7474,22.7051,9.8267,86.853,450259.0
1.3336,-1.9752,21.7022,-5.8594,47.1191,77.8809,460277.0
0.9242,-1.3958,19.2266,-49.0723,149.4751,26.4282,470284.0
0.2837,-2.5163,2.9173,-95.7031,176.0864,-4.7607,481382.0
0.5626,-5.1272,-3.231,-81.4209,173.7671,-34.79,491388.0
0.9361,-8.0026,-6.3853,-44.6167,153.2593,-53.5278,501395.0
