acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.2043,-6.9001,-5.2206,-52.2461,52.4292,-200.1343,111143.0
2.4421,-13.0448,-8.5269,-70.4346,35.2173,-203.0029,121144.0
3.0251,-19.6827,-11.3461,-68.2373,9.2773,-190.2466,131151.0
3.0706,-24.5418,-11.5676,-41.5039,-22.7661,-159.0576,141155.0
2.7114,-24.7094,-9.4667,2.4414,-57.4951,-110.9009,151160.0
2.6743,-23.2896,-5.5138,50.2319,-102.1118,-17.0288,161160.0
2.4289,-19.3116,-2.6109,35.1563,-121.2769,20.6299,171168.0
2.0171,-16.8779,-0.2562,11.0474,-132.8735,51.5747,181173.0
1.7633,-14.1497,0.6668,-8.667,-133.0566,74.2798,191176.0
1.136,-10.0796,1.6831,-15.9302,-130.4932,87.8296,201178.0
0.9397,-7.3107,14.0133,-4.4556,-117.981,77.8198,211179.0
2.144,-5.6575,13.8983,9.3994,-71.6553,65.979,221185.0
2.8204,-5.5665,12.9526,12.146,-22.3389,58.3496,231188.0
2.5618,-5.4959,17.4394,0.6104,-2.8076,50.2319,241194.0
2.0255,-4.877,20.0239,-15.2588,31.0669,41.1377,251201.0
1.2701,-6.0861,21.2737,-52.3682,137.3291,12.9395,261203.0
0.7638,-6.0214,11.1941,-64.5752,187.3169,1.77,271209.0
1.0163,-6.2991,4.0522,-72.5708,210.144,-12.3901,281215.0
1.3659,-6.7145,-4.3227,-73.0591,209.4727,-27.1606,291217.0
1.6795,-9.4104,-10.2292,-66.5283,183.5937,-42.8467,301221.0
1.4952,-12.0057,-10.4794,-1.8921,90.4541,-46.875,311223.0
1.1109,-13.5919,-9.6666,28.7476,68.4814,-42.6636,321230.0
1.0307,-13.5835,-8.6886,41.687,48.0347,-32.8369,331233.0
1.0666,-13.8529,-6.7636,37.4756,27.771,-21.6064,341236.0
1.1744,-12.9586,-8.1977,18.7988,23.9258,-8.4839,351236.0
1.2881,-11.9674,-8.5006,9.5215,3.7231,7.8125,361240.0
1.9249,-10.2496,-7.4388,21.6064,-8.2397,13.916,371245.0
2.2302,-9.4739,-6.2142,34.3628,-19.043,17.2729,381247.0
2.4936,-8.6383,-3.9277,43.457,-30.8838,17.7612,391247.0
2.6205,-8.1475,-1.6544,47.5464,-38.4521,16.7236,401252.0
2.7414,-8.0026,0.51,40.1611,-38.147,9.9487,411252.0
3.134,-8.3773,2.2721,28.3203,-30.8838,6.4087,421260.0
3.3603,-9.0872,2.2146,18.7378,-25.0244,3.8452,431267.0
3.5434,-9.5948,1.6628,14.4043,-20.6299,3.6011,441271.0
3.5865,-9.8007,1.5874,16.6016,-19.7144,5.3101,451273.0
3.6117,-9.9563,1.8531,22.2168,-23.1323,9.0942,461278.0
3.3567,-9.9407,3.3686,34.5459,-22.8882,10.9253,471285.0
3.225,-9.76,3.5027,37.0483,-18.6157,11.7798,481290.0
3.1532,-9.7552,3.3112,37.2925,-12.5732,12.0239,491290.0
2.9712,-9.8677,2.8323,34.8511,-6.897,11.7798,501298.0
