acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.6616,-2.7258,0.3304,-19.165,1.4648,36.9263,110067.0
1.6735,0.8607,-0.9984,-29.1748,4.1504,18.1885,120076.0
0.4429,6.6954,-2.0363,-45.2881,3.2349,-12.2681,130076.0
-0.589,12.1841,-5.0793,-64.5142,0.8545,-65.0024,140086.0
-2.1668,12.9909,-4.039,-66.4673,-32.0435,-231.1401,150089.0
-5.3319,8.6981,-1.7095,-49.1333,-32.959,-303.5278,160104.0
-6.0777,3.9504,-2.2781,-33.7524,-35.2173,-361.2061,170114.0
-6.7816,-7.5992,-3.2968,-35.3394,-42.2363,-398.9868,180122.0
-4.7178,-21.0869,-5.6611,-42.4805,-48.9502,-409.6069,190128.0
-3.1196,-30.9774,-5.0733,-64.8193,-98.5718,-289.917,200136.0
0.018,-39.2218,2.0853,-52.9785,-108.2764,-198.4253,210141.0
0.4788,-39.2218,4.9261,-36.3159,-99.0601,-101.0742,220144.0
1.5826,-38.7849,7.7129,-9.5825,-85.144,-8.7891,230145.0
0.0634,-35.8005,9.3853,4.5776,-56.3354,79.5898,240155.0
-0.6105,-30.6589,9.4367,-13.5498,4.6997,228.5156,250162.0
-3.0634,-23.3267,6.1818,-33.6304,28.2593,282.3486,260167.0
-5.8574,-13.9929,5.624,-46.5698,39.978,328.4912,270172.0
-7.0809,-1.6017,6.0621,-65.1245,44.1284,335.083,280185.0
-7.179,9.6929,2.2075,-82.5806,61.5234,284.5459,290198.0
-4.1192,18.0523,-3.6931,-68.5425,58.4717,94.4214,300207.0
-2.9712,23.5649,-3.2848,-55.481,32.1655,-18.9819,310216.0
-2.5367,14.4167,-0.9014,-34.1797,14.8315,-131.7749,320222.0
-2.5786,5.3259,-0.5339,-26.123,9.8877,-210.7544,330235.0
-2.1763,-1.646,2.9784,-14.7705,4.6997,-248.5962,340242.0
-0.8787,-6.6619,3.9037,-60.9131,33.2642,-247.4976,350247.0
2.0746,-24.8087,-6.9288,-103.5156,23.4375,-227.1118,360259.0
2.0063,-30.7056,-7.0473,-119.3237,-9.8877,-175.9644,370265.0
1.0259,-31.6944,-7.1431,-90.9424,-34.729,-103.2715,380275.0
0.4214,-28.5736,-7.9703,-32.5317,-53.3447,-29.541,390279.0
-0.3915,-23.8283,-6.9659,25.1465,-108.7036,76.1108,400286.0
-2.5307,-14.9745,4.6124,73.8525,-124.0234,102.6001,411376.0
-2.4636,-10.9295,5.533,57.9224,-111.084,115.8447,421384.0
-1.9357,-7.9906,5.0422,23.2544,-93.9941,112.793,431391.0
-1.0415,-5.375,4.6471,-11.4136,-81.4209,101.2573,441399.0
0.8775,-7.5609,10.8565,-24.7192,-54.3213,63.4155,451401.0
1.9788,-8.2696,10.659,-1.77,-24.0479,59.021,461401.0
1.6149,-7.8207,13.5536,13.855,-4.3945,62.6221,471406.0
1.1277,-6.6415,18.3132,21.5454,13.6719,63.4155,481412.0
0.4525,-5.0625,20.3016,14.5264,52.6123,58.2275,491418.0
-0.0575,-4.312,16.3273,-31.7993,150.0244,31.25,501418.0
