acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.8124,12.3457,-2.2374,-34.8511,-31.7383,-227.5391,111149.0
-3.8942,5.7545,-1.1217,-0.3052,-25.8789,-292.1753,121160.0
-4.5885,0.6333,-4.3539,25.5127,-7.8125,-345.8862,131175.0
-4.3814,-8.9471,-8.1247,13.6108,-7.3853,-379.3335,141178.0
-1.6903,-24.6411,-9.1542,-17.8223,-29.8462,-390.1367,151186.0
1.7047,-33.8037,-5.9304,-50.7202,-95.8862,-243.3472,161188.0
5.8885,-39.2218,1.1468,-44.0674,-103.8208,-135.8643,171193.0
6.0047,-39.2122,5.9747,-26.6724,-98.938,-24.7192,181196.0
5.3163,-35.8388,8.8597,-16.9067,-73.3032,78.125,191211.0
2.9125,-29.2129,9.5768,-18.9819,-35.4614,167.4805,201211.0
0.9601,-21.2258,5.5929,-79.5288,25.2075,273.6206,211222.0
-0.8691,-14.2,-0.5195,-120.4224,29.1138,289.978,221245.0
-2.8599,-7.0725,-1.1851,-137.207,27.0996,299.0112,231252.0
-4.306,5.7569,-2.1835,-120.9106,22.3999,285.7666,241259.0
-3.2932,15.9274,-2.4672,-100.708,16.5405,223.6328,251266.0
-1.2582,17.3256,-1.968,-74.646,2.3193,10.9863,261268.0
-0.4274,8.1044,8.995,-65.6128,2.6245,-66.2231,271275.0
-0.407,1.8328,9.9515,-69.5801,34.1797,-124.6948,281289.0
-0.8523,0.7817,10.489,-76.5381,66.04,-160.6445,291308.0
-2.9161,1.069,9.2033,-101.6235,89.9048,-184.5093,301316.0
-2.1117,-1.7083,1.5419,-160.4614,113.4033,-247.4365,311319.0
-0.1317,-17.7805,-11.4179,-152.5269,82.7026,-256.8359,321325.0
1.8543,-26.8306,-14.8788,-109.4971,39.4287,-235.5347,331331.0
2.7306,-31.88,-16.0759,-43.9453,-2.4414,-184.5703,341332.0
2.5965,-29.7551,-11.6191,35.4004,-51.6357,-109.1309,351347.0
1.2617,-25.2816,-7.9296,99.2432,-97.4731,12.146,361355.0
1.561,-19.8707,-1.0104,88.1958,-104.9805,54.4434,371361.0
0.7769,-16.3787,-2.3499,61.7676,-95.52,92.041,381374.0
-0.158,-11.2408,-3.984,33.1421,-90.8203,118.2861,391379.0
-0.4549,-7.2137,-5.5653,13.5498,-97.4731,123.9624,401382.0
-0.4118,-4.2294,-5.2241,9.9487,-132.3242,94.8486,411385.0
-0.3819,-1.1181,5.3929,24.5972,-146.5454,70.9229,421390.0
0.729,-2.2326,17.1006,42.8467,-144.6533,41.4429,431390.0
2.2326,-4.4556,22.9736,54.1382,-100.1587,15.5029,441401.0
3.0131,-4.7776,24.1036,36.438,-31.0669,8.3008,451408.0
3.322,-8.1738,27.422,-12.8174,77.9419,2.8076,461415.0
0.9098,-10.2747,18.0834,-116.7603,139.5264,8.667,472519.0
0.1891,-10.1849,10.3274,-130.3101,179.1382,6.1035,482524.0
-0.5243,-9.6379,1.0774,-96.2524,200.8667,-1.0376,492524.0
-0.5016,-7.6088,-4.8147,-37.7197,190.3687,-8.7891,502524.0
