acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
3.0765,-39.2218,-3.0933,-87.1582,-79.7729,-327.4536,110037.0
2.9808,-39.2218,2.156,-29.7852,-103.5767,-178.894,120043.0
3.4812,-34.9745,5.1619,29.7852,-77.5146,30.0293,130044.0
-0.0922,-24.4316,13.301,21.5454,-56.0303,102.5391,140050.0
-1.913,-18.3863,12.7419,-2.5024,-13.7329,153.3203,150054.0
-1.7466,-16.5882,4.6064,-39.3677,46.7529,171.1426,160057.0
-1.8364,-16.1836,0.164,-85.4492,65.979,179.8096,170062.0
-1.4892,-16.0866,-1.0463,-111.2671,56.6406,195.8008,180062.0
-4.4388,-1.8974,-1.1289,-80.9326,51.2085,193.4814,190064.0
-2.5103,4.4221,-2.32,-57.4951,45.8984,150.6958,200066.0
-0.4357,4.1887,-3.1077,-58.7158,40.4663,81.2378,210066.0
0.2263,4.9596,-3.128,-65.5518,26.9165,25.2686,220073.0
-0.1508,4.9799,-1.8806,-57.8003,10.7422,-66.5894,230077.0
-0.0575,1.257,-5.6743,-41.8091,5.6763,-102.7832,240084.0
-0.4417,-0.6129,-6.2932,-21.3623,-11.0474,-131.0425,250085.0
-0.51,-4.1085,-6.6619,-8.3618,-31.1279,-153.4424,260090.0
0.3855,-14.2096,-7.3382,-21.4844,-50.7202,-170.166,270098.0
1.5275,-23.6212,-4.7537,-36.6821,-93.2007,-104.6753,280101.0
1.5502,-22.6779,0.5136,-11.4746,-93.75,-44.5557,290102.0
1.986,-20.2454,0.0,0.6714,-85.8154,0.7324,300105.0
2.314,-18.682,-0.2239,-3.3569,-82.5195,37.1704,310113.0
2.2924,-17.7602,2.976,-12.085,-88.3789,70.5566,320117.0
1.0546,-14.0001,4.7549,-14.1602,-68.6646,118.6523,330121.0
-0.899,-3.6835,10.3801,18.6157,-53.2227,136.4746,340127.0
-2.0231,3.5243,7.6219,29.7241,-20.0195,125.9155,350131.0
-2.247,5.8778,10.6841,15.9912,-9.4604,79.3457,360136.0
-1.4808,3.6823,11.4371,-10.1929,3.9673,20.6299,370139.0
-1.4796,-0.322,13.5548,-34.8511,43.8232,-62.3779,380146.0
-0.814,-11.2144,17.7482,-47.6074,87.5244,-81.9702,391231.0
-0.5183,-14.9518,17.6477,-39.1235,130.9204,-80.4443,401236.0
-0.4585,-15.372,11.6957,-30.0293,175.5981,-62.8052,411238.0
-0.0838,-17.0814,4.1767,-35.7666,208.8013,-47.8516,421244.0
-1.0199,-11.6681,-8.8418,-20.874,198.4253,-5.188,431247.0
-1.5311,-7.5753,-13.3417,0.6104,166.3208,0.6104,441248.0
-1.1372,-7.3454,-14.6693,10.0708,118.9575,-11.8408,451253.0
-0.8954,-7.9859,-13.6003,22.4609,76.4771,-26.123,461255.0
-0.3256,-8.8562,-12.1925,30.5786,41.3818,-33.2642,471258.0
0.5423,-14.7674,-12.9047,-6.958,-3.9062,-32.5928,481261.0
1.4916,-15.4163,-10.7955,-12.6953,-30.5176,-13.7939,491265.0
1.166,-13.4351,-7.2556,2.0142,-53.2227,8.9111,501273.0
