acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.2198,-33.0555,5.3127,51.8799,-52.3071,-214.7827,110047.0
-3.7421,-32.7144,7.6243,37.2925,-46.2036,-144.5923,120054.0
-3.6966,-30.8804,9.4475,26.8555,-33.7524,-81.2378,130057.0
-3.9492,-27.8685,10.9846,17.1509,-14.4653,-21.7285,140064.0
-4.6759,-24.1587,12.5839,-7.6904,35.0342,66.1621,150072.0
-5.6683,-16.7546,12.2416,-14.8315,67.3218,91.7969,160076.0
-6.1842,-14.9494,12.1685,-21.4844,94.0552,107.605,170078.0
-6.3231,-13.7906,13.0687,-24.4141,115.1123,119.751,180084.0
-6.7349,-12.3433,12.402,-23.8037,142.7612,130.4932,190087.0
-6.4907,-10.0365,10.3896,-5.127,192.749,142.7612,200095.0
-4.0642,-3.4524,1.4269,-2.1973,199.4629,139.4043,210096.0
-2.3978,-2.1811,-1.3743,3.0518,186.0962,124.2676,220102.0
-0.8595,-1.5024,-2.6624,4.5166,161.7432,106.8115,230105.0
0.516,-0.9637,-4.0845,5.7373,137.085,90.5151,240111.0
1.3001,-1.2821,-4.6579,3.2959,80.8105,53.772,250112.0
2.2505,-2.3846,-1.6807,13.2446,57.0679,37.2925,261201.0
2.6073,-3.565,-1.7909,20.5078,43.9453,23.6816,271205.0
2.7952,-5.357,-1.6005,20.9351,29.2969,11.4136,281211.0
2.709,-7.6112,-0.6764,16.9678,11.5967,2.1362,291212.0
2.4157,-10.1586,1.421,15.0146,-13.0005,4.6997,301216.0
1.7597,-10.7512,2.4397,16.2354,-20.752,10.9863,311220.0
1.4222,-10.5369,3.7146,14.2822,-26.4893,18.5547,321225.0
0.82,-9.9216,4.9799,11.1084,-28.8696,24.8413,331229.0
0.51,-8.6107,6.4572,8.2397,-27.71,28.7476,341235.0
0.3795,-7.6459,6.5362,4.1504,-11.1694,21.2402,351238.0
0.4884,-7.8374,5.6898,0.1831,-4.2725,13.5498,361239.0
0.6093,-8.4791,5.1547,-2.5024,-1.5259,7.9346,371240.0
0.7889,-8.8777,4.6627,-2.9907,-0.9155,5.9814,381241.0
0.9756,-9.0393,3.8092,-2.5635,0.061,6.5308,391246.0
1.1444,-9.2069,3.0239,1.2817,-5.4932,9.6436,401246.0
1.1696,-9.0357,2.7928,5.0659,-11.5356,12.207,411248.0
1.0223,-8.5437,3.6799,8.8501,-17.7002,14.4653,421258.0
0.9337,-8.0445,4.2042,9.6436,-19.4702,14.2212,431284.0
0.8966,-8.0984,4.2186,8.606,-18.3716,10.6812,441288.0
0.911,-8.6981,4.1527,10.9253,-18.7378,4.7607,451311.0
1.0271,-9.4643,3.9851,13.7939,-20.5688,5.7983,461335.0
1.0762,-9.8689,3.9109,16.2964,-22.644,7.8735,471342.0
0.8966,-9.8378,3.9828,19.043,-24.4141,12.146,481348.0
0.7506,-9.0429,4.5981,20.2637,-26.4282,17.7612,491374.0
0.7817,-8.3019,4.8387,14.4653,-21.9727,14.0991,501382.0
