acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.3722,1.1349,-2.3427,-25.5737,308.6548,127.6245,110078.0
1.0403,-1.4569,-13.7822,-47.6685,298.2788,81.9702,120086.0
4.3826,-2.8395,-18.1672,-56.2134,230.0415,57.1289,130088.0
4.9859,0.2454,-14.109,-36.0718,132.6904,59.2041,140095.0
4.0773,2.7892,-6.1842,5.3101,6.3477,34.729,150103.0
2.6791,-0.5399,1.9034,43.1519,-4.6387,3.7231,161195.0
2.7294,-4.4712,1.9704,30.0293,-7.4463,-22.4609,171199.0
3.1137,-9.1686,1.5107,14.3433,-10.9863,-36.6211,181207.0
3.0179,-11.959,1.9082,10.1929,-17.4561,-30.5176,191208.0
2.7186,-9.0872,4.9321,32.4707,-29.541,11.4136,201216.0
2.047,-7.7129,5.1547,33.2642,-26.1841,17.2729,211221.0
1.9249,-7.3849,6.031,25.4517,-26.2451,13.1836,221222.0
1.8615,-7.9547,6.5745,15.1367,-24.9023,5.3711,231229.0
1.8926,-9.1267,6.2525,6.6528,-19.6533,-0.6714,241236.0
1.8962,-9.748,5.7856,5.6152,-17.2729,2.9297,251242.0
1.5335,-8.8705,6.3686,11.2915,-19.104,8.606,261243.0
1.3587,-8.2157,6.9049,15.9302,-19.6533,12.3901,271247.0
1.3048,-7.6974,7.1216,17.0288,-17.0288,12.8784,281252.0
1.3336,-7.2018,7.2796,12.9395,-13.916,12.207,291254.0
1.4772,-7.3227,6.1459,1.4648,-7.2021,6.958,301261.0
1.8878,-7.3873,6.0932,3.2959,-7.3853,9.0942,311261.0
2.0255,-7.0653,5.6371,10.5591,-7.6294,12.207,321266.0
2.053,-6.6882,5.2014,19.3481,-9.5825,14.6484,331272.0
1.9309,-5.9496,5.5725,24.7192,-14.2822,15.686,341278.0
1.8352,-5.6455,6.0226,17.334,-17.7612,4.4556,351279.0
1.5526,-7.4077,6.523,14.3433,-17.5171,-0.8545,361279.0
1.585,-7.9595,6.8079,15.7471,-16.1133,-1.5869,371281.0
1.7897,-8.5389,6.4643,18.0054,-12.3901,-0.4272,381282.0
1.8555,-8.9004,5.5905,21.4844,-8.667,2.6855,391286.0
1.7011,-8.0266,5.6623,24.4751,-11.9019,11.1694,401294.0
1.6424,-7.4843,5.7988,16.6626,-8.7891,5.4321,411297.0
1.7478,-8.588,5.1834,6.7139,-6.4087,-0.7324,421301.0
1.8962,-9.3984,4.6819,2.1362,-7.2021,-1.5259,431305.0
1.9429,-9.8916,4.276,2.4414,-9.2773,2.5635,441309.0
1.8866,-9.7887,4.4436,16.2354,-17.8223,18.3716,451315.0
1.5897,-8.1702,5.5486,27.0386,-20.2026,24.8413,461317.0
1.4078,-6.9444,6.0525,29.6631,-19.7754,26.8555,471317.0
1.4856,-6.7349,6.213,21.7896,-17.0288,21.4233,481325.0
1.5886,-7.58,6.0346,12.207,-13.5498,12.0239,491333.0
1.7968,-8.4527,5.5749,5.6152,-7.9346,8.1787,501339.0
