acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-10.2831,-32.5216,5.6144,50.8423,-60.9131,-365.1123,110033.0
-7.0114,-39.2218,10.1634,25.8179,-62.8662,-267.8833,120052.0
-5.8502,-39.2218,10.2256,35.5835,-36.7432,-139.9536,130071.0
-6.5074,-35.4078,11.4898,32.8979,-6.0425,-28.3813,140082.0
-6.5948,-27.8541,12.4307,23.5596,17.395,43.0908,150095.0
-6.614,-21.1552,10.0054,-14.8926,86.792,99.3042,160115.0
-5.3451,-12.9323,3.6057,-33.3862,103.5156,99.4263,170128.0
-4.1037,-10.5417,1.1253,-34.4849,104.4312,96.6797,180143.0
-3.3651,-9.0609,0.0982,-28.2593,93.6279,94.1162,190153.0
-2.9509,-7.2137,2.4529,-23.0103,71.8384,92.6514,200163.0
-2.7641,-5.7545,4.9548,-18.4937,56.0303,81.7261,210176.0
-1.634,-8.2815,5.6084,-19.7754,63.3545,73.5474,220190.0
-1.1696,-9.3541,5.0625,-17.0288,66.4063,77.0264,230199.0
-1.2091,-8.2097,5.77,-6.1646,61.4624,91.7358,240216.0
-1.1109,-5.7988,6.3063,5.4932,60.1196,104.4922,250226.0
-1.1097,-3.3196,6.7588,7.5684,70.9229,93.0786,260248.0
-0.2897,-2.2122,3.9732,6.2866,77.9419,73.5474,270257.0
0.6584,-2.6061,1.6652,9.1553,75.7446,53.3447,280279.0
1.142,-4.2413,-1.2067,9.6436,70.5566,33.6914,290291.0
1.3132,-4.9117,-1.5682,19.2871,47.3633,23.0713,300307.0
1.3659,-4.9177,-0.4274,32.959,5.6763,7.0801,310325.0
1.2929,-7.0964,-0.4082,28.9917,-2.3193,-4.3335,320336.0
1.2186,-8.8394,-0.486,23.9868,-11.9629,-11.4136,330352.0
0.9804,-9.6762,0.4872,23.1934,-25.8179,-10.8032,340367.0
0.4669,-9.7097,2.2697,23.9868,-38.5132,-5.6763,350386.0
0.0156,-9.3972,4.1767,23.4985,-44.9829,0.4883,360396.0
-0.5531,-10.0676,6.0525,8.0566,-41.1987,-1.4038,370414.0
-0.5997,-10.9343,6.5338,0.1831,-36.9263,-1.8921,380422.0
-0.7027,-10.9678,7.027,-0.7324,-31.4331,3.418,390442.0
-0.6297,-10.1562,7.0689,4.6387,-25.0244,12.085,400450.0
-0.5806,-9.1758,6.3363,9.7046,-11.2915,18.6157,410471.0
-0.5016,-8.6778,5.2637,4.3945,-9.7046,14.6484,420480.0
-0.3615,-8.849,4.7274,1.9531,-8.0566,11.1084,430496.0
-0.1688,-9.0082,3.8211,0.061,-5.4321,9.4604,440506.0
0.0156,-9.0309,3.1268,3.6011,-6.6528,9.9487,450519.0
0.1041,-8.7999,2.8204,9.2163,-26.8555,13.4888,460533.0
-0.0323,-7.9859,4.1073,18.3105,-22.7051,13.7939,471637.0
0.0096,-7.8482,4.4197,16.9678,-23.3154,10.8032,481640.0
0.0706,-8.5269,3.9863,13.3057,-20.6299,5.188,491648.0
0.1413,-9.5241,3.7792,11.6577,-20.9351,1.8311,501652.0
