acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-6.2261,0.759,-0.5782,-37.8418,316.9556,169.5557,110034.0
-2.8407,3.468,-12.1841,-39.856,253.9673,89.0503,120036.0
2.8898,4.4233,-17.5339,-32.4097,161.5601,51.2085,130044.0
3.5925,1.8998,-12.311,-17.6392,74.0967,18.5547,140044.0
3.4824,-0.8068,-6.2824,6.7139,12.5122,-1.709,150052.0
3.1101,-1.5897,-2.6001,35.1563,-18.2495,-7.2632,160055.0
2.551,-1.9393,-0.3998,52.1851,-42.7856,-27.4658,170063.0
1.9082,-8.9603,2.3858,38.7573,-48.2788,-48.2788,180063.0
1.7262,-14.0779,3.638,24.1089,-51.9409,-55.2979,190065.0
1.3443,-16.1309,4.9859,24.0479,-53.9551,-37.2314,200068.0
0.7973,-15.02,5.9149,33.3252,-52.3682,-6.5918,210073.0
0.1867,-12.5791,7.2077,40.7715,-45.0439,33.4473,220074.0
-0.899,-7.5142,10.2568,35.3394,-34.668,36.377,230079.0
-0.8847,-6.5469,10.1873,25.6958,-17.8833,26.9165,240087.0
-0.6045,-7.9583,8.3007,8.3008,1.77,9.4604,250093.0
-0.1951,-9.6498,6.3985,-4.6997,13.916,-1.4648,260095.0
0.1903,-10.4555,5.1092,-7.5073,17.1509,6.5308,270101.0
0.5626,-10.0425,3.0849,-0.7935,15.3198,15.564,281188.0
0.6788,-9.1183,2.8455,2.9297,9.0942,22.4609,291189.0
0.6524,-8.5724,2.8299,3.1738,3.0518,24.1699,301194.0
0.7087,-8.2037,2.9137,1.5869,-1.5869,23.0103,311200.0
0.7506,-8.0936,3.3495,-0.2441,-9.3994,18.4326,321205.0
0.8021,-7.9069,4.0115,3.9673,-14.3433,17.0898,331208.0
0.8547,-7.9954,4.2282,9.2163,-16.6016,15.8081,341215.0
0.844,-8.0553,4.4724,12.6953,-18.5547,15.1367,351218.0
0.7051,-8.1056,4.8842,16.2354,-20.9961,14.7095,361219.0
0.5028,-8.1355,6.0011,14.4653,-20.2637,11.4746,371222.0
0.6201,-8.9771,5.5629,8.1787,-15.0757,7.7515,381225.0
0.7685,-9.7492,4.962,4.0894,-11.5967,6.5308,391227.0
0.9266,-10.1119,4.4065,4.8218,-11.0474,9.6436,401234.0
1.0187,-10.143,4.0151,7.0801,-12.3291,15.1978,411236.0
0.9613,-9.7995,3.8666,15.8691,-17.7612,27.5269,421238.0
0.7051,-7.9308,4.9452,19.2261,-19.8975,29.9683,431246.0
0.7027,-7.5525,4.9632,17.7612,-17.2119,27.0386,441253.0
0.7709,-7.9464,4.6866,11.2305,-13.6719,20.6299,451257.0
0.8583,-8.4827,4.561,6.1646,-13.0005,16.0522,461259.0
1.0092,-8.7388,4.4185,7.4463,-13.2446,16.6016,471264.0
1.0726,-9.1219,3.6559,11.0474,-14.3433,18.4937,481272.0
0.9673,-9.0716,4.0342,13.0615,-17.7002,21.0571,491279.0
0.9206,-8.4815,4.7669,13.5498,-21.7285,23.6206,501281.0
