acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.6687,19.1153,-8.1846,59.5703,1.709,-409.1187,110050.0
-6.954,16.0519,-9.1818,101.5015,-61.5845,-442.9932,120056.0
-11.3569,7.5788,-8.9028,153.5645,-104.9805,-459.6558,130061.0
-14.0037,-6.9743,-7.8602,174.5605,-148.6206,-450.5615,140063.0
-13.4195,-31.3724,2.7114,134.9487,-170.8374,-412.7808,150063.0
-11.3844,-39.2218,11.2635,87.0361,-178.2837,-356.6284,160065.0
-8.9388,-39.2218,16.5559,42.7246,-155.1514,-274.1089,170065.0
-7.173,-39.2218,18.2019,29.541,-113.0371,-156.9214,180071.0
-7.7309,-39.2218,21.2258,-9.2773,-27.2827,55.2979,190074.0
-9.6486,-23.942,23.3806,-11.1084,39.7339,112.9761,200081.0
-10.4818,-21.0941,20.5315,-27.3438,107.9712,135.437,210087.0
-11.066,-17.9122,19.4206,-39.1235,153.6255,155.8838,220091.0
-11.4263,-14.0851,17.158,-41.0767,198.9136,176.3916,230091.0
-11.333,-10.0425,13.4686,-41.9312,276.3672,175.2319,240094.0
-7.6028,-2.4193,-1.1923,-42.5415,287.2314,159.2407,250096.0
-5.2469,-0.006,-4.9572,-39.5508,260.0098,141.7236,260103.0
-2.8287,1.4389,-6.6595,-32.8979,216.6138,121.521,270109.0
-0.3412,-0.249,-7.6076,-25.5127,173.1567,94.9707,280112.0
1.4736,-2.8898,-8.2097,6.0425,84.0454,78.125,290118.0
2.1787,-0.7254,-3.5494,28.9917,42.2363,81.7871,300121.0
1.919,-0.1113,-0.2777,40.2832,14.5874,72.1436,310129.0
1.8328,-0.9816,1.5694,39.5508,1.9531,51.0864,320148.0
1.8818,-4.1144,2.721,29.7852,-4.6997,25.7568,330160.0
1.8878,-7.762,3.5997,20.4468,-14.0991,7.5684,340166.0
1.6963,-11.3138,4.7381,24.7803,-18.4937,19.9585,350183.0
1.2186,-10.4615,5.612,33.2031,-22.0947,36.5601,360192.0
0.7925,-9.0142,6.4057,32.959,-23.6206,47.3022,370206.0
0.3316,-7.5022,6.9216,21.7896,-20.9961,49.1333,380217.0
0.2885,-6.6858,6.9228,9.7656,-1.1597,32.1655,390231.0
0.6512,-7.4065,5.7581,-5.8594,-8.4839,23.4985,401356.0
0.8739,-7.8195,4.968,-4.8828,-7.9346,20.2637,411364.0
0.8607,-7.7297,4.3981,0.061,-8.606,21.7285,421368.0
0.7685,-6.9288,4.6005,4.1504,-12.8174,24.5972,431368.0
0.7254,-6.5817,4.6555,0.9155,-16.9678,16.8457,441374.0
0.9182,-7.5429,4.4987,-3.7231,-18.6157,9.5215,451382.0
1.0008,-8.3989,4.4879,-3.7231,-22.2778,7.019,461385.0
0.8739,-8.497,4.8878,0.7935,-26.9775,10.8032,471392.0
0.6931,-8.0661,5.6252,8.4229,-31.25,16.6016,481400.0
0.4154,-6.2189,7.167,20.9961,-31.25,21.0571,491405.0
0.2083,-6.0537,7.2377,20.3247,-26.4893,14.4043,501411.0
