acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
3.1951,-4.0833,-2.6169,42.7246,17.7002,-32.5317,110042.0
2.5594,-9.4403,1.3144,56.8237,11.2305,-29.3579,121129.0
2.2817,-12.0716,2.065,47.9736,4.4556,-25.7568,131129.0
1.968,-13.8732,2.4217,39.0015,-0.1221,-15.9912,141133.0
1.6903,-14.1773,3.0789,38.9404,-6.6528,-0.061,151140.0
1.2641,-11.4012,4.8818,40.2222,-15.2588,30.2734,161146.0
0.1353,-9.5289,5.6743,35.7666,-15.8691,35.4614,171146.0
-0.231,-8.7293,6.4835,23.7427,-13.9771,30.5176,181153.0
-0.0838,-9.1746,6.5589,9.3994,-7.0801,20.0195,191161.0
0.091,-10.3346,5.8299,-0.061,1.1597,12.146,201167.0
0.3436,-10.3166,5.0566,2.0752,6.0425,20.1416,211181.0
0.674,-9.0537,4.7429,5.4932,6.1035,24.0479,221197.0
0.6057,-8.442,4.689,7.3853,5.0049,26.7334,231214.0
0.7171,-7.3083,4.9093,4.7607,3.418,28.1982,241228.0
0.9804,-6.8151,4.6459,-0.8545,4.3945,24.292,251246.0
1.0678,-7.4256,3.9181,-8.5449,2.5635,11.6577,261259.0
1.5227,-8.2361,3.8164,-1.8921,-1.3428,13.7939,271282.0
1.6628,-7.9883,3.8439,7.019,-6.1646,17.4561,281294.0
1.7478,-8.0014,3.6476,13.5498,-9.2773,18.3105,291317.0
1.6197,-7.999,3.6248,17.0898,-12.7563,18.6157,301332.0
1.4868,-7.6471,4.0055,15.2588,-19.2871,16.8457,311353.0
1.4437,-7.9176,4.0869,11.4746,-18.9819,11.2915,321365.0
1.4916,-8.9196,3.7098,7.3853,-19.165,6.1035,331380.0
1.5706,-9.6498,3.4716,6.3477,-21.6675,5.9814,341395.0
1.6328,-9.9683,3.3914,9.1553,-25.9399,9.8877,351409.0
1.5814,-9.9443,3.2932,15.564,-34.4238,21.4844,361424.0
1.1456,-9.0106,4.306,19.7754,-39.6118,27.0996,371424.0
1.1384,-7.9859,4.8315,22.3389,-41.8091,30.3955,381427.0
1.1528,-7.7273,4.5622,17.4561,-39.0015,26.6724,391432.0
1.1995,-8.1523,4.2593,9.6436,-37.7808,19.7754,401435.0
1.3001,-8.6227,3.9935,7.3853,-40.1001,16.6016,411439.0
1.4988,-8.8705,3.2801,11.7798,-41.9922,18.7378,421455.0
1.4605,-8.8238,2.9999,17.0898,-45.166,21.6064,431458.0
1.4425,-8.4156,3.1292,22.3389,-49.7437,24.7803,441472.0
1.2534,-7.616,3.7577,22.0947,-54.8706,26.3672,451501.0
1.2665,-6.9085,3.8918,3.6011,-57.8003,14.5874,461524.0
0.923,-7.9069,4.3407,-7.5684,-61.0352,5.3711,471530.0
0.7446,-8.5066,4.9692,-12.207,-63.4766,1.9531,481542.0
0.644,-8.7101,5.679,-12.085,-63.3545,3.2959,491569.0
0.51,-8.7053,6.2333,-7.3853,-60.3027,6.5918,501576.0
