acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.6951,-10.7967,3.7553,23.9258,-39.4897,-44.1284,110039.0
1.2127,-13.6051,5.3594,15.564,-43.7622,-37.9028,120045.0
0.5758,-13.2471,7.0952,30.7007,-37.9639,3.6011,130045.0
-0.1245,-10.7524,8.2756,30.9448,-26.8555,12.6953,140048.0
-0.3053,-10.331,7.8721,21.3623,-16.0522,13.6719,150049.0
-0.3184,-10.3741,7.5142,8.7891,-8.606,11.6577,160050.0
-0.2646,-10.6231,7.0078,-2.2583,-2.1362,10.2539,170050.0
-0.1413,-10.5477,5.9735,-7.3853,7.6904,17.9443,180050.0
0.2478,-9.2955,4.2461,-3.479,5.8594,22.9492,190058.0
0.322,-8.406,4.5179,0.9766,-0.7324,27.2827,200059.0
0.3855,-7.3155,5.211,5.188,-6.5308,30.0903,210065.0
0.4058,-6.4919,5.7245,6.8359,-8.8501,29.4189,220073.0
0.413,-6.0334,6.0154,6.3477,-6.897,20.5078,230074.0
0.8859,-6.7205,5.4408,6.2866,-5.3101,14.2212,240079.0
1.0463,-7.1204,5.0482,5.6152,-5.7983,11.2305,250079.0
1.0427,-7.5262,4.9297,7.9346,-8.606,10.8032,260086.0
0.9732,-7.8506,5.5031,11.5356,-13.3057,11.2915,270088.0
0.9541,-8.321,6.0442,13.6719,-0.3662,13.3057,280093.0
0.8727,-8.9232,5.6826,16.8457,-12.5732,16.4795,291190.0
0.826,-8.6275,5.6623,18.5547,-13.3667,20.2026,301190.0
0.7638,-8.2935,5.6455,18.2495,-13.6108,22.0337,311198.0
0.7937,-8.1092,5.6599,16.5405,-13.2446,21.7285,321204.0
0.8475,-8.1187,5.114,11.9019,-10.0708,18.4326,331208.0
1.1109,-8.1223,4.7633,11.0474,-9.3994,17.7002,341210.0
1.2175,-8.1463,4.3718,12.6343,-9.7046,17.9443,351210.0
1.2498,-7.9966,4.1767,15.8691,-11.1694,19.4702,361210.0
1.2653,-7.7847,4.3993,19.8975,-14.4043,21.2402,371212.0
1.2127,-7.3825,4.8351,22.9492,-16.9678,21.5454,381214.0
1.2617,-7.1467,4.5262,18.3716,-15.8691,17.334,391218.0
1.3491,-7.8338,4.0725,13.0005,-16.2354,12.3291,401226.0
1.3372,-8.8358,3.9073,7.5684,-19.2871,9.7656,411228.0
1.3384,-9.6438,4.2677,5.127,-24.4751,11.8408,421233.0
1.2043,-9.7588,4.5633,16.1133,-30.8228,27.5269,431235.0
0.8332,-7.4328,6.1663,17.395,-31.9824,32.0435,441237.0
0.723,-6.7265,6.5003,9.4604,-28.5645,28.3813,451244.0
0.6608,-7.1742,6.3363,0.1221,-23.0713,18.8599,461249.0
0.662,-7.9236,6.0621,-5.4932,-18.7988,11.9629,471254.0
0.6835,-8.4874,5.7054,-0.4883,-15.3809,12.146,481262.0
0.589,-8.582,5.6371,6.1035,-15.7471,15.8081,491267.0
0.4884,-8.1307,5.9149,13.6108,-15.9912,19.5313,501270.0
