acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
3.1173,-3.6248,-4.9572,36.2549,34.9121,10.9253,110079.0
2.8395,-5.0685,-1.6149,43.8843,15.3809,9.3384,120101.0
2.5498,-6.5924,0.4669,40.7715,-0.9766,3.0518,130109.0
2.381,-8.3043,1.1504,35.4614,-6.8359,-1.77,140122.0
2.1033,-9.7576,1.5036,31.4331,-10.7422,-1.9531,150145.0
1.7597,-10.1323,2.0147,28.2593,-24.5361,9.0942,160145.0
0.7278,-8.8657,4.2796,26.123,-31.3721,12.085,170165.0
0.3077,-8.357,5.4624,22.644,-32.3486,9.9487,180185.0
0.0838,-8.4432,5.964,17.334,-28.1372,4.2725,190189.0
-0.0539,-9.1207,6.0513,10.6812,-22.2168,-2.3193,200208.0
-0.1125,-9.9036,6.0717,4.0894,-10.2539,-6.4087,210235.0
0.2047,-11.139,4.1515,-2.0142,-3.9062,-3.7231,220238.0
0.4274,-11.1558,3.1424,-2.0752,-2.5024,2.4414,230257.0
0.4453,-10.5908,2.9904,0.8545,-6.1035,11.1694,240283.0
0.4345,-9.5816,3.5913,3.54,-10.8032,18.3716,250284.0
0.3675,-8.7843,4.397,2.3804,-7.5684,17.8223,260304.0
0.4776,-8.4599,3.0454,-2.0752,-6.5308,15.4419,270327.0
0.5782,-8.6311,3.5877,-1.9531,-12.085,12.8174,280333.0
0.4405,-9.0297,3.9828,0.4883,-14.9536,10.8643,290356.0
0.2777,-8.7388,4.9871,6.5918,-16.5405,12.9395,300378.0
0.2298,-8.2971,6.0621,14.5264,-9.9487,12.4512,310410.0
0.3651,-8.7496,5.0566,11.6577,-3.0518,7.8125,321501.0
0.5459,-9.6822,4.4568,6.4697,-0.5493,4.3945,331504.0
0.7111,-10.1813,3.7757,7.2632,0.0,5.7983,341512.0
0.8571,-10.173,3.1663,11.1084,-1.0986,11.1084,351513.0
0.8942,-9.432,2.8395,12.8784,-8.1177,19.5313,361517.0
1.1049,-9.0214,2.6348,9.4604,-11.2305,20.6299,371519.0
1.1839,-9.1207,2.0123,3.7842,-13.1836,18.6157,381522.0
1.2234,-9.3111,1.5167,0.1221,-17.5171,17.334,391548.0
1.1672,-9.183,1.4712,1.5869,-25.0244,18.5547,401556.0
1.154,-8.8406,2.6612,7.2632,-40.1001,21.6064,411572.0
0.8882,-8.9651,3.1089,9.0332,-43.0298,21.5454,421600.0
0.6536,-8.9854,3.9349,11.3525,-44.6777,22.7051,431607.0
0.6524,-8.2468,4.865,14.4653,-45.8984,24.8413,441617.0
0.5746,-7.8733,4.9153,11.4136,-42.0532,22.2778,451646.0
0.5626,-8.3234,4.44,-1.5259,-35.0342,8.9111,461646.0
0.7709,-9.754,4.1671,-2.3804,-33.5693,8.0566,471675.0
0.8559,-10.1335,3.6368,1.4038,-32.8979,11.1694,481696.0
0.8164,-10.228,3.5111,4.6387,-34.3628,16.8457,491721.0
0.8224,-9.7097,3.8738,11.2915,-37.9028,24.292,501721.0
