acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.1456,-10.4974,10.0916,9.2773,-3.6011,9.0332,110038.0
-0.5914,-12.1314,7.5178,-5.4321,16.8457,5.0049,120045.0
0.0048,-12.3613,4.6759,-8.4229,29.6021,11.8408,130047.0
0.5148,-11.2432,2.4612,-5.127,17.1509,33.8135,140055.0
1.075,-8.4491,0.6297,0.8545,18.0664,37.9028,151149.0
0.9816,-7.088,1.2929,3.9673,7.4463,38.8184,161151.0
1.0882,-5.551,2.2817,5.6152,-1.4648,36.1328,171154.0
1.1863,-5.6156,2.3128,1.4648,-4.4556,24.9023,181154.0
1.2617,-7.9667,3.2501,-4.3335,-14.2822,4.2725,191161.0
1.2282,-8.0816,4.3383,2.0142,-20.0806,3.479,201165.0
1.1564,-8.3977,4.7872,7.3242,-20.752,4.3945,211167.0
1.1169,-8.8669,4.6627,12.5122,-18.8599,5.127,221171.0
0.9278,-9.0249,4.9464,15.3198,-18.6157,6.4697,231192.0
0.8009,-8.6119,5.6659,8.3618,-13.0005,6.5918,241209.0
0.8464,-8.9807,5.041,2.9907,-6.4087,3.3569,251229.0
0.9888,-9.5636,4.1647,1.709,-2.5024,2.1362,261243.0
1.1301,-9.6714,3.3375,3.479,-1.3428,4.0894,271255.0
1.2103,-9.5361,2.7342,7.5684,-3.3569,7.6904,281276.0
1.1612,-9.4439,2.5666,11.9019,-11.9629,12.4512,291287.0
0.923,-8.3091,3.6105,13.7939,-15.9302,13.5498,301300.0
0.8787,-7.9895,3.9504,12.8784,-16.6626,11.5356,311314.0
0.8595,-8.3665,3.9265,9.3994,-15.3809,6.6528,321315.0
0.8535,-8.6694,4.0761,6.958,-15.3809,3.2959,331320.0
0.8523,-8.8346,4.2988,7.2632,-15.686,2.1973,341322.0
0.7937,-9.1578,4.4927,8.5449,-14.7705,3.0518,351324.0
0.8392,-8.9471,4.5945,8.1177,-13.2446,4.5166,361330.0
0.899,-9.0525,4.2258,4.5776,-10.7422,3.9062,371334.0
0.9828,-9.5529,3.8547,-2.0142,-9.0942,2.0142,381335.0
1.0965,-9.833,3.6272,-4.8828,-10.7422,7.2021,391342.0
1.2222,-9.5984,3.0562,-2.9297,-11.7187,11.2915,401345.0
1.1384,-9.1734,2.7773,-1.1597,-13.7329,14.7705,411350.0
0.8727,-8.6,3.2669,1.6479,-18.0054,17.334,421355.0
0.747,-7.7345,4.6316,6.0425,-22.8271,18.2495,431362.0
0.7171,-7.1611,5.3905,8.4229,-15.0757,7.7515,441362.0
0.8428,-8.4743,4.44,1.8921,-10.2539,0.061,451369.0
0.9637,-9.2057,4.1922,0.4883,-9.5825,-2.7466,461374.0
1.0127,-9.335,4.3646,-0.1221,-10.9863,-0.9155,471382.0
1.1169,-9.3063,3.96,2.1973,-10.1929,2.3193,481387.0
1.1313,-9.5014,3.4213,3.1738,-11.2915,7.2632,491388.0
1.1456,-8.7592,3.6775,4.0894,-13.5498,9.8267,502496.0
