acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-6.4129,-11.3054,8.2229,-42.5415,154.9072,172.8516,110014.0
-5.6419,-6.8331,6.4248,-37.7808,168.8843,174.1943,120014.0
-4.6017,-3.2022,3.3591,-29.4189,179.8706,163.7573,130016.0
-2.1021,0.8009,0.8571,-16.3574,160.4614,119.873,140019.0
-0.6823,-0.2286,-0.5686,-10.0098,145.3247,91.98,150021.0
0.4381,-1.4976,-0.8523,-4.6387,124.5117,71.4722,160024.0
1.4078,-3.0765,-1.7621,4.1504,103.3936,57.251,170030.0
1.9477,-4.2246,-2.563,12.5122,83.8623,49.0723,180038.0
2.3858,-4.7704,-2.2709,29.48,39.7949,40.2832,190045.0
2.1656,-4.1875,-0.6381,32.4097,18.7988,34.3018,200047.0
2.2362,-4.0558,-0.1149,31.311,5.9814,22.1558,210054.0
2.2697,-5.3127,-0.3543,26.9775,-0.9155,5.0659,220061.0
2.3667,-7.8183,-0.6093,22.9492,-10.1318,-9.9487,230066.0
2.1284,-10.228,2.0734,17.6392,-35.8887,-12.0239,240072.0
1.148,-10.653,3.9277,23.8037,-42.1143,-1.5259,250077.0
0.6548,-9.6953,5.5605,26.4282,-41.8701,6.1646,260082.0
0.4417,-9.3039,6.4811,19.4092,-35.6445,6.5918,270090.0
0.4202,-9.9683,6.3363,8.1177,-24.8413,1.6479,280093.0
0.51,-10.6745,5.7197,-5.3711,-9.8267,4.3945,290100.0
0.7111,-10.094,4.6615,-5.4932,-7.5073,10.8643,300100.0
0.7805,-9.4763,4.3155,-4.5776,-7.2021,15.3198,310102.0
0.844,-8.8214,3.9959,-3.7842,-7.8735,17.6392,320102.0
1.0044,-8.3689,3.9241,-4.2114,-9.3384,17.2729,330107.0
0.9864,-8.4767,3.5219,-2.3804,-10.9253,13.855,340110.0
0.9194,-7.9954,3.9959,5.9204,-14.7095,14.9536,350113.0
0.9206,-7.6219,4.3754,14.0991,-15.9302,14.5264,360118.0
0.9768,-7.4292,4.4712,16.9678,-14.0991,11.4746,370141.0
1.0104,-7.7967,4.1061,16.3574,-11.9629,5.9204,380146.0
1.0546,-8.6562,3.7026,10.498,-13.3667,-3.418,390158.0
1.0379,-10.3717,3.9648,11.0474,-16.3574,-1.5259,400187.0
1.0678,-10.2927,3.9828,15.0146,-17.5171,4.3945,410193.0
1.081,-10.0377,3.462,19.7754,-16.4185,10.0098,420211.0
0.9984,-9.6941,3.2226,21.6064,-17.4561,13.855,430235.0
0.9182,-9.092,3.5865,4.0283,-22.7661,15.0146,440261.0
0.7386,-8.5593,4.2844,9.0942,-22.583,11.9019,450268.0
0.7841,-8.6981,4.6412,9.4604,-21.3013,9.4604,460289.0
0.8392,-8.7939,4.4772,13.6108,-18.1885,8.8501,470322.0
0.9218,-8.7269,4.0235,17.5171,-14.5874,9.7046,480324.0
0.9601,-8.6012,3.7038,20.4468,-14.9536,10.8643,490342.0
0.8344,-8.4934,3.7122,24.7192,-16.3574,10.6201,501455.0
