acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-7.422,-25.9172,18.1337,6.1646,58.4717,68.9697,110124.0
-7.8853,-19.2673,14.1078,-25.1465,102.478,88.0127,121241.0
-7.9116,-18.1492,12.6749,-38.5132,134.8877,103.5767,131243.0
-8.1044,-16.9773,11.6981,-45.7153,161.8042,121.46,141243.0
-8.3845,-14.5627,10.7476,-46.0815,186.1572,140.625,151249.0
-7.9619,-5.4492,4.373,-16.8457,225.3418,160.4614,161255.0
-4.9081,-3.0682,-0.3436,-13.1836,229.3701,147.0337,171261.0
-2.9257,-0.6225,-4.215,-10.6812,212.7686,131.7749,181268.0
-1.0151,1.3647,-6.0466,-6.3477,178.7109,113.2202,191274.0
0.6548,0.4082,-6.9336,-7.8735,139.8315,84.4116,201279.0
1.7992,-0.9756,-5.515,14.9536,60.9741,47.4243,211296.0
2.4445,-1.7825,-3.3447,27.6489,27.0386,35.2783,221296.0
2.3715,-2.9844,-1.2234,37.2925,3.6011,21.1792,231311.0
1.9489,-4.8662,0.7853,41.3208,-11.0474,7.6904,241337.0
1.6747,-7.264,2.4888,39.6729,-19.4702,-2.7466,251341.0
1.3827,-9.1099,4.1228,29.6631,-20.9351,-7.2021,261363.0
1.2486,-11.7172,3.638,18.0664,-16.2354,-4.6387,271387.0
1.1253,-12.4774,3.48,9.3994,-16.2964,2.0142,281418.0
0.9122,-11.9495,4.0941,8.606,-20.9351,14.5874,291421.0
0.4776,-10.5357,4.968,12.146,-24.292,27.0386,301438.0
0.2693,-8.9747,5.7186,8.9722,-20.0195,31.8604,311466.0
0.018,-8.3342,5.7557,-0.4883,-15.1978,25.6348,321468.0
0.1628,-8.6084,5.5653,-9.0332,-11.1694,20.4468,331496.0
0.3603,-8.9986,4.9452,-13.5498,-7.4463,17.7002,341523.0
0.5662,-9.2368,3.9983,-12.8174,-5.3101,18.2495,351531.0
0.6177,-8.9699,3.4225,1.1597,-12.4512,25.3906,361544.0
0.4645,-7.5741,3.8954,7.4463,-17.4561,26.8555,371576.0
0.3555,-6.8115,4.4317,8.9111,-20.813,24.4751,381578.0
0.2777,-6.8845,4.9752,5.9814,-22.1558,17.334,391590.0
0.3543,-7.7357,5.351,3.7842,-21.3013,8.9111,401619.0
0.4621,-8.6335,5.2457,5.7983,-16.9067,5.4932,411621.0
0.5471,-9.42,5.0613,8.2397,-16.9678,8.3008,421644.0
0.4884,-9.2692,5.2684,11.5356,-17.2119,11.9019,431670.0
0.4058,-8.8322,5.4504,13.4888,-15.8081,14.7095,441676.0
0.4393,-8.5018,5.442,12.8174,-13.1836,14.8926,451693.0
0.5243,-8.5317,5.1427,8.9722,-7.8125,11.4136,461719.0
0.826,-8.8071,4.2713,8.0566,-7.3853,11.4746,471719.0
0.9541,-8.7113,3.8271,8.8501,-7.8125,12.8174,481739.0
0.978,-8.5784,3.5314,9.8877,-9.3384,13.916,491761.0
0.917,-8.2109,3.5626,12.3901,-12.085,15.3809,501761.0
