acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-7.2987,-10.4902,11.8286,-36.438,180.2368,130.6763,110445.0
-6.6331,-8.3797,9.4954,-22.2778,203.9795,137.8174,120447.0
-5.8802,-6.8007,5.2122,-11.9629,224.6704,139.0991,130451.0
-4.7609,-4.7297,3.7433,-2.3804,221.9849,139.7705,140452.0
-1.9142,-1.81,-0.2406,5.188,205.0171,122.4976,150457.0
-0.2394,-1.3276,-4.4748,1.0376,194.0918,105.2246,160463.0
1.4748,-1.1061,-8.5269,-0.6104,170.105,85.9985,170463.0
2.7054,-1.2354,-10.1574,1.0986,128.54,65.7349,180463.0
3.3232,-1.5419,-8.4503,10.437,75.6836,47.0581,190465.0
3.3914,-2.8515,-2.1799,31.0059,0.3052,14.2822,200467.0
3.219,-4.5203,-0.5423,29.7241,-13.1836,-1.8311,210471.0
3.2597,-7.27,0.1065,24.7803,-22.9492,-14.2822,220475.0
2.8443,-10.2292,0.4334,15.0146,-30.4565,-19.104,230482.0
2.2649,-11.5544,2.5211,12.6953,-43.0908,-11.1694,240489.0
1.2833,-10.6566,8.1882,22.8271,-52.4292,18.1885,250493.0
0.3089,-7.4603,9.3039,21.7896,-41.5649,20.5688,260495.0
0.3065,-7.3909,8.7484,11.6577,-24.7192,12.8174,270495.0
0.4417,-8.5222,7.5645,-1.0986,-11.3525,2.6245,280500.0
0.5507,-9.3721,6.6954,-7.2632,-5.249,-1.4038,290500.0
0.7626,-9.3278,5.0865,-3.1128,-0.061,4.5166,300505.0
0.9218,-8.7041,4.1001,0.2441,0.9766,6.897,310513.0
1.0139,-8.4288,3.3567,2.6855,-1.0376,7.2021,320518.0
1.0989,-8.5641,3.0993,3.479,-4.9438,5.4932,330522.0
1.1229,-8.9699,2.9987,4.8828,-9.0942,3.6011,340528.0
1.0738,-9.3386,3.1137,12.5122,-19.2261,7.0801,350529.0
0.996,-9.068,4.1156,17.0898,-22.7661,10.7422,360529.0
0.7542,-8.7736,4.5981,20.6299,-24.7192,13.0615,370530.0
0.6416,-8.1032,5.4025,22.4609,-27.0996,14.4043,380533.0
0.6632,-8.1547,5.606,19.043,-26.3062,10.8643,390537.0
0.7973,-9.0285,5.2948,6.958,-21.0571,3.7231,400545.0
1.1265,-10.0544,4.4604,7.8125,-21.3623,8.0566,410547.0
1.166,-9.754,4.1827,10.9863,-22.7051,14.7705,420547.0
1.2318,-9.2811,4.1037,15.4419,-24.6582,20.6909,430547.0
1.233,-8.934,4.0007,21.8506,-26.3672,24.4751,440552.0
1.2546,-8.1379,3.984,20.752,-28.0762,26.3062,450557.0
1.2881,-7.3167,3.4022,13.5498,-28.6865,20.3857,460561.0
1.2175,-7.6734,3.5901,4.2725,-31.7383,13.6719,470563.0
1.1875,-7.908,4.1875,2.6245,-35.9497,10.1929,480563.0
1.2402,-7.9583,4.2629,5.249,-36.3159,9.8877,490565.0
1.2019,-8.0302,3.9804,7.8735,-36.7432,10.1318,500567.0
