acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-14.7986,-11.5688,-5.6802,151.3062,-41.748,-538.5132,110040.0
-12.5839,-23.881,-5.7808,165.0391,-76.416,-509.9487,120046.0
-9.2153,-28.2468,-3.7445,161.6211,-107.666,-442.8711,130050.0
-6.9528,-26.4859,3.4046,84.9609,-161.2549,-318.2983,140050.0
-6.2381,-25.7832,6.6834,36.6821,-171.5698,-277.9541,150051.0
-5.5438,-25.5018,8.1606,7.2632,-166.4429,-241.0278,160056.0
-5.0027,-26.2261,8.2995,-3.7231,-149.4141,-203.4912,170060.0
-4.7369,-26.2057,10.9547,-9.3994,-139.7095,-159.4849,180062.0
-4.2772,-24.0007,15.1206,16.3574,-91.5527,-63.5986,190067.0
-3.1496,-21.3287,16.0615,10.6201,-55.0537,-34.729,200074.0
-2.7066,-23.1627,17.4334,-11.4746,-22.583,-12.8174,210078.0
-2.9916,-25.6994,19.2302,-38.147,8.9111,15.625,220080.0
-3.8223,-25.7221,21.2821,-54.1992,46.9971,63.2324,230087.0
-4.8279,-24.9799,22.0039,-64.5142,147.7661,175.354,240095.0
-9.6977,-19.3906,24.6351,-64.9414,196.6553,232.4829,250095.0
-13.4614,-10.7296,24.8039,-56.0303,259.2163,277.832,260103.0
-15.6258,0.8368,17.5734,-34.4849,339.1113,292.4805,270107.0
-13.5907,10.6027,1.0618,-8.4839,410.9497,259.9487,280109.0
-6.0609,18.2833,-20.1903,-41.8091,343.9941,110.9009,290109.0
4.4843,10.2196,-25.1391,-71.167,180.0537,13.2446,300113.0
4.3718,0.0766,-12.2978,-51.3306,40.9546,-42.4194,310115.0
3.1651,-4.458,-2.6863,12.8784,-21.7896,-41.748,320116.0
2.1129,-3.4058,2.6492,74.4629,-38.5132,-18.7378,330121.0
1.5191,-2.2924,5.4109,56.8848,-26.4282,-40.9546,340121.0
2.4146,-14.358,6.1112,4.0283,-10.8032,-67.0166,350124.0
3.2525,-18.5922,3.3722,-16.7236,5.9814,-55.1758,360156.0
3.2382,-16.8205,0.1065,-0.2441,15.9302,-12.3291,370157.0
2.6097,-11.4,0.1377,27.9541,4.3945,28.1982,380190.0
2.0207,-7.3442,1.9776,39.7949,-20.3247,26.4893,390218.0
1.1708,-9.3422,4.8554,14.6484,-24.8413,5.9204,400222.0
1.0834,-11.5089,5.9735,2.5024,-24.0479,-3.6621,410243.0
1.1492,-12.2595,6.9611,0.0,-19.165,-0.9766,420273.0
1.488,-12.5636,6.8235,2.0142,-10.7422,7.9346,430276.0
1.8639,-12.6857,5.5929,3.479,14.5874,32.3486,440289.0
1.7885,-9.1016,5.6563,8.2397,-0.8545,45.9595,451402.0
1.7095,-6.9647,6.2668,3.2349,-1.0376,51.1475,461402.0
1.8759,-5.551,5.5414,-4.3945,4.3335,47.8516,471402.0
2.1955,-5.2864,4.7764,-11.0474,7.3242,39.4897,481405.0
2.4289,-5.6922,4.6591,-5.7373,1.1597,28.1982,491407.0
2.6097,-5.0266,4.5981,6.1035,-1.709,27.9541,501409.0
