acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.9955,-12.22,10.7847,-37.4146,111.145,123.4741,110194.0
-4.1515,-7.8015,8.2049,-18.1274,152.1606,127.9297,120210.0
-3.3363,-6.1746,4.2186,-11.5967,171.6309,123.1079,130234.0
-2.3272,-5.1284,1.2785,-7.1411,170.8984,115.7837,140251.0
-1.0846,-3.6547,-1.0163,-4.7607,157.8369,107.9102,150273.0
0.0766,-2.3523,-3.4872,-2.3193,141.3574,98.4497,160293.0
1.8687,-3.0275,-3.9121,13.5498,82.8247,68.6646,170316.0
2.2505,-3.5686,-2.4816,20.813,53.772,56.0913,180334.0
2.2972,-3.158,-1.245,30.2124,32.3486,46.6309,190351.0
2.2913,-3.0837,-0.5124,33.4473,17.2119,33.2642,200369.0
2.2398,-4.0941,-0.0778,29.3579,5.7983,14.8315,210384.0
2.247,-8.2492,0.3627,22.3389,-13.4888,-12.207,220404.0
1.9561,-10.3561,1.1372,19.4702,-24.7192,-14.5264,230406.0
1.5826,-11.333,2.5869,19.9585,-35.8276,-8.4839,240406.0
1.1265,-11.2683,4.312,19.165,-42.3584,1.1597,250406.0
0.741,-10.8086,5.6719,15.2588,-42.6636,9.9487,260406.0
0.419,-9.9108,7.4627,7.2632,-30.2124,18.5547,270409.0
0.3711,-8.4743,7.2939,7.0801,-19.9585,18.4326,280414.0
0.4717,-8.1511,6.5242,4.5776,-9.8877,15.9912,290427.0
0.5698,-8.1283,5.5462,0.8545,-3.9062,11.7187,300432.0
0.6967,-8.4958,4.9512,-2.7466,-2.0752,6.958,310464.0
0.832,-8.7807,4.6902,-0.7324,-2.1973,4.9438,320490.0
1.1648,-8.8358,3.4728,3.9062,-1.8921,5.9814,330521.0
1.2917,-8.819,2.7797,8.667,-3.7231,7.2021,340521.0
1.2414,-8.7939,2.5965,12.207,-7.7515,8.4229,350549.0
1.1181,-8.4731,3.1448,14.0381,-13.3057,9.8877,360576.0
1.069,-8.2193,3.7625,11.7798,-16.5405,5.7983,370576.0
1.0415,-9.3015,3.7302,11.2305,-17.0898,3.9062,380609.0
0.9792,-9.4655,4.0282,13.6108,-19.5313,5.6152,390640.0
0.8823,-9.3278,4.616,15.686,-21.7896,8.5449,400662.0
0.7745,-9.262,4.9823,19.2261,-21.7285,10.8643,410665.0
0.5363,-9.1028,5.3175,26.6113,-17.7612,15.0146,420699.0
0.5076,-8.1511,5.964,24.353,-13.1836,12.8784,430730.0
0.5997,-8.6383,5.1032,17.1509,-5.8594,6.958,440738.0
0.7877,-9.341,4.2006,11.1084,-2.0142,2.8076,450769.0
0.9565,-9.7492,3.6176,8.8501,-2.1362,2.8076,460797.0
1.0582,-9.7659,3.201,10.1318,-6.5918,9.8267,470798.0
1.1612,-9.2991,2.8683,10.6201,-9.2773,12.207,480830.0
1.0379,-9.2344,3.0418,10.376,-11.9019,13.6108,490859.0
0.9732,-8.7149,3.8451,10.1929,-15.564,15.625,500863.0
