acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
3.9385,5.6695,-17.7231,-24.1699,141.0522,63.7207,111165.0
3.8355,1.7322,-8.2205,-15.625,38.8184,18.5547,121166.0
2.8371,-1.7226,-0.4118,14.2822,-15.2588,-2.3804,131171.0
2.4014,-2.0111,3.4584,64.7583,-27.5879,-5.9204,141175.0
2.1775,-4.0294,4.2018,59.3872,-29.9072,-21.0571,151175.0
2.2565,-8.8514,4.4388,35.5835,-29.2969,-40.2832,161182.0
2.1751,-12.3996,5.0398,13.3057,-28.9307,-42.7856,171188.0
1.7717,-13.2148,5.9424,7.8125,-27.832,-26.062,181194.0
1.549,-11.5987,6.5984,27.5879,-20.5688,13.1836,191197.0
1.0355,-8.3905,6.8342,27.0386,-16.8457,17.334,201204.0
0.8607,-7.8829,7.3777,19.4092,-15.1978,13.5498,211205.0
0.7422,-8.6862,7.1431,7.2021,-10.0098,5.6152,221210.0
0.7566,-9.7719,6.2956,-1.77,-4.2114,0.9155,231210.0
0.9361,-10.1658,5.2493,2.1973,-2.5024,10.376,241216.0
0.917,-8.9986,4.8159,8.0566,-7.019,18.1885,251223.0
0.923,-8.1606,5.6587,12.0239,-11.7187,22.7661,261229.0
1.0032,-7.5537,6.3626,10.8643,-11.9629,22.9492,271237.0
1.1947,-7.3993,6.2644,5.5542,-8.0566,20.4468,281245.0
1.3623,-7.2161,5.9089,0.6714,-2.8687,18.0664,291246.0
1.5981,-6.5314,5.351,2.9297,-2.4414,17.7002,301246.0
1.7298,-6.4117,4.7501,7.4463,-2.5635,16.2964,311248.0
1.7621,-6.5386,4.215,11.3525,-4.5776,13.916,321254.0
1.7418,-6.8426,4.1228,13.7939,-9.6436,11.1694,331260.0
1.5718,-7.2496,4.4065,30.4565,-21.2402,8.4229,341261.0
1.3012,-7.6591,5.7521,23.6206,-23.9258,8.667,351268.0
1.2043,-7.8985,5.9448,24.9023,-22.644,8.3008,361275.0
1.1432,-8.09,5.9831,23.8647,-20.2637,7.5684,371279.0
1.1492,-8.2361,6.1435,19.6533,-18.6768,6.7749,381296.0
1.2067,-8.8418,5.8826,14.1602,-11.8408,5.7983,391300.0
1.4389,-9.4703,4.6507,10.1318,-10.6812,9.0942,402385.0
1.5024,-9.2177,4.1216,11.7187,-12.3901,14.0381,412393.0
1.3838,-8.7915,3.9361,14.2212,-16.9067,18.9819,422400.0
1.2043,-7.9164,4.3682,17.2729,-22.644,22.644,432401.0
0.735,-7.0677,5.7964,5.7983,-27.9541,15.5029,442405.0
0.7302,-7.6112,6.2106,0.3662,-25.7568,8.728,452405.0
0.7829,-8.436,6.3877,0.4272,-22.583,5.127,462409.0
0.9134,-9.1339,6.1292,4.8218,-18.5547,5.6152,472416.0
0.984,-9.4703,5.5749,12.6343,-15.2588,10.0708,482416.0
0.9481,-8.345,6.1579,23.9258,-17.334,22.644,492420.0
0.8871,-7.7345,6.5948,25.0854,-16.5405,24.4751,502426.0
