acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-7.3981,-17.1545,12.1458,-38.147,107.8491,94.6045,111331.0
-7.5573,-14.7483,12.1482,-45.8984,131.2256,113.7085,121337.0
-7.4843,-11.461,9.4164,-42.4194,160.7056,128.6621,131340.0
-6.8965,-6.8618,4.7453,-27.5879,189.3311,135.6812,141347.0
-5.5462,-5.126,4.8746,-14.1602,184.6313,135.1318,151348.0
-4.7465,-3.8762,4.5669,-3.9062,180.603,133.606,161351.0
-3.9708,-3.4453,3.389,1.4648,179.4434,128.2959,171351.0
-3.2034,-2.8455,2.7007,7.9956,172.1191,122.8027,181352.0
-2.2553,-1.8926,0.0323,18.6768,153.1982,102.1729,191358.0
0.1269,-0.073,-4.0211,15.8081,145.0195,80.6274,201362.0
1.2833,-0.4609,-7.3777,13.3057,122.6196,53.0396,211369.0
2.138,-1.8639,-7.762,12.3901,81.2378,26.9165,221371.0
2.2039,-3.9828,-5.6156,14.4653,36.6211,7.1411,231373.0
1.8723,-5.8454,-2.0973,23.8647,-19.9585,-7.5684,241381.0
1.2354,-8.7795,2.3834,22.7661,-26.3672,-10.3149,251386.0
1.0104,-10.4686,2.9796,16.2354,-27.3438,-10.8643,261389.0
0.7853,-11.7855,3.8966,8.1177,-29.7241,-6.2256,271393.0
0.5375,-11.9602,4.7034,4.6997,-30.7617,3.8452,281394.0
0.2131,-11.3234,5.1739,3.418,-29.0527,26.3672,291402.0
-0.6812,-8.8083,7.1994,2.5024,-28.5034,33.0811,301406.0
-0.9457,-7.6662,8.0026,0.9155,-23.6206,33.5693,311409.0
-0.9744,-7.4077,7.7285,-4.5166,-13.6719,28.0762,321411.0
-0.8344,-7.9643,6.8091,-9.6436,-4.2725,20.3857,331417.0
-0.5878,-8.5533,5.9544,-7.2632,2.6245,16.1743,341422.0
-0.2586,-8.7352,4.4879,-1.0376,2.8687,18.2495,351423.0
-0.243,-8.4228,4.1815,4.5776,0.6104,20.3857,361430.0
-0.2083,-8.0577,4.276,7.9956,-3.1738,20.5688,371432.0
-0.1484,-8.102,4.3598,7.0801,-5.6152,17.8833,381432.0
-0.0706,-8.6742,4.4221,4.6997,-8.606,12.6343,391433.0
0.0012,-9.1506,4.4688,8.1787,-10.2539,14.8315,402520.0
0.0168,-8.8322,4.5274,12.6343,-11.9019,17.8833,412523.0
-0.164,-8.582,4.8495,16.2964,-13.7939,19.7144,422527.0
-0.3448,-8.0325,5.7497,17.8223,-15.8691,20.3857,432528.0
-0.4489,-7.9631,6.5493,13.0005,-9.3994,13.0615,442534.0
-0.1844,-8.8861,6.0777,6.2256,-3.479,7.4463,452539.0
0.0072,-9.4882,5.2648,4.8828,1.0986,7.019,462541.0
0.1712,-9.5553,4.7262,6.7749,2.3804,10.8032,472546.0
0.3065,-9.2165,4.4508,10.1929,0.7935,15.4419,482547.0
0.3567,-8.5258,4.0821,14.0381,-2.3193,21.5454,492554.0
0.3843,-7.8853,4.3395,12.0239,-4.6387,21.3623,502562.0
