acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-8.491,-29.068,15.3361,43.396,-78.9185,-73.4863,110038.0
-7.2341,-25.9232,14.3006,40.2832,-32.8369,-23.8037,120044.0
-7.7405,-24.3335,14.625,19.3481,3.2349,10.8032,130048.0
-7.6962,-20.7625,15.1122,2.3804,34.1187,47.5464,140053.0
-7.5932,-19.5522,12.3696,-6.2256,77.6367,74.8901,150060.0
-7.361,-17.5471,11.8968,-18.2495,125.8545,131.7139,160064.0
-8.0936,-15.7251,13.3106,-26.8555,147.8882,158.0811,170067.0
-8.5341,-11.9926,13.775,-26.3672,179.0771,177.6733,180073.0
-8.4372,-6.6607,10.2173,-13.4888,220.7031,190.7959,190076.0
-6.9947,-2.1739,3.5039,-9.2163,253.1738,185.6689,200079.0
-4.5849,-0.6189,-7.7225,-27.71,232.605,131.4697,210087.0
-0.2011,-2.9113,-10.0856,-30.5786,186.8286,111.2671,220089.0
0.9014,-3.5841,-10.489,-12.4512,135.376,102.9663,230112.0
1.6388,-1.6532,-9.1937,18.3105,84.6558,104.9194,240136.0
1.5933,1.2163,-6.6978,40.3442,40.8936,99.3652,250140.0
1.5694,2.4229,-3.6739,38.6353,-13.5498,33.5083,260149.0
1.7933,-4.0163,-0.6548,25.2686,-22.0947,-4.8218,270182.0
1.6664,-8.1451,-0.8763,18.1274,-26.7944,-24.4141,280184.0
1.2546,-10.1167,-0.5124,19.9585,-37.2925,-23.3765,290207.0
0.4429,-10.4447,1.8423,25.5737,-54.5654,-12.6343,300230.0
-0.1389,-10.5141,4.9177,27.4048,-66.04,-0.7324,310237.0
-1.0367,-10.8481,7.8039,21.1792,-54.5654,2.8076,320255.0
-1.1229,-11.3988,7.6435,11.7798,-40.5273,5.0049,330277.0
-1.306,-11.6227,7.4567,4.3335,-29.9072,9.0942,340281.0
-1.3958,-10.7763,7.6267,-0.1221,-22.644,17.1509,350294.0
-1.2677,-9.6845,7.3514,-9.8877,-3.2349,20.874,360318.0
-0.7111,-9.7121,4.8626,-14.4043,4.3335,18.0054,370324.0
-0.2777,-9.6822,3.7864,-11.5967,6.1035,19.165,380336.0
0.0682,-9.3362,2.4816,-4.8218,5.7373,22.8271,390354.0
0.1018,-8.8885,1.8088,0.8545,2.3804,26.1841,400360.0
0.2119,-7.6579,2.2398,10.5591,-11.3525,26.9165,410377.0
0.4405,-6.9803,2.2075,8.667,-13.3667,17.4561,420397.0
0.5016,-8.272,1.8783,4.2114,-17.0898,6.7749,430413.0
0.4118,-9.4344,2.2781,1.2817,-24.0479,2.7466,440416.0
0.4405,-9.8629,3.0849,5.9814,-31.7993,5.6763,450429.0
0.3041,-10.0126,3.5757,29.7852,-37.4146,17.9443,460451.0
-0.0994,-8.9447,5.3295,30.7007,-38.6963,23.6206,470456.0
-0.1413,-8.5006,5.5917,29.0527,-34.729,23.3154,480461.0
-0.1425,-9.0429,5.357,19.8364,-28.1982,18.1274,490483.0
-0.1341,-9.6941,5.1547,12.8174,-23.8647,15.0146,500483.0
