acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.6273,21.798,7.8302,-9.8267,-17.395,-185.1196,110035.0
-4.6938,24.5645,6.918,20.2637,-8.3618,-284.4849,120052.0
-7.094,24.6471,-1.1145,81.3599,16.7236,-379.9438,130073.0
-10.5644,18.6532,-8.6886,123.5962,16.9067,-461.0596,140092.0
-13.8349,8.6586,-10.2927,151.001,-24.7192,-508.1177,150111.0
-15.9945,-17.4741,-6.0669,145.813,-101.0132,-520.6299,160133.0
-15.6102,-30.7032,0.5411,112.6099,-129.3335,-492.7979,170150.0
-13.2782,-39.2218,7.5788,61.4014,-139.8315,-447.937,180169.0
-11.2408,-39.2218,14.1545,9.9487,-131.1035,-363.4644,190185.0
-10.1227,-39.2218,19.2266,1.0376,-103.2104,-228.6377,200204.0
-9.7444,-39.2218,19.8455,21.7896,15.7471,28.3203,210216.0
-10.9702,-29.1949,18.6245,18.7988,71.7773,100.647,220229.0
-11.6155,-22.7234,16.0004,8.0566,122.4365,144.7144,230248.0
-11.7962,-19.9114,15.2894,-9.7656,162.0483,166.748,240269.0
-11.8956,-18.6341,13.7475,-24.5972,199.1577,183.7769,250280.0
-11.2336,-14.0013,11.0014,-27.0386,271.3013,218.9941,260280.0
-6.4667,1.6867,-6.4727,-10.6201,284.4238,211.9141,270285.0
-2.6157,7.1096,-12.6917,-3.479,247.1924,182.6782,280289.0
0.2789,8.3761,-12.9155,-12.2681,178.5889,135.0708,290294.0
1.9812,4.9177,-9.2069,-20.0195,109.9854,83.7402,300294.0
3.0335,0.2598,-6.8678,14.2212,33.3252,42.3584,310312.0
3.0801,-2.2613,-2.9724,37.1094,3.2959,42.2363,320312.0
2.1883,-3.5458,1.063,46.3867,-21.3013,37.8418,330334.0
1.6568,-4.6519,3.9409,48.4009,-31.25,30.3345,340365.0
1.5455,-6.7648,3.9121,43.2129,-24.0479,18.3716,350372.0
1.3563,-9.6941,2.9497,27.2217,-19.165,9.3384,360389.0
0.6261,-11.3042,2.9999,34.1797,-25.6958,20.2026,370414.0
0.0838,-9.5565,4.2677,43.8843,-33.9355,32.4097,380421.0
-0.3029,-8.1367,5.0985,46.1426,-35.6445,35.0342,390433.0
-0.6943,-7.5525,5.715,38.4521,-31.3721,27.4048,400458.0
-0.7721,-7.8362,5.8059,12.3901,-16.6626,2.5635,410459.0
-0.595,-10.4363,4.719,0.1221,-11.4746,-4.5166,420482.0
-0.4693,-11.303,4.4664,-3.418,-9.8267,-3.3569,430500.0
-0.2478,-11.1833,4.3503,-1.5869,-8.9111,4.5166,440508.0
-0.0132,-10.7069,3.8726,2.3804,-7.7515,13.6719,450528.0
0.0096,-10.4351,3.3291,7.7515,-10.0098,26.9165,460548.0
-0.1209,-8.0613,4.5334,5.3101,-13.0005,30.7617,470549.0
0.0515,-7.4412,4.5466,-0.061,-11.5356,26.8555,480571.0
0.2897,-8.1139,3.7182,-7.3242,-8.0566,17.6392,490595.0
0.4166,-8.8825,3.1125,-8.9722,-8.1787,12.5122,500602.0
