acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.9628,-29.7061,8.7712,19.2261,-30.5176,-55.2979,110033.0
-2.8611,-24.8434,8.7831,3.2349,-7.5073,1.4038,120039.0
-2.5319,-19.7857,8.2947,-16.1743,6.5918,38.269,130041.0
-2.8096,-16.1597,7.0952,-52.4292,31.9824,69.3359,140042.0
-2.9748,-12.8186,10.9307,-59.2651,42.6636,78.4912,150044.0
-3.1711,-11.6167,10.2388,-59.6313,67.1997,86.6089,160051.0
-3.322,-9.6426,9.5325,-51.3916,86.4258,95.459,170054.0
-3.3615,-8.9675,11.0109,-43.2739,95.8252,100.0977,180057.0
-3.8535,-10.0042,12.5935,-42.1143,131.0425,107.2388,190061.0
-4.8459,-11.3389,13.198,-28.9307,151.8555,119.9341,201148.0
-4.5753,-9.8294,9.3901,-16.4185,177.1851,136.5356,211148.0
-3.1723,-4.8064,1.3012,1.9531,197.6318,151.7334,221149.0
-1.075,0.4836,-5.5869,12.146,188.4766,150.9399,231156.0
2.8814,5.5641,-9.2249,3.2349,98.4497,82.9468,241161.0
3.4453,2.9616,-7.8266,-5.4932,52.002,34.0576,251168.0
3.2908,-1.2546,-4.0402,-5.0049,8.3008,-3.6011,261172.0
2.7114,-4.0857,-0.2442,6.4697,-20.4468,-19.7144,271173.0
2.4541,-5.8634,1.9094,20.6299,-29.8462,-23.4375,281173.0
2.5079,-11.6945,1.5909,21.2402,-29.2969,-27.4048,291175.0
2.071,-13.6446,3.2908,15.8081,-39.6118,-16.4185,301183.0
1.4174,-12.6976,5.2744,19.2261,-47.1191,4.8218,311183.0
0.8416,-10.6518,6.9097,24.4751,-47.4854,24.231,321183.0
0.3208,-9.0633,8.1379,24.4141,-43.396,33.02,331189.0
0.0479,-8.0421,9.5672,11.1694,-25.7568,27.0996,341190.0
0.1257,-7.8135,8.8921,4.5166,-12.207,19.8975,351198.0
0.3747,-8.3414,7.3502,-3.479,-0.2441,13.4277,361219.0
0.6883,-8.8107,6.0178,-7.9346,5.7373,10.498,371219.0
0.978,-8.7819,5.0685,-6.0425,6.7749,12.3291,381232.0
1.2151,-8.3893,4.1108,4.8828,4.3335,18.7378,391261.0
1.3048,-7.0557,3.3555,9.8877,-1.0986,20.1416,401263.0
1.3838,-6.5529,3.3519,12.3901,-5.8594,17.7002,411268.0
1.4222,-6.9073,2.8994,11.3525,-8.1787,10.8032,421293.0
1.3731,-7.847,2.7138,9.3994,-13.4888,4.2114,431296.0
1.2797,-8.6838,3.2453,12.2681,-29.1748,2.3193,441306.0
0.7925,-9.7827,4.9416,15.9302,-33.5083,5.7373,451326.0
0.4633,-9.3937,6.456,21.3013,-36.0718,11.5967,461327.0
0.2322,-8.6921,7.6974,24.6582,-33.8745,15.564,471341.0
0.2394,-8.5569,7.7309,24.1089,-24.4751,14.0381,481361.0
0.2693,-9.0824,7.173,16.4795,-7.6294,8.8501,491389.0
0.5674,-9.487,5.7736,15.2588,-4.1504,11.2305,501391.0
