acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.0698,-3.9863,6.9037,-57.4341,0.061,34.1187,110662.0
2.1632,-0.0335,5.5091,-61.0962,4.8218,29.4189,120668.0
1.5586,6.1112,3.808,-63.4155,7.6294,11.9019,130669.0
0.2418,15.1601,3.2334,-20.3247,-11.7798,-93.6279,140673.0
-3.5195,22.9772,8.7771,9.0332,-5.188,-202.1484,150676.0
-5.9256,18.1696,3.5793,53.833,23.0713,-309.5093,160684.0
-8.084,12.5564,-1.7286,111.6943,32.5317,-375.061,170692.0
-10.1921,5.7497,-3.0849,145.3857,8.5449,-409.3018,180699.0
-11.2767,-7.3047,-4.1575,138.5498,-45.0439,-440.5518,190713.0
-7.9751,-37.8858,5.0589,93.9941,-72.0215,-411.8042,200719.0
-5.7784,-39.2218,11.236,36.9873,-76.1108,-345.0928,210740.0
-5.2696,-39.2218,17.8607,9.3384,-58.5327,-224.3652,220765.0
-5.4959,-39.2218,21.9069,17.8223,-16.2354,-74.8291,230765.0
-6.7864,-36.4469,22.9855,21.6675,118.6523,120.3003,240784.0
-8.7795,-17.3029,15.1122,-0.1831,188.4155,163.0859,250806.0
-7.9392,-11.1115,11.6562,-15.4419,228.3325,182.4951,260826.0
-6.3662,-8.3115,4.6543,-42.7246,256.2256,179.0771,270828.0
-4.2629,-1.8292,-3.7074,-57.8613,267.334,173.1567,280839.0
-0.9577,6.2608,-11.2192,-42.9688,188.2324,103.9429,290864.0
3.954,4.3814,-12.4235,-21.9727,112.0605,39.3066,301954.0
4.0929,-1.1372,-6.9168,-11.5356,45.5933,0.4883,311957.0
3.4788,-3.7206,-3.6069,8.1787,10.7422,-6.5308,321962.0
3.0873,-4.7405,-1.7897,30.7007,-7.5684,-3.2349,331969.0
2.6516,-10.0628,-0.4022,40.1001,-27.4658,-6.8359,341975.0
1.6771,-12.7527,2.0746,33.2642,-39.978,-3.9062,351982.0
0.6416,-12.0189,5.4767,36.8042,-50.8423,13.6719,361990.0
-0.1065,-9.0788,7.7524,49.3164,-52.3682,33.8135,371992.0
-0.4609,-8.1678,8.7305,51.3916,-45.6543,35.5835,381999.0
-0.7482,-9.2129,9.9623,42.9077,-28.3203,21.8506,392007.0
-0.8882,-9.6175,9.3362,42.0532,-15.1367,23.2544,402033.0
-0.5387,-9.2656,7.9356,32.6538,-0.7935,21.2402,412033.0
0.0263,-9.8809,5.4061,18.0054,13.4277,14.1602,422441.0
0.6345,-10.8517,2.8012,7.019,20.6299,9.3994,432444.0
1.5012,-9.7229,0.7446,8.1787,5.3711,22.2168,442446.0
1.5658,-8.6227,1.0104,13.855,-6.4087,29.48,452448.0
1.3934,-7.5968,2.2793,18.1274,-17.0898,33.3862,462456.0
1.2342,-6.1112,3.4967,18.6768,-23.0713,34.3628,472458.0
1.2198,-5.5414,3.717,11.4746,-22.4609,27.2217,482459.0
1.221,-8.5234,4.0594,-5.7373,-24.5361,3.2959,492467.0
1.2845,-9.4224,4.5095,-3.7842,-28.0762,3.0518,502474.0
