acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.3962,3.6883,-9.578,22.0947,225.769,130.249,111106.0
1.6963,4.5047,-11.0864,16.2354,166.687,100.8301,121110.0
2.7545,2.8264,-8.9483,4.7607,103.0884,67.5659,131118.0
2.6779,-0.2454,-5.1248,5.127,50.293,38.7573,141120.0
2.5498,-2.7114,0.7901,17.395,-3.7231,16.0522,151120.0
1.7825,-5.5917,3.0347,21.7285,-14.2212,12.3291,161124.0
1.8507,-7.2305,3.7769,26.062,-16.1133,7.1411,171125.0
1.8806,-9.3326,3.4117,25.4517,-11.4136,3.2959,181130.0
1.8375,-10.9439,2.9975,23.0103,-10.1318,5.127,191136.0
1.5562,-11.0684,3.4357,28.3813,-19.7754,24.7192,201139.0
0.6955,-9.177,5.6647,27.771,-20.6909,28.9917,211143.0
0.4214,-8.5174,6.4404,24.1699,-17.7612,28.0762,221149.0
0.3292,-8.1223,6.8163,19.104,-12.5732,23.8647,231151.0
0.3543,-8.0433,6.5936,13.4888,-5.9814,18.3716,241158.0
0.5447,-8.6095,6.0573,7.9956,4.2114,10.1929,251158.0
0.8607,-8.6945,4.3682,6.3477,6.2256,10.8643,261162.0
1.0116,-8.6479,3.6547,5.188,5.3711,10.9863,271167.0
1.1372,-8.6431,3.1508,5.0049,2.1973,10.6812,281174.0
1.172,-8.3055,3.31,3.479,-3.0518,11.6577,291177.0
1.2653,-8.2037,3.3148,2.3804,-10.5591,10.6201,301184.0
1.0918,-8.2456,4.1096,3.479,-15.2588,10.8643,311190.0
0.9349,-8.1427,4.6866,4.8218,-17.334,10.9863,321196.0
0.8571,-8.1738,5.1152,5.5542,-16.9678,9.7656,331201.0
0.7769,-8.3067,5.5677,5.0049,-15.564,7.6904,341207.0
0.8116,-8.6538,5.685,3.6621,-8.8501,4.1504,351210.0
0.9912,-9.4858,4.9129,5.5542,-6.8359,4.5776,361214.0
1.1193,-9.5457,4.3287,9.8877,-6.4087,7.3853,371221.0
1.0894,-9.487,4.0654,13.855,-7.5684,10.6812,381225.0
1.0427,-9.2033,4.2713,17.7002,-10.1318,13.9771,391229.0
1.0822,-8.8155,4.3335,20.874,-11.5356,14.9536,401233.0
1.2905,-8.995,3.4129,18.0664,-11.9019,13.1836,412318.0
1.3803,-9.1231,3.3172,17.0898,-15.625,13.3667,422325.0
1.4174,-8.9399,3.2765,19.9585,-19.2261,15.625,432326.0
1.4485,-8.661,3.1915,24.5972,-22.1558,18.0664,442330.0
1.3922,-8.0697,3.5195,33.4473,-28.6865,20.813,452334.0
1.2498,-7.4783,4.379,31.8604,-32.2876,20.3247,462340.0
1.1839,-7.2688,5.0853,21.1792,-32.2266,15.8691,472348.0
1.063,-7.75,5.1954,9.0942,-28.6255,8.606,482351.0
0.9469,-8.3342,5.4145,2.2583,-26.1841,3.6011,492358.0
0.905,-8.8609,5.782,0.061,-20.3247,2.8687,502366.0
