acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-6.4248,4.4197,-14.8417,30.3955,406.5552,215.6372,110164.0
4.4604,13.726,-22.126,34.729,214.9658,137.8174,120186.0
6.1351,9.6486,-16.7247,14.8926,108.4595,70.1904,130187.0
5.6958,4.1348,-9.6594,-1.5259,30.9448,16.3574,140211.0
4.4484,-0.2753,-4.0019,-2.9907,-13.0005,-11.4136,150237.0
3.7924,-3.1843,-0.2753,8.667,-35.4614,-20.4468,160244.0
3.5817,-9.2668,2.575,35.7056,-46.6309,-21.4844,170253.0
3.4608,-12.3517,4.0486,37.7197,-50.2319,-14.0381,180277.0
3.055,-13.0053,5.9113,41.687,-55.0537,6.2256,190282.0
2.223,-10.8098,7.7261,48.1567,-55.1758,32.6538,200303.0
1.3791,-7.6219,8.497,53.7109,-49.0112,50.9033,210325.0
0.5339,-3.717,9.6881,41.687,-32.1655,39.6118,220330.0
0.6812,-4.2222,9.2201,27.2827,-21.3013,18.2495,230351.0
0.8559,-5.7437,8.0421,13.7939,-11.2915,-0.6714,240381.0
0.9708,-7.0844,7.6088,6.7139,-7.8125,-10.9253,250385.0
1.075,-7.9559,7.5393,5.9204,-7.3242,-13.855,260412.0
1.1756,-8.9962,5.8802,7.3853,0.5493,-10.9863,270432.0
1.664,-9.6343,4.707,5.9814,2.6855,-7.3242,280432.0
1.8926,-10.0688,4.2174,4.8828,0.5493,-3.1738,290458.0
1.986,-9.973,4.1073,6.1035,-3.7842,3.7842,300476.0
1.98,-9.2919,4.0235,8.3008,-6.8359,11.6577,310476.0
2.0063,-8.4312,3.7014,6.5918,-12.5732,17.0898,320497.0
1.8914,-7.7177,4.0115,5.249,-17.8833,15.3198,330525.0
1.8387,-7.5729,4.7681,5.8594,-23.6816,13.7329,340556.0
1.7131,-7.4783,5.6743,7.8125,-27.1606,12.4512,350556.0
1.5024,-7.4843,6.6044,9.8267,-28.1372,11.7187,360573.0
1.4018,-7.5872,7.9188,13.6719,-20.9961,10.7422,370600.0
1.4245,-7.4986,7.4783,13.3667,-14.2822,9.5215,380606.0
1.5455,-7.756,6.9133,11.6577,-8.4229,7.3242,390617.0
1.6532,-8.1594,6.2668,10.376,-5.249,6.1646,400640.0
1.798,-8.2361,5.6659,12.146,-3.8452,7.9956,410648.0
1.8399,-7.9895,5.2241,18.4326,-6.0425,12.6953,420663.0
1.9992,-7.3897,4.7214,21.7285,-7.5684,13.0615,430693.0
2.047,-7.3394,4.4999,21.5454,-9.2773,11.5356,440699.0
2.1548,-7.2915,4.3886,20.6299,-12.085,9.8877,450710.0
2.1656,-7.3287,4.0809,18.7378,-14.0991,8.2397,460730.0
2.2314,-7.5214,3.7864,19.4092,-22.0337,6.2866,470735.0
2.0458,-7.9045,4.0294,20.3247,-28.0762,6.7749,480752.0
2.0087,-7.8578,4.531,20.9351,-33.0811,7.8125,490779.0
1.8962,-7.7788,4.6914,20.0806,-34.8511,7.9346,500783.0
