acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-10.2436,-19.733,21.7801,-49.6826,224.6704,171.7529,110037.0
-10.3633,-12.4199,13.2651,-19.104,334.8999,214.9658,120039.0
-4.7812,2.8946,-10.6626,20.9351,328.125,201.9043,131142.0
0.0024,8.5114,-17.5842,25.6958,271.4844,168.1519,141146.0
3.401,9.8904,-18.4318,13.7329,184.6924,116.0278,151154.0
4.8842,6.462,-14.6046,-3.0518,98.999,57.9834,161155.0
4.8435,-1.9716,-3.9696,-0.7935,-6.897,-8.3008,171157.0
3.5745,-4.0091,-0.6572,11.4746,-26.7944,-14.6484,181159.0
3.1819,-4.9859,1.391,23.3154,-36.1328,-14.4653,191161.0
2.988,-6.7959,2.3044,30.0293,-39.0015,-17.5171,201163.0
2.8874,-9.5481,2.9329,27.8931,-39.917,-21.3623,211164.0
2.624,-11.5736,4.0498,26.1841,-47.3022,-4.1504,221170.0
1.2953,-10.902,5.448,29.541,-51.6968,11.1084,231173.0
0.6931,-9.1818,6.9228,30.8228,-52.3682,21.5454,241180.0
0.261,-8.0864,7.9547,25.9399,-47.7905,21.3013,251183.0
0.0994,-8.278,8.4503,16.9678,-39.0625,12.3901,261183.0
0.0922,-8.8585,8.8466,-1.4038,-19.8975,-1.3428,271185.0
0.3292,-10.3525,8.1511,-3.0518,-7.7515,-0.9155,281188.0
0.4729,-10.2005,7.2664,0.6714,1.5869,4.8218,291193.0
0.7685,-9.7552,6.4308,4.4556,8.4229,10.8032,301199.0
1.0247,-9.2273,5.1727,3.9673,14.2212,14.2212,311201.0
1.3336,-9.0022,3.7314,3.2959,14.4653,15.8081,321208.0
1.67,-8.4946,2.2242,6.2256,8.667,16.9067,331208.0
1.6281,-8.2229,2.4696,9.2163,0.4883,17.6392,341210.0
1.5814,-8.005,3.1412,12.5122,-6.958,17.334,351213.0
1.5586,-8.005,3.7146,14.8926,-11.6577,15.5029,361215.0
1.5622,-8.2504,3.9744,15.0757,-16.2354,11.4136,371221.0
1.4832,-8.9064,4.8961,12.7563,-17.8223,11.6577,381225.0
1.494,-9.2392,4.9404,14.9536,-17.4561,12.9395,391233.0
1.5,-9.657,4.8758,15.9912,-16.9067,14.4653,401240.0
1.3815,-9.6893,5.1547,16.0522,-17.2729,18.2495,411240.0
1.3803,-9.1554,5.4899,18.6768,-14.1602,26.001,421240.0
1.5921,-8.2337,4.7896,15.1367,-11.2915,23.8037,432328.0
1.7549,-8.5545,4.2928,9.2773,-10.1929,19.5923,442331.0
1.8124,-8.8609,3.9468,6.4087,-11.4136,18.0054,452335.0
1.8735,-8.7999,3.8535,5.9814,-14.0381,19.4702,462342.0
1.9692,-8.4048,3.8451,14.5264,-18.4937,24.0479,472347.0
1.8268,-8.0086,4.0294,20.874,-20.1416,26.6113,482349.0
1.9154,-7.1694,4.3898,25.5737,-21.8506,28.1982,492349.0
2.0004,-6.9013,4.2377,25.6958,-21.6675,24.4751,502357.0
