acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-5.5917,8.7281,0.4992,111.7554,-148.9868,-326.5991,110053.0
-9.8138,-0.9146,-0.0012,152.8931,-151.6113,-337.5244,120065.0
-9.7552,-8.3857,-0.1724,161.0718,-149.1699,-342.6514,130078.0
-9.9659,-16.1058,3.4632,129.8828,-156.189,-342.2241,140092.0
-9.6247,-24.1647,9.0237,90.0879,-163.269,-325.7446,150106.0
-9.1542,-31.4742,20.3208,22.8882,-132.8125,-224.6094,160116.0
-7.6291,-36.2374,23.93,16.2354,-89.8438,-142.2729,170136.0
-7.3514,-33.4135,23.0861,14.9536,-26.8555,-57.1899,180148.0
-8.0589,-30.1011,22.5462,4.2114,32.959,12.9395,190163.0
-8.5844,-25.8514,21.3024,-1.6479,82.5195,69.9463,200179.0
-9.6762,-22.4409,18.3132,-15.686,182.312,150.3906,210198.0
-11.3282,-14.37,15.3361,-21.1182,220.2148,176.0864,220217.0
-10.9247,-8.6251,11.7555,-21.0571,259.2773,186.1572,230232.0
-9.5397,-4.118,4.2952,-20.3857,298.3398,176.0254,240247.0
-6.7121,-1.1121,-3.45,-15.9912,306.3965,155.7617,250261.0
-3.5267,1.7909,-8.5138,-7.8125,220.0928,114.7461,260278.0
1.1564,3.219,-10.9678,-11.7798,159.3628,88.1958,270294.0
2.1165,2.4157,-9.6833,-3.6011,102.1729,63.2324,280309.0
2.4672,1.0511,-6.1734,12.3291,48.8281,41.8701,290321.0
2.3846,-1.0738,-2.7234,23.2544,10.7422,22.7051,300328.0
1.9908,-3.0227,0.1616,43.6401,-21.9727,1.4648,310344.0
1.1839,-6.7924,3.3495,46.2036,-26.062,-6.3477,320362.0
0.9301,-9.4068,3.6763,39.917,-27.4658,-14.2822,330379.0
0.8835,-11.9052,4.458,31.8604,-31.0669,-16.4795,340396.0
0.723,-13.5248,4.9057,26.3062,-33.3862,-9.7656,350402.0
0.2358,-13.1166,4.9716,29.2969,-35.9497,23.0103,360421.0
-0.7183,-9.0429,7.2939,23.7427,-36.3159,31.4941,370428.0
-0.9888,-8.169,7.8961,14.2212,-29.6631,28.9307,380442.0
-0.9613,-8.108,8.2205,6.2256,-20.6909,22.522,390459.0
-0.6943,-8.4408,7.835,2.8687,-10.6201,17.4561,400480.0
-0.3208,-8.6886,6.9983,4.0283,4.3945,18.6157,410502.0
0.006,-7.7788,5.4899,5.8594,6.4697,22.583,420523.0
0.1377,-6.9899,5.1451,6.6528,5.8594,23.3154,430544.0
0.3232,-6.7217,4.6507,4.6997,5.249,19.5923,440556.0
0.5974,-7.2999,3.8487,2.0142,4.0283,13.0005,450576.0
0.9098,-7.9559,3.213,0.4272,-7.5073,10.3149,460599.0
0.8583,-8.5772,3.3555,8.3618,-16.7236,14.5874,470611.0
0.5399,-8.0002,4.8052,14.9536,-26.001,20.2026,480634.0
0.2837,-7.3203,6.0118,19.165,-29.2969,21.8506,490656.0
0.1736,-7.1407,6.4452,17.0898,-25.3906,18.1274,500675.0
