acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.9113,5.4037,-20.0083,-47.2412,212.5244,92.041,111137.0
3.8798,1.6963,-8.6766,0.8545,26.7944,27.8931,121139.0
2.1811,1.0726,-0.4776,40.8936,-25.6958,12.3901,131144.0
1.4581,0.5638,3.8559,56.2744,-39.0625,-5.4932,141148.0
1.0702,-2.3631,4.5909,42.4194,-28.4424,-34.2407,151154.0
1.4138,-8.6778,3.2382,13.916,-14.7095,-64.209,161156.0
1.7765,-15.129,1.4856,-10.8032,-10.0098,-51.2695,171159.0
1.8615,-16.611,1.9728,5.4321,-17.5781,-11.6577,181163.0
1.4629,-13.0388,2.9233,19.043,-23.2544,20.813,191167.0
1.057,-10.5213,4.027,20.1416,-26.3062,33.1421,201174.0
0.595,-9.8581,5.187,11.3525,-26.2451,30.1514,211179.0
0.4633,-9.979,6.049,-8.5449,-13.855,18.6768,221183.0
0.5902,-10.4842,4.4664,-9.6436,-7.9346,19.2261,231185.0
0.7506,-10.2268,4.3347,-4.5166,-9.2773,23.5596,241186.0
0.8212,-9.2787,4.5442,2.9297,-12.146,29.9072,251189.0
0.8104,-7.859,5.0123,7.4463,-14.5264,34.9121,261191.0
0.7937,-6.5613,5.8778,2.9907,-13.3667,29.7852,271191.0
1.1588,-5.6862,6.043,-3.0518,-8.0566,21.6675,281192.0
1.4629,-6.0609,5.278,-6.4087,-4.3945,14.0381,291192.0
1.6185,-6.4643,4.5358,-4.6997,-3.7231,9.6436,301192.0
1.719,-6.6679,4.4305,2.5635,-8.0566,8.5449,311198.0
1.6532,-6.693,4.5705,27.2827,-17.1509,7.1411,321202.0
1.2977,-6.7325,5.7593,18.7378,-18.6157,3.3569,331208.0
1.1839,-7.3215,5.7305,16.4185,-15.8691,-1.8921,341213.0
1.1229,-8.272,5.5162,12.9395,-12.8784,-6.0425,351220.0
1.0738,-9.1147,5.3355,10.3149,-10.6812,-7.5073,361226.0
1.0487,-9.5936,5.1415,9.0942,-6.5918,-3.8452,371232.0
1.0283,-9.9048,4.2054,8.1787,-4.9438,-0.3662,382344.0
1.0223,-9.6043,3.9025,8.9111,-5.4321,3.9673,392350.0
0.9864,-9.5828,3.8164,7.6294,-7.2632,5.7983,402353.0
0.9349,-9.6929,3.8559,6.3477,-8.7891,6.6528,412359.0
0.832,-8.9603,4.3551,5.9204,-11.4136,10.5591,422359.0
0.7733,-8.8334,4.3694,5.8594,-10.9253,10.1929,432367.0
0.8272,-8.8358,4.5861,5.4321,-11.5356,9.5215,442375.0
0.8799,-8.8861,4.725,6.2256,-11.4746,9.1553,452379.0
0.9481,-9.0046,4.7645,7.4463,-10.6812,9.5825,462386.0
1.0092,-8.8226,4.9404,9.3384,-9.5215,11.7187,472390.0
1.1995,-8.5892,4.6938,8.728,-8.1177,11.2915,482395.0
1.3144,-8.6395,4.2222,9.0332,-7.1411,11.2305,492397.0
1.4018,-8.6479,3.814,10.8643,-8.1177,11.9629,502403.0
