acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-5.0446,-4.7142,-1.3755,-24.7803,210.7544,177.3071,111110.0
-0.68,1.2522,-6.2369,-17.0288,193.7256,148.9258,121117.0
1.4928,2.0303,-9.1973,-6.2866,156.0059,121.3379,131121.0
2.5821,2.0387,-8.3893,5.249,102.9053,95.5811,141128.0
3.0598,1.9106,-5.0925,17.5171,51.8188,73.0591,151136.0
3.0909,0.9589,-2.1021,31.4941,2.6855,26.2451,161136.0
3.2681,-2.7066,-0.7937,33.0811,-5.9204,5.6763,171138.0
3.1987,-5.3774,-0.5722,31.9824,-15.9302,-9.2163,181143.0
2.9724,-8.7329,0.1532,30.5786,-28.3813,-17.7002,191144.0
2.5774,-12.3277,1.5119,26.6113,-39.3677,-17.8223,201145.0
1.8555,-13.0424,3.9636,32.959,-53.5278,16.4185,211149.0
0.7757,-10.0269,7.3682,27.1606,-45.7764,24.9023,221155.0
0.5327,-8.7676,8.0613,18.8599,-34.1187,25.3296,231157.0
0.668,-8.1642,7.9523,14.3433,-23.1934,22.1558,241164.0
0.826,-8.6287,6.7289,9.7046,-11.4746,15.3809,251167.0
0.9038,-9.0393,5.6467,8.5449,-4.8828,13.1226,261169.0
1.0487,-7.8075,4.7142,6.7139,-3.7231,12.8174,271172.0
1.2282,-7.914,3.5123,2.1362,-1.2207,7.6904,281178.0
1.4222,-8.3701,2.6635,-2.7466,-2.6245,2.5024,291182.0
1.5574,-8.8657,2.5941,-2.7466,-9.0332,0.8545,301185.0
1.6412,-8.9914,2.7031,5.5542,-20.874,6.5918,311188.0
1.2534,-8.4827,4.0199,13.1226,-26.2451,10.376,321194.0
1.2079,-7.3574,5.2589,19.7754,-29.1138,13.3057,331195.0
1.1636,-7.0557,5.1535,19.5923,-24.1089,8.7891,341197.0
1.2486,-7.7632,4.6603,13.916,-18.6768,-0.1831,351202.0
1.3408,-9.0752,4.5155,9.0942,-19.5313,-6.8359,361202.0
1.385,-10.1813,4.3838,12.5732,-20.4468,-2.1973,372292.0
1.3503,-9.9192,4.3024,15.625,-20.813,4.2114,382296.0
1.2378,-9.4763,4.3395,19.104,-21.2402,9.5825,392301.0
1.1791,-8.8071,4.7501,21.1792,-21.7896,13.1836,402303.0
1.2414,-8.1283,4.5406,17.395,-17.0288,10.6201,412307.0
1.3515,-8.3151,4.0821,13.2446,-14.9536,7.3242,422310.0
1.4557,-8.4946,3.7625,13.7329,-15.7471,5.5542,432311.0
1.47,-8.5425,3.614,14.6484,-17.334,5.4321,442315.0
1.4736,-8.5461,3.6152,16.4185,-19.5313,5.9204,452322.0
1.3815,-8.2253,3.8798,21.3623,-23.1934,7.7515,462324.0
1.2917,-7.9787,4.1659,20.5078,-24.5972,6.7139,472331.0
1.2354,-8.2983,4.2952,12.6953,-23.6206,2.8687,482332.0
1.2186,-8.9818,4.2988,4.5776,-22.3389,-1.4038,492334.0
1.2103,-9.5493,4.2162,-0.1831,-21.3013,-2.2583,502334.0
