acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-5.387,-35.658,14.5065,3.3569,-146.5454,-158.9355,110040.0
-5.636,-38.6544,29.3374,-32.5928,-101.8677,-78.0029,121128.0
-6.9097,-39.071,32.1637,-40.8325,-15.2588,6.6528,131131.0
-9.3841,-34.7411,33.8468,-44.7998,74.707,96.7407,141132.0
-12.5324,-27.0772,30.6398,-41.687,168.6401,179.4434,151140.0
-14.8045,-10.6745,16.6409,-71.5942,335.7544,267.1509,161147.0
-15.2834,0.996,7.5094,-83.8013,392.395,263.9771,171147.0
-10.0329,12.4882,-8.497,-57.251,417.6636,225.8911,181152.0
-1.1791,18.6389,-27.8158,-26.9165,398.3765,150.2686,191157.0
4.7704,13.4327,-34.0228,-39.856,282.4707,50.0488,201163.0
5.5007,3.9169,-5.0709,-14.3433,-19.043,-45.2881,211171.0
1.9716,-0.4202,1.9824,50.7202,-48.584,-30.2124,221175.0
1.2091,0.7626,2.6995,87.7686,-41.0156,-26.123,231178.0
0.7697,-2.8467,2.6228,72.1436,-32.5317,-50.9033,241182.0
0.917,-10.7117,2.551,28.6865,-27.2217,-82.0313,251189.0
1.5682,-18.6305,1.3838,-11.7187,-17.395,-55.7251,261197.0
1.5514,-18.2546,0.5076,12.6953,-27.0386,4.5166,271200.0
0.7901,-11.9147,1.67,42.5415,-39.5508,51.0254,281208.0
0.1389,-9.505,3.9468,49.0112,-50.415,57.4341,291215.0
-0.51,-9.4344,6.6379,38.9404,-55.603,44.3115,301216.0
-0.7829,-11.0445,8.1379,6.5308,-29.541,15.8081,311223.0
-0.2622,-14.2958,6.8103,-0.061,-13.3057,17.2119,321229.0
0.2227,-14.1461,5.8191,-2.0142,-4.5776,28.1372,331233.0
0.6249,-12.8066,5.0578,-0.3662,-0.8545,43.396,341234.0
0.6871,-10.6291,4.695,3.6011,-0.1221,58.7769,351236.0
0.6165,-8.0421,5.1176,7.6294,-4.7607,73.9136,361238.0
0.9206,-4.0797,5.5222,-2.3193,-1.0986,66.2842,371243.0
1.3527,-4.3694,4.0175,-12.2681,4.2114,51.6357,381243.0
1.6676,-4.9787,3.3232,-17.395,1.1597,39.978,391246.0
1.8459,-4.9165,3.5338,-10.9253,-8.1787,35.4004,401253.0
1.9309,-4.452,3.6799,2.6855,-22.3389,29.0527,411254.0
1.652,-4.9129,3.9349,29.9072,-28.6255,22.7051,422342.0
1.4988,-5.5689,4.9153,35.4004,-35.4004,14.9536,432350.0
1.3958,-6.5314,5.5186,32.4707,-37.1704,5.8594,442354.0
1.3575,-8.0637,5.5007,24.4141,-34.5459,-2.2583,452360.0
1.397,-10.8757,5.3283,15.9912,-30.2124,-2.1973,462367.0
1.3803,-11.0157,5.0589,19.5923,-28.3203,7.0801,472373.0
1.1947,-10.0844,5.2744,24.292,-27.5269,18.4937,482377.0
1.1552,-8.843,5.9256,25.3296,-27.3438,25.3296,492383.0
1.1432,-8.1475,5.946,19.2871,-23.0713,24.4751,502385.0
