acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.0283,-35.2726,4.1132,-77.0874,-211.2427,-341.7969,111149.0
1.1887,-39.2218,10.9858,-88.501,-223.1445,-251.4038,121149.0
1.2546,-33.6924,22.1571,-28.9307,-169.4336,-18.2495,131150.0
-1.2641,-28.7053,23.7684,-18.0664,-108.8867,55.9692,141154.0
-2.6312,-24.5418,24.4065,-23.3765,-53.894,102.0508,151161.0
-3.6907,-21.4784,22.5953,-39.5508,2.9907,130.6152,161163.0
-4.2916,-19.7917,19.5247,-66.2231,58.5938,147.8271,171163.0
-5.1248,-18.2259,16.4829,-65.5518,128.3569,177.1851,181167.0
-5.4743,-11.1115,12.8006,-38.0859,166.687,193.2373,191172.0
-5.3965,-6.5709,7.9392,-5.249,196.8994,199.585,201178.0
-4.8135,-1.9656,6.4057,11.8408,196.5332,195.6787,211181.0
-3.9373,1.9345,7.4256,10.8643,182.4341,180.2368,221189.0
-3.2801,4.5155,5.5186,-22.583,189.9414,115.7227,231194.0
-0.9026,5.636,0.5363,-42.5415,200.2563,74.585,241200.0
0.3208,4.8614,-5.5905,-55.0537,196.0449,33.02,251202.0
1.8387,5.0745,-10.477,-53.9551,165.8325,-1.2817,261202.0
2.715,5.2122,-12.6019,-42.1143,115.7227,-34.4238,271204.0
3.0215,4.215,-11.1486,-16.5405,1.2207,-103.0884,281209.0
2.3643,-1.0487,-6.6499,-7.8735,-32.1655,-130.4321,291214.0
2.879,-8.6443,-7.1623,-11.1084,-52.124,-152.3437,301216.0
3.711,-17.9374,-4.9057,-24.6582,-77.0264,-156.0669,311218.0
4.0498,-21.968,0.4968,-11.3525,-106.5063,-119.1406,321224.0
3.6547,-20.3016,4.1312,51.2085,-100.3418,-7.2021,331225.0
2.2841,-13.2148,7.033,52.9175,-92.4072,18.7378,341226.0
1.3611,-11.6059,8.6802,34.3628,-87.5854,26.9775,351228.0
0.5519,-9.3075,12.0189,16.9067,-84.4727,29.48,361234.0
0.4238,-8.0589,13.5284,9.0332,-69.5801,24.353,371235.0
0.4369,-8.8657,11.9171,1.8311,-20.5078,5.127,381235.0
0.5543,-8.8992,9.0118,12.3901,-19.104,2.3193,391241.0
0.577,-8.6012,8.9998,17.9443,-18.7988,3.6621,401248.0
0.6057,-8.1128,9.2979,19.043,-16.7236,6.1646,411255.0
0.8188,-7.744,9.3398,18.5547,-12.085,8.3008,421260.0
1.0343,-7.3179,8.6479,14.7705,4.1504,12.3291,431261.0
1.3695,-5.8838,6.031,11.0474,8.5449,11.9629,441266.0
1.5682,-5.7736,5.63,6.1646,8.1177,8.4229,451268.0
1.6963,-6.0621,5.0314,2.3804,8.3618,4.0283,461274.0
1.8699,-6.4823,4.361,1.2207,8.3618,0.4272,471276.0
2.065,-7.671,3.8583,0.3052,2.1973,-3.54,481278.0
2.2098,-8.8729,4.3048,1.5259,-0.9155,-0.4272,491283.0
2.2194,-9.4272,4.5191,2.5635,-2.0142,2.8076,501288.0
