acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.9951,-14.607,12.0512,-31.311,38.0249,85.3882,110032.0
-3.1149,-14.6621,7.4531,-50.293,55.542,93.689,121149.0
-2.8192,-13.6086,6.1483,-41.5649,62.8052,108.5815,131149.0
-2.5594,-12.2416,6.1375,-27.4048,63.7817,123.4741,141153.0
-2.3451,-10.8302,6.7624,-14.0381,64.1479,136.4136,151161.0
-1.901,-9.6881,7.938,-6.7139,74.8291,150.0244,161161.0
-1.3372,-8.5269,7.8913,-8.0566,84.5947,155.7007,171165.0
-1.0151,-7.4053,7.8554,-7.9346,93.2617,157.7759,181165.0
-0.7075,-6.3135,7.8697,-3.0518,100.647,154.8462,191167.0
-0.5435,-5.1248,7.3119,6.5918,110.7788,148.1323,201175.0
-0.5339,-0.2251,6.6355,25.8179,122.4976,124.2065,211181.0
0.103,1.2977,5.7365,18.9209,128.2959,96.6187,221183.0
0.3687,2.3583,4.288,5.7373,130.249,64.3921,231183.0
0.9529,2.6887,1.47,-11.4746,131.4697,29.0527,241191.0
1.7154,2.2134,-2.2039,-19.4092,123.6572,-5.6763,251195.0
2.2158,1.093,-7.3155,-15.2588,67.8711,-63.4766,261202.0
2.4074,0.2885,-6.7409,-6.2256,27.71,-86.3647,271210.0
2.0554,-0.3915,-5.7209,3.9673,-4.1504,-108.3374,281212.0
1.5239,-1.0882,-5.2864,9.7656,-26.7944,-126.709,291215.0
1.008,-2.1823,-5.3941,7.7515,-46.0815,-143.3716,301221.0
1.0822,-6.104,-5.3331,-38.8184,-87.6465,-174.8047,311222.0
2.6432,-21.6939,-1.3922,-53.772,-110.7178,-160.3394,321227.0
2.8994,-23.8642,2.0207,-34.9121,-126.8311,-110.1685,331233.0
2.3439,-22.2936,4.6316,-2.3193,-130.4321,-49.3774,341234.0
1.7406,-20.3016,6.8414,24.7192,-126.6479,-2.2583,351238.0
0.5267,-17.6046,10.3968,35.7056,-111.5723,56.8848,361240.0
-1.3862,-9.9838,17.0024,24.9634,-83.9844,64.0869,371248.0
-1.5215,-9.0333,15.372,9.3994,-41.5649,53.6499,381253.0
-1.2917,-8.9076,12.4259,-2.1973,-6.2256,40.1001,391253.0
-0.7889,-9.2368,9.4703,-3.6621,11.7798,31.8604,401255.0
-0.4884,-9.0261,7.197,11.7798,14.0381,32.8369,411263.0
-0.164,-7.1886,6.3566,22.4609,6.4697,35.8276,421266.0
-0.0443,-5.9029,6.7493,26.6724,1.9531,36.0718,431272.0
0.2035,-4.8698,6.4272,24.4751,3.418,31.8604,441276.0
0.5854,-4.8135,5.8909,15.0757,5.9204,23.0103,451277.0
0.9469,-5.1212,5.2625,2.9297,7.6904,6.5918,461283.0
1.6053,-6.1723,4.4281,4.0283,7.019,0.4272,471288.0
1.7382,-6.7744,4.2784,6.2256,5.6152,-3.3569,481295.0
1.8423,-7.2077,4.1707,8.606,4.2114,-4.2725,491298.0
1.8459,-7.7764,4.2401,8.4839,2.6855,-5.3101,501301.0
