acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.4508,-21.4078,-1.6209,-41.2598,-166.2598,-395.3247,111126.0
-0.8906,-33.3309,2.9113,-68.2373,-189.3921,-357.3608,121134.0
1.8711,-39.2218,10.0102,-79.9561,-207.2754,-275.4517,131147.0
2.1644,-37.0946,16.0196,-54.9316,-195.8008,-154.8462,141160.0
1.4329,-31.7208,20.5458,-22.2778,-104.0649,15.3198,151180.0
-1.2438,-24.9236,21.0331,-24.5361,-53.894,66.04,161191.0
-2.6671,-19.4649,20.7314,-24.9023,-8.3618,106.2012,171207.0
-3.456,-16.6122,18.3348,-41.3818,39.0625,120.7275,181221.0
-3.9624,-15.4306,14.7184,-62.8052,82.6416,122.0703,191237.0
-3.8786,-14.5615,8.7101,-59.082,128.8452,131.3477,201245.0
-3.1292,-12.0632,7.1371,-29.2358,132.8735,140.3198,211256.0
-2.5235,-9.2488,5.6599,-6.0425,134.7046,152.4048,221274.0
-2.1428,-6.1579,4.8878,7.8735,132.2632,160.1562,231287.0
-1.6723,-3.2549,4.9943,10.9253,126.8921,159.729,241296.0
-1.0379,-1.7621,5.861,-10.1318,120.1782,133.3008,251308.0
0.1209,-0.984,6.517,-20.0195,124.2676,119.5068,261318.0
0.3328,0.492,6.4105,-24.292,131.958,104.187,271336.0
0.8224,3.2561,5.6802,-24.9634,139.8926,81.9092,281344.0
1.4293,4.7381,1.0678,-30.5786,153.3203,46.5088,291359.0
2.4864,4.2054,-4.0977,-46.0815,119.2017,-42.5415,301365.0
3.4884,-0.2478,-7.4783,-46.936,73.7305,-73.6084,311380.0
3.3567,-1.646,-6.0334,-37.2925,31.0669,-94.3604,321397.0
3.0167,-3.6117,-5.9903,-23.6206,4.9438,-113.2202,331406.0
2.8132,-4.6567,-6.0968,-7.7515,-15.9302,-122.9248,341416.0
2.6504,-6.1938,-5.9867,3.54,-58.1055,-129.5166,351436.0
2.9951,-13.4925,-3.7493,-5.249,-80.6274,-123.23,361448.0
3.3016,-16.6529,-0.395,-11.2305,-100.1587,-102.9053,371457.0
3.383,-18.1492,2.2972,-7.8125,-106.8726,-71.5942,381463.0
2.7809,-16.289,4.3012,3.1128,-104.5532,-35.4614,391474.0
2.0291,-13.4758,6.1004,15.5029,-97.5342,3.7842,401489.0
0.6189,-9.9036,10.1071,17.395,-89.2944,7.019,411496.0
0.2179,-9.1087,10.7691,20.0806,-76.1719,4.3335,421513.0
0.0359,-8.9854,11.0217,19.4702,-62.9272,-1.1597,431515.0
0.0551,-9.1901,10.8936,14.2212,-51.3306,-5.6763,441525.0
0.2598,-9.6546,10.4471,6.897,-31.4941,-7.0801,451532.0
0.7506,-10.2017,9.5828,4.5166,-22.644,-2.6245,461539.0
0.9206,-9.6367,8.9447,8.606,-13.5498,5.3101,471546.0
1.0762,-8.9986,7.9104,11.7187,-6.1035,12.7563,481559.0
1.1085,-8.1223,6.8785,13.0005,-0.1831,18.1885,491569.0
1.0546,-6.9923,6.4536,11.6577,3.6011,18.4937,501575.0
