acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.7098,1.67,2.7246,-57.0068,126.3428,237.915,110026.0
-2.0279,3.1005,1.5431,-45.105,124.8779,200.8667,120031.0
-0.5351,3.9564,2.7138,-28.9917,111.9995,162.4756,130033.0
0.2071,5.0326,4.6603,-15.3198,98.1445,90.8813,140034.0
1.9848,5.5629,6.5015,-11.9019,96.1914,46.3867,150034.0
2.7988,3.5698,4.5203,-32.4707,107.2388,3.54,160039.0
3.8702,2.6588,0.4501,-44.6167,119.4458,-28.8696,170040.0
4.5059,0.6177,-2.4241,-46.0205,109.9854,-61.3403,180046.0
5.0278,0.2861,-6.3578,-23.8037,79.7119,-102.6611,190054.0
4.8818,-3.9277,-13.0532,22.9492,38.6353,-123.9014,201151.0
4.148,-7.4939,-10.2999,46.0205,-17.8833,-135.6812,211155.0
3.954,-11.4227,-7.7369,70.3735,-59.2651,-134.0942,221163.0
3.5338,-15.3744,-5.8802,77.2095,-82.7637,-122.0093,231165.0
2.1452,-17.3508,2.4936,82.2144,-117.4316,-67.4438,241170.0
2.0255,-17.8009,7.0258,66.6504,-114.0747,-42.7246,251175.0
2.3451,-18.5311,8.7125,46.7529,-90.5762,-21.1792,261178.0
2.32,-17.3137,8.5976,29.7241,-62.0728,3.3569,271185.0
2.393,-14.8812,7.4879,15.2588,-38.6963,27.0386,281192.0
2.1787,-11.5855,6.4284,-10.8643,-17.334,47.9736,291194.0
1.5933,-8.7544,5.515,-8.4229,-11.2305,55.9082,301201.0
1.4018,-6.3111,5.1068,-0.4883,-10.2539,54.8706,311205.0
1.4078,-4.5945,5.3091,6.8359,-13.7939,44.6777,321213.0
1.4353,-4.1049,5.3702,11.1084,-15.1367,29.1138,331220.0
1.5479,-5.964,6.4727,12.7563,-19.6533,-2.7466,341228.0
2.0231,-7.6231,7.082,10.1318,-18.4937,-11.4136,351233.0
2.2386,-8.8478,7.0964,5.4932,-12.5122,-14.7095,361239.0
2.4624,-9.7145,6.359,0.6104,-4.7607,-13.3057,371245.0
2.6217,-10.3765,5.3786,-4.6997,2.1973,-9.5215,381247.0
2.7402,-10.5213,3.3028,-6.6528,10.0098,2.0142,391250.0
2.8431,-9.8078,2.0842,-4.3945,10.2539,7.0801,401251.0
2.7078,-9.3553,1.5275,-1.709,7.3242,9.8267,411253.0
2.5426,-8.9495,1.7538,2.4414,1.0986,10.7422,421254.0
2.4301,-8.8166,2.241,6.1035,-3.54,9.2773,431255.0
2.3942,-8.7329,2.5103,6.958,-4.9438,4.3335,441255.0
2.5809,-9.5014,2.7964,3.1738,-5.127,1.4038,451262.0
2.7785,-10.1095,2.7785,-0.061,-4.6997,0.8545,461266.0
2.9544,-10.2759,2.4792,0.1221,-3.8452,3.7231,471273.0
3.0083,-9.9814,2.4014,3.6011,-4.1504,8.8501,481276.0
2.9748,-9.408,2.8443,12.4512,-6.8359,17.2729,491276.0
2.8108,-8.3857,3.4213,10.6812,-6.5308,17.395,501280.0
