acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-8.8418,-12.949,14.3592,-120.1782,207.8247,283.3862,110056.0
-9.4978,-5.6108,9.7324,-111.084,235.4126,287.0483,120088.0
-7.513,2.6767,2.9269,-56.8237,248.1079,273.1323,130091.0
-4.4053,10.7272,-0.8428,37.0483,211.0596,186.8286,140109.0
1.0582,23.1483,-4.4293,41.2598,177.2461,109.7412,150135.0
1.9058,19.7809,-2.7509,27.2217,140.564,7.9346,160136.0
2.5211,13.8612,-3.9995,13.7939,124.8779,-81.0547,170169.0
2.6731,5.9424,-5.2565,-3.6621,111.084,-152.0996,180194.0
2.3116,0.3567,-6.1124,10.6201,72.3267,-211.792,190196.0
4.1611,-12.8329,-17.1928,4.2725,57.0679,-224.7925,200227.0
3.6607,-20.31,-19.0626,0.1831,5.8594,-214.8437,210251.0
3.3483,-23.4907,-14.212,16.5405,-72.7539,-168.335,220252.0
2.4936,-23.8726,-9.1063,33.3862,-126.77,-112.793,230281.0
1.2402,-22.885,-6.9013,46.0815,-177.7954,-18.8599,240313.0
-1.391,-17.9972,10.0664,45.105,-190.1855,16.6016,250320.0
-1.9297,-13.0568,16.022,37.0483,-161.2549,41.1987,260340.0
-1.3096,-10.7607,17.941,10.437,-109.9243,43.8232,270366.0
-0.516,-11.9722,14.716,-26.9165,-50.2319,32.5317,280374.0
0.3065,-12.7814,11.1893,-33.3252,4.8218,38.8794,290403.0
0.9433,-8.9854,6.541,-18.1274,2.3804,51.5747,300425.0
0.662,-4.3251,7.1347,10.6201,-9.5825,58.1665,310455.0
0.565,-1.3587,9.0668,24.7803,-18.1885,46.5088,320455.0
0.8344,-0.7733,10.4435,21.1182,-18.9819,21.7896,330474.0
1.0965,-2.3559,11.1941,7.7515,0.1831,-24.292,340501.0
2.1117,-7.0557,7.2257,-4.5166,13.4277,-34.729,350504.0
2.3667,-9.3194,5.7928,-5.188,15.5029,-36.9263,360528.0
2.3954,-10.5453,4.6088,1.1597,13.855,-29.6631,370548.0
2.2146,-10.5117,3.3806,12.085,11.9629,-16.9678,380551.0
2.0458,-10.0616,3.4141,17.0898,6.897,1.4648,390568.0
1.7837,-9.4583,3.3531,9.3994,5.188,6.7749,401680.0
1.8399,-9.3506,2.1332,4.0283,8.1177,9.2773,411684.0
1.9453,-9.2775,0.9673,-0.4272,6.897,10.437,421687.0
1.9357,-9.3721,0.5064,-1.6479,1.8311,10.6201,431691.0
1.9213,-9.5349,1.6759,6.2256,-10.9253,11.6577,441691.0
1.9944,-9.6355,2.5187,8.606,-14.1602,12.7563,451697.0
2.0506,-9.7899,3.8367,7.2632,-16.9067,13.9771,461702.0
2.1859,-9.9443,4.3742,4.5166,-14.7095,15.8691,471706.0
2.2314,-9.9228,4.6017,3.1738,-10.5591,18.5547,481713.0
2.3511,-10.0054,4.5622,2.6245,-5.0659,25.0244,491742.0
2.2266,-9.5696,4.9823,5.0659,-4.5776,29.541,501750.0
