acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-10.3106,-23.7361,32.2283,13.0005,127.8076,348.0225,110040.0
-12.6617,-15.5025,24.1336,-24.9023,227.478,386.7798,120043.0
-14.7746,-3.8475,19.3499,-64.1479,281.4331,408.3252,130050.0
-13.8828,9.4008,8.5138,-89.5996,334.1675,391.1743,140051.0
-9.1554,21.288,-6.1112,-78.064,310.4248,236.6943,150056.0
0.7518,31.9099,-16.8743,-17.6392,221.7407,114.0137,161139.0
1.5012,24.5059,-8.5329,4.5776,115.4785,-21.7896,171146.0
1.324,17.4513,-0.0515,31.9824,45.7764,-123.1689,181151.0
0.8715,7.8889,1.7717,32.1655,41.3818,-201.7822,191155.0
3.3196,-9.5253,-7.0809,-17.2119,62.0117,-261.6577,201160.0
4.786,-19.9257,-11.3006,-44.9219,42.1753,-253.2349,211161.0
5.5486,-28.6311,-11.3294,-40.7715,-2.6245,-211.4868,221167.0
5.2541,-27.5381,-8.0266,16.5405,-56.3965,-127.1973,231173.0
3.644,-19.5594,-2.8443,80.5054,-96.9849,-43.2739,241173.0
1.7777,-11.5161,2.4122,94.9707,-110.9009,-2.3193,251180.0
-0.0814,-11.2743,5.2325,79.6509,-110.7788,-8.667,261187.0
-0.0467,-12.6354,9.0297,52.9175,-107.605,-19.2871,271187.0
0.5183,-14.7291,11.1917,28.6255,-89.1113,-23.2544,281188.0
1.3898,-16.4901,10.0975,10.498,-56.8237,-14.8315,291192.0
2.3511,-16.9019,5.1727,7.5684,-12.6953,30.5786,301197.0
2.7605,-13.7583,4.7393,22.7661,-12.207,62.9272,311202.0
2.2757,-9.2692,6.5637,37.7197,-18.5547,85.6934,321206.0
2.1895,-4.2473,8.831,44.3115,-20.9961,94.2383,331213.0
2.3152,-0.7554,8.6969,29.9683,-8.728,84.3506,341220.0
2.569,0.0192,6.426,-7.1411,6.2256,33.5083,351225.0
3.4393,-2.1632,5.7736,-10.7422,3.2349,11.3525,361228.0
3.7457,-4.0282,4.7417,-6.2256,1.8311,-3.7231,371234.0
3.8822,-5.9508,3.948,1.2207,-1.6479,-11.9019,381234.0
3.7984,-7.2233,4.045,9.8877,-8.9111,-13.7939,391237.0
3.6368,-8.6718,4.5286,23.1323,-18.2495,-8.0566,401242.0
3.1089,-9.0752,6.013,24.292,-16.4795,-2.0752,411248.0
2.8958,-9.0836,5.8071,17.1509,-9.5215,0.1831,421248.0
2.7689,-9.6845,5.0578,7.9956,-1.6479,-0.4272,431255.0
2.7629,-9.8677,4.2054,4.5776,3.9673,0.7324,441260.0
2.7641,-9.9623,3.389,8.0566,6.7139,4.9438,451268.0
2.8503,-9.5445,2.6743,11.1084,4.6997,7.3853,461274.0
2.8132,-9.2021,2.8371,12.0239,1.8921,8.8501,471276.0
2.8299,-8.6706,3.7158,10.0708,-1.8311,9.7046,481283.0
2.9485,-8.5246,3.9014,3.6011,-0.9766,9.0942,491284.0
3.0754,-8.576,3.7278,-4.0894,2.9297,8.2397,501285.0
