acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.4277,4.5262,-11.1833,-69.2749,97.7783,-57.0679,110058.0
2.9975,1.1947,-12.1051,-48.645,62.3169,-87.7686,120066.0
2.5618,-2.8311,-12.5193,7.2632,-5.7373,-119.6289,130070.0
2.7198,-7.6028,-12.4259,20.3857,-37.8418,-133.606,140072.0
2.8276,-14.7375,-10.7392,17.9443,-72.4487,-141.4795,150077.0
2.8874,-20.5279,-5.9185,17.5781,-112.915,-125.0,160085.0
2.1979,-21.7621,0.079,27.8931,-143.1885,-81.9702,170086.0
0.9445,-16.2123,10.5824,45.5322,-144.3481,-2.8076,180093.0
-0.4453,-15.269,13.8804,34.9731,-123.5962,7.5073,190101.0
-0.8523,-15.5743,15.5994,17.2119,-94.3604,11.1694,200105.0
-1.3408,-14.5448,15.9011,5.3101,-63.3545,20.2026,210106.0
-1.4425,-13.4327,14.6681,3.2959,-33.8135,27.9541,220113.0
-1.5383,-10.8014,10.6267,20.3857,4.0894,40.4053,230117.0
-1.2019,-6.6906,9.177,23.0713,7.4463,38.3301,240122.0
-0.8368,-5.7078,9.3745,19.165,4.0894,31.7993,250129.0
-0.3938,-5.8119,8.9998,11.7798,5.7983,24.292,260132.0
0.0299,-6.0382,7.7776,7.019,11.4136,20.2637,270138.0
0.3005,-5.5952,6.6535,5.7983,16.4795,19.2261,280142.0
0.7578,-4.5454,4.8447,5.6152,17.8833,13.4277,290146.0
1.0906,-5.2493,3.4704,3.1128,19.5313,4.3945,300152.0
1.409,-6.4703,2.1272,0.4883,18.9819,-2.9907,310159.0
1.6927,-8.1367,1.7645,1.3428,12.8784,-7.6294,320163.0
1.8591,-9.5421,1.749,13.6108,-1.2207,-3.6011,330163.0
1.7801,-10.1191,3.1196,15.5029,-5.6763,0.5493,340168.0
1.804,-10.5728,4.0833,12.7563,-6.8359,2.6855,350169.0
1.7968,-10.9188,4.713,9.0332,-5.127,5.249,360175.0
1.7633,-10.8804,4.8483,5.3101,-0.9766,10.0098,370177.0
1.7633,-10.6171,4.5741,1.4648,7.5073,19.6533,380177.0
1.8004,-9.742,3.9983,2.2583,9.4604,23.8647,390179.0
1.7071,-8.8621,4.1372,3.2959,9.3994,27.771,400181.0
1.6544,-8.0026,4.1276,2.0752,9.8877,29.2358,410185.0
1.5718,-7.3442,4.0881,0.061,10.0708,27.832,420202.0
1.5191,-6.8235,4.2868,0.6714,7.6904,20.3247,430220.0
1.4688,-6.3973,4.3311,3.9062,6.4697,15.9912,440225.0
1.5251,-6.8654,4.2353,7.2021,5.249,10.9863,450230.0
1.5323,-7.1886,4.5394,10.6812,2.5635,7.7515,460240.0
1.5191,-7.197,5.1008,12.8784,0.2441,6.2256,470245.0
1.5443,-7.4723,5.2397,13.4888,4.6387,0.7324,480251.0
1.7573,-9.1686,4.7214,12.3291,6.1035,-0.9155,490268.0
1.8375,-9.5696,4.6388,15.4419,6.4087,1.0376,500269.0
