acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-10.5848,-27.8685,37.7254,-7.4463,6.2866,286.5601,110101.0
-11.3629,-19.2518,29.7587,-63.9648,117.4927,329.9561,120126.0
-13.0676,-14.467,22.1739,-134.4604,197.0825,336.1206,130134.0
-13.477,-8.3761,15.0523,-89.7827,269.8975,304.0161,140148.0
-5.5438,13.5596,-5.1834,-18.9819,263.4888,276.6113,150164.0
-1.1995,26.0812,-9.8438,34.9731,222.7173,220.459,160171.0
1.5634,24.5789,-5.8143,48.4009,164.3677,101.8066,170186.0
2.8898,16.5332,-1.7454,47.7295,126.0986,-26.1841,180206.0
3.5171,9.0716,-6.6439,-2.8687,128.0518,-166.9922,190227.0
2.6899,-4.5562,-12.1482,-15.3198,94.5435,-199.646,200233.0
2.8994,-9.5852,-14.8967,-1.2207,63.1104,-207.5806,210239.0
2.3355,-13.4794,-17.3029,16.7847,29.0527,-196.4722,220263.0
1.907,-17.1281,-15.111,20.5078,-29.48,-171.9971,230263.0
2.0686,-20.4118,-10.1167,24.6582,-123.0469,-98.938,240277.0
-0.832,-13.9965,-1.5802,43.9453,-143.8599,-49.9268,250303.0
-1.5036,-11.5879,5.3666,52.9785,-160.3394,-28.3813,260309.0
-1.9154,-11.3389,13.0807,42.6025,-159.0576,-26.7944,270326.0
-1.5119,-11.4958,15.7407,26.8555,-128.2959,-24.9023,280346.0
-1.1061,-12.8724,14.3652,7.2021,-55.1758,-17.0288,290346.0
0.0275,-15.0631,12.5827,-9.4604,-33.8745,-3.418,300367.0
0.2622,-14.7327,10.0341,-1.8311,-13.5498,15.0146,310396.0
0.4968,-12.4917,9.7001,10.8643,-7.3242,35.2173,320400.0
0.8104,-9.7971,8.7987,25.1465,-3.2349,48.5229,330410.0
1.148,-7.3634,7.7979,32.7759,6.4087,47.1802,340434.0
1.901,-4.8483,5.3439,28.9307,7.6904,35.7666,351520.0
2.0698,-4.9356,4.4017,22.2168,7.1411,22.7051,361527.0
2.1548,-5.3451,3.6739,17.395,5.6152,11.0474,371533.0
2.1548,-5.788,2.9197,16.2354,2.6245,1.3428,381538.0
2.1392,-8.1858,2.4529,11.4746,-7.9956,-11.4746,391546.0
1.9094,-9.3039,3.5865,8.1177,-14.7705,-12.207,401551.0
1.7142,-9.584,4.81,5.5542,-16.6016,-8.2397,411554.0
1.5167,-9.5325,5.0075,1.1597,-12.6953,-3.479,421557.0
1.3455,-9.5361,4.804,-5.5542,-7.8125,0.061,431561.0
1.2258,-9.5672,4.136,-7.5073,-4.0894,6.2256,441565.0
0.9804,-9.7025,4.1839,-4.6997,-4.4556,9.3994,451580.0
0.7961,-9.1638,4.6328,-0.3662,-5.127,12.9395,461608.0
0.6704,-8.4647,4.6926,2.1362,-3.9673,14.7705,471613.0
0.5866,-8.3845,4.4616,-0.061,-1.1597,12.5732,481626.0
0.5614,-8.6383,3.1699,-5.4321,2.9297,7.019,491649.0
0.7961,-9.2021,2.8611,-3.418,1.8921,6.4697,501657.0
