acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-5.1463,10.0533,-7.9954,3.9062,-75.6226,-377.4414,110040.0
-10.058,2.6528,-7.1694,-12.8174,-124.0234,-428.7109,120048.0
-10.501,-7.1503,-7.4089,-36.499,-165.7104,-450.6836,130051.0
-8.4791,-20.8667,-6.3482,-67.2607,-206.665,-447.5708,140061.0
-4.4652,-36.4876,1.634,-98.3276,-261.9019,-410.2173,150072.0
-0.4669,-39.2218,23.778,-67.8711,-284.0576,-167.9687,160081.0
0.2059,-37.5483,27.3166,-9.0332,-213.2568,-27.71,170091.0
-0.5064,-31.8165,26.8821,18.0664,-130.9204,65.3076,180101.0
-3.0706,-27.1826,27.8877,0.4883,-65.979,120.9106,190108.0
-5.029,-19.9461,30.5536,-11.7798,-18.3105,164.6118,200121.0
-6.7385,-16.3644,23.6092,-54.5044,128.418,176.8188,210124.0
-7.8326,-14.0552,19.3894,-55.1758,184.4482,179.5654,220132.0
-8.5114,-8.9926,13.2292,-43.0298,225.9521,189.0869,230137.0
-7.8219,-3.2717,6.213,-6.7749,248.9014,189.1479,240140.0
-6.1998,0.6225,1.6628,16.2964,242.6758,169.7998,250152.0
-4.2665,3.5267,2.2458,5.9204,185.4858,110.9619,260152.0
-1.2366,5.0661,-0.3831,-24.5972,181.3354,74.8901,270165.0
0.1963,4.4365,-4.4843,-50.1709,172.6685,40.1611,280168.0
1.6604,3.1364,-6.7912,-51.8799,145.2637,9.5825,290173.0
2.5247,3.3172,-8.2373,-35.8276,114.0137,-14.7095,300178.0
3.0454,4.2964,-10.7416,-4.0894,47.9736,-67.8101,310191.0
2.5845,2.0123,-10.8517,5.9204,-4.2725,-100.2197,320199.0
2.0207,-0.8416,-8.6335,12.3291,-52.6123,-125.7935,330202.0
1.8507,-7.4531,-7.9332,10.8643,-85.022,-146.3013,340212.0
2.3236,-16.4123,-5.2086,-2.5024,-115.4785,-152.2827,350228.0
3.122,-24.7249,0.2717,4.8828,-160.2783,-72.6318,360236.0
1.8591,-22.0937,10.246,37.7197,-151.3062,-0.5493,370242.0
0.5567,-16.7115,12.2667,57.8613,-127.6855,46.4478,380252.0
-0.4405,-11.977,14.467,55.8472,-105.0415,63.6597,390260.0
-1.2127,-8.576,16.3919,37.9028,-80.3833,62.7441,400271.0
-1.1923,-7.2832,15.5467,-1.0376,-14.4043,27.4658,410285.0
-0.5267,-8.8861,9.2751,-4.1504,1.709,16.4185,420292.0
-0.2693,-8.3929,8.6323,4.4556,1.1597,17.1509,430294.0
-0.1125,-7.1994,8.5629,17.8833,-1.2817,21.8506,440304.0
-0.0994,-5.454,8.5665,27.6489,-1.9531,26.1841,450316.0
-0.0132,-4.215,8.7508,18.4937,1.5259,19.7144,460316.0
0.6668,-3.6069,7.9404,5.249,7.019,11.2305,470321.0
1.1779,-4.3287,6.6726,-3.9062,12.0239,2.5024,480331.0
1.5945,-4.9895,5.3786,-5.127,14.4043,-2.6855,490346.0
1.8435,-5.5534,4.877,-1.9531,12.0239,-4.7607,500355.0
