acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-8.8681,-13.6996,-5.199,-16.3574,-141.5405,-500.7935,110042.0
-8.9112,-28.3066,-3.9911,-52.5513,-173.8281,-496.0327,120049.0
-7.3849,-39.2218,1.3551,-109.1919,-212.2192,-455.2002,130056.0
-5.867,-39.2218,14.0097,-135.6201,-252.3193,-353.2104,140058.0
-4.7525,-39.2218,25.673,-99.3042,-248.6572,-194.1528,150065.0
-4.8135,-39.2218,33.8145,-46.814,-92.3462,96.6797,160066.0
-8.6155,-38.8998,33.8576,-28.9917,-5.0049,206.2988,170080.0
-10.1562,-29.5887,25.4827,-16.2354,96.9238,281.6162,180098.0
-10.817,-24.1383,17.5651,-46.814,168.2129,312.6831,190122.0
-10.975,-17.5375,12.0787,-60.3638,196.5942,330.6274,200145.0
-9.9024,-8.6957,7.8769,-0.9155,188.0493,323.3032,210161.0
-4.1456,2.2972,5.2625,3.9673,168.8232,286.3159,220178.0
-2.1536,4.3371,5.369,-7.1411,156.189,244.9951,230196.0
-0.826,6.5745,7.4256,-7.8735,144.9585,206.4819,240208.0
-0.0467,7.8147,8.3546,-4.5166,146.2402,167.7246,250227.0
0.7314,8.7472,6.0394,-11.4746,174.7437,92.041,260248.0
1.5119,14.7088,-2.5103,-18.5547,178.2837,46.4478,270264.0
1.9609,15.1098,-8.8825,-28.1372,170.2271,-15.564,280279.0
2.478,13.4399,-14.9063,-26.123,142.7002,-84.4116,290300.0
2.5067,10.9654,-17.3987,-7.0801,93.689,-143.4937,300305.0
1.8459,8.0397,-16.3297,37.4756,-17.9443,-234.0088,310320.0
0.899,-5.0494,-14.3461,33.0811,-53.9551,-264.8315,320335.0
1.0846,-15.5204,-13.8684,15.9912,-87.7075,-273.0103,330351.0
1.5071,-26.7624,-10.8062,-9.2773,-126.9531,-251.2817,340371.0
1.7202,-33.593,-4.1671,-18.8599,-169.9829,-186.9507,350387.0
1.1217,-33.453,3.0466,45.105,-188.9038,1.0986,360398.0
-0.8164,-17.9936,15.4797,83.313,-166.9312,66.1011,370408.0
-1.7693,-11.1941,18.4617,72.0825,-123.7793,87.4634,380430.0
-1.8328,-8.2025,18.2271,19.5923,-69.7021,73.9136,390447.0
-1.1169,-10.0341,14.5771,-33.2031,-19.104,43.5181,400465.0
-0.1472,-12.2858,10.003,-20.6909,13.2446,30.7617,410478.0
1.1408,-9.0417,8.023,16.8457,3.1738,41.9922,420495.0
1.4018,-6.9396,9.0716,41.3818,-5.6152,45.2271,430510.0
1.5574,-6.2968,10.137,51.4526,-7.7515,39.4897,440524.0
1.7298,-5.8047,10.8469,52.063,-2.6245,32.4097,450536.0
1.8519,-5.6276,10.4148,28.1982,25.4517,16.5405,460549.0
2.6217,-7.252,5.1439,14.2822,39.6729,11.1694,470568.0
2.9592,-7.8386,2.2063,11.4136,43.5181,11.5356,480581.0
3.1556,-8.1247,0.2358,15.8691,38.0249,15.8691,490588.0
3.0873,-7.5836,-0.2909,22.9492,25.3906,22.2168,500609.0
