acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-10.7751,3.9133,-1.8998,-15.7471,-51.1475,-471.3745,110031.0
-6.8235,-26.3434,-5.7485,-46.936,-86.6699,-506.6528,120031.0
-1.9824,-39.2218,-2.5929,-62.8052,-121.2769,-466.1865,130031.0
1.9393,-39.2218,7.4196,-52.1851,-163.0859,-341.3696,140036.0
2.9209,-39.2218,15.773,-17.0898,-165.5884,-170.7153,150042.0
2.0518,-39.2218,18.5814,6.6528,-120.1782,-17.2729,160050.0
0.0611,-25.8322,18.5527,-19.9585,-16.9067,151.6113,170050.0
-3.8271,-19.8743,14.6824,-53.5889,32.4097,185.5469,180051.0
-4.4807,-18.4222,12.3565,-86.1816,66.6504,190.0024,190063.0
-4.2066,-17.012,11.0983,-98.1445,89.3555,195.9839,200071.0
-4.7764,-13.4829,11.2132,-84.3506,110.7178,209.3506,210079.0
-4.5382,-6.4236,6.9647,-28.1982,169.9219,205.9937,220087.0
-2.5031,4.4652,2.302,-23.5596,188.4766,173.1567,230097.0
-0.431,9.9718,-1.4688,-29.6631,178.894,135.9863,240108.0
1.093,12.2356,-4.2365,-51.6968,158.3862,83.1299,250114.0
2.49,11.8597,-5.4516,-64.6973,128.6621,19.6533,260126.0
3.3208,11.5927,-11.333,-52.6733,81.2378,-85.9375,270130.0
3.4309,6.9216,-13.2208,-34.668,47.3022,-131.897,280140.0
2.8527,2.3475,-12.5516,-12.2681,-2.3804,-167.3584,290150.0
2.7138,-8.0744,-12.129,-4.0283,-46.4478,-196.9604,300159.0
2.63,-19.5139,-8.606,-5.249,-89.9048,-200.2563,310172.0
2.5331,-25.0182,-0.7661,32.0435,-149.8413,-91.8579,320177.0
1.1564,-23.2142,8.2648,39.917,-132.9956,-35.2783,330190.0
0.6297,-20.4058,11.0373,34.4849,-115.3564,2.8076,340204.0
0.1149,-18.1433,12.639,19.4092,-94.0552,23.3765,350214.0
-0.158,-14.6836,13.5057,-2.0752,-65.5518,37.2925,360224.0
-0.3388,-13.2459,12.56,9.9487,-4.7607,40.1611,370231.0
0.0658,-8.7364,5.1918,30.5786,1.77,42.6025,380242.0
0.2717,-7.0366,5.9508,39.6118,-11.3525,38.7573,390244.0
0.5997,-6.0992,7.2317,37.9639,-19.043,30.3955,400254.0
0.8954,-5.7557,7.5334,27.8931,-15.8081,23.0713,410262.0
1.227,-5.9424,6.9504,10.498,-2.6245,14.1602,420262.0
1.8759,-6.2537,4.4867,8.9111,0.8545,14.6484,430270.0
2.0219,-6.0573,3.7182,9.4604,-0.1221,15.686,440278.0
2.1033,-6.4512,3.1891,8.0566,-3.2349,13.6719,450291.0
2.0075,-6.7002,3.8188,7.3853,-8.4229,11.1694,460301.0
1.9597,-6.8702,4.6244,10.376,-10.437,4.0283,470312.0
2.0877,-8.6407,4.0079,11.5356,-7.5684,-1.5869,480320.0
2.1464,-9.9288,3.9552,13.1836,-7.7515,-4.0894,490328.0
2.0949,-10.6901,4.118,15.625,-8.1177,-2.0752,500339.0
