acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-6.8893,-12.2056,-1.7202,-21.1792,-149.4751,-414.0015,110034.0
-4.6603,-19.1093,0.4585,-23.4985,-168.8843,-386.4136,120040.0
-1.6173,-27.252,3.8918,-39.0015,-183.7158,-346.3135,130042.0
0.8727,-34.5711,8.7556,-67.0776,-188.7207,-200.7446,140047.0
1.5095,-34.528,19.1692,-44.9829,-162.9028,-101.4404,150053.0
0.662,-30.1478,19.1141,-16.0522,-111.6333,-16.6016,160057.0
-0.9122,-27.9535,17.6249,-12.3901,-58.4106,38.4521,170060.0
-2.5259,-24.9775,18.7562,-22.3999,-25.5737,81.8481,180067.0
-3.9875,-21.4927,19.3966,-47.1802,56.2134,141.6016,190070.0
-4.7597,-17.2526,14.965,-52.2461,98.3887,151.001,200078.0
-4.622,-15.9023,12.5025,-51.2085,130.9814,162.5977,210079.0
-4.4927,-13.3608,10.665,-40.3442,153.3203,178.4058,220087.0
-4.4245,-9.4727,9.5936,-24.1089,166.8091,192.8101,230094.0
-4.0055,-5.8694,8.0625,-12.6343,187.561,190.979,240097.0
-2.8802,2.5007,3.6176,-11.7798,190.1245,175.415,250098.0
-1.7789,5.9245,1.2522,-19.5923,185.8521,145.0806,260098.0
-0.6033,8.1523,-2.0303,-32.2876,176.4526,102.5391,270102.0
0.5567,10.1382,-6.0166,-49.6826,161.0107,52.9175,280107.0
1.8124,10.4722,-9.7695,-58.6548,89.9658,-62.561,290113.0
2.7294,5.1942,-11.1474,-44.9829,38.9404,-111.6333,300116.0
2.5247,1.9872,-9.7217,-21.4233,-4.6997,-146.5454,310120.0
2.2146,-1.9573,-9.0764,-1.8921,-36.0718,-170.3491,320123.0
2.4373,-8.4659,-8.8849,7.2632,-64.3311,-183.7769,330124.0
3.0754,-16.781,-5.691,-3.479,-129.4556,-148.3765,340127.0
3.5267,-24.5908,5.017,4.8828,-144.9585,-86.2427,351211.0
2.6647,-20.7996,8.576,28.6865,-139.9536,-18.8599,361218.0
1.6149,-16.745,10.4016,34.729,-123.0469,23.3765,371222.0
0.5136,-14.2228,11.3461,23.4985,-104.248,41.2598,381225.0
-0.9337,-9.4679,14.9039,6.8359,-70.3125,45.4102,391230.0
-1.0774,-9.8246,13.6218,4.3335,-39.7339,32.7148,401230.0
-0.9469,-9.7983,10.7691,1.5259,-10.8643,24.8413,411231.0
-0.5495,-9.7037,8.2109,8.4839,1.8921,23.1323,421234.0
-0.2753,-8.746,8.0158,16.1743,-1.2817,23.8647,431234.0
-0.0898,-6.6056,7.61,23.3154,2.5024,25.2075,441240.0
0.5986,-6.2441,7.4508,18.3105,5.9814,22.644,451245.0
1.0343,-5.8861,6.8833,12.9395,10.6812,19.104,461245.0
1.3527,-5.551,5.7521,9.5215,16.1133,15.8691,471245.0
1.6568,-5.618,4.5478,5.9204,18.4937,11.7187,481250.0
1.8974,-6.0394,3.7792,1.5869,10.0098,3.2349,491250.0
2.2494,-7.6495,4.2138,1.8311,4.8828,1.1597,501252.0
