acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.9776,10.4531,-4.0953,-21.1182,-17.4561,-130.0659,110041.0
-2.0758,15.7191,-3.2705,-13.3667,-60.0586,-201.2939,120048.0
-5.108,16.0136,-2.2829,-8.9722,-85.5713,-277.5879,130048.0
-8.0661,11.2192,-3.3423,-27.4658,-95.1538,-357.1777,140049.0
-9.8246,2.7066,-4.1719,-56.2134,-116.5161,-416.9922,150049.0
-9.6606,-7.6591,-4.2054,-103.0884,-184.5703,-434.9365,160054.0
-3.735,-35.1565,3.2813,-128.6621,-221.1914,-392.5781,170060.0
-0.0419,-39.2218,12.1051,-124.2676,-246.46,-300.415,180065.0
0.911,-39.2218,20.7338,-73.9746,-237.2437,-161.438,190069.0
0.0622,-35.3432,25.7245,5.127,-189.5752,-23.3154,200074.0
-1.1708,-27.9523,26.1674,33.4473,-60.9131,114.6851,210076.0
-4.9356,-14.4143,31.2395,19.8975,-12.2681,141.9067,220080.0
-5.5138,-12.5217,28.673,-20.1416,60.1807,136.2915,230085.0
-5.2373,-14.4263,22.9472,-66.2231,138.5498,118.5913,240092.0
-5.3534,-14.8907,16.0412,-80.5664,196.8384,119.1406,250095.0
-5.29,-12.8054,11.7412,-52.9785,243.7744,149.7803,260102.0
-5.3714,4.2102,2.6001,43.457,251.0986,158.4473,270109.0
-3.7062,11.1917,-3.1352,45.7153,244.1406,130.5542,280113.0
-1.8675,11.5281,-7.5322,15.7471,213.7451,67.749,290118.0
-0.1293,8.412,-7.9583,-20.2637,161.9873,0.9766,300125.0
0.9816,4.4161,-8.6167,-39.3066,86.9751,-78.7964,310127.0
2.1703,-1.7777,-14.3999,-23.9258,58.7158,-96.5576,321218.0
1.9309,-2.1727,-15.0356,-4.2114,15.3809,-105.2246,331224.0
1.7178,-4.8076,-14.358,7.5073,-32.2876,-117.2485,341228.0
1.2965,-10.2843,-12.2296,1.8311,-77.1484,-129.0283,351236.0
0.3352,-20.1328,-1.1779,-5.6152,-157.6538,-101.6235,361243.0
-0.1197,-21.9105,5.2732,-7.4463,-174.0112,-64.8193,371250.0
-0.8643,-19.0902,11.9878,5.3101,-177.002,-19.5313,381250.0
-1.6113,-15.6784,16.4697,22.0947,-156.7383,10.498,391252.0
-1.7645,-13.6158,18.2199,26.1841,-119.873,20.2637,401259.0
-1.9573,-12.1015,15.9442,3.7231,-43.7622,21.3623,411260.0
-1.6197,-11.4,14.0169,7.1411,-20.3857,23.8037,421268.0
-1.3815,-9.7001,12.05,12.6343,-4.3335,28.0762,431268.0
-0.9433,-8.1822,9.9635,24.292,6.5308,31.0059,441276.0
-0.5567,-6.4955,8.6072,34.1797,10.3149,33.3252,451282.0
-0.334,-5.0996,6.3003,32.959,14.2822,31.4941,461284.0
0.2693,-4.0055,5.0985,23.8037,14.8315,24.9634,471291.0
0.577,-4.5071,4.3491,13.4277,13.3667,17.5781,481293.0
0.9649,-5.029,3.5015,7.0801,12.207,11.5967,491296.0
1.2725,-6.3937,2.1129,3.9062,12.2681,5.6763,501297.0
