acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-6.359,-39.2218,22.6887,-14.6484,-94.4214,29.1138,110186.0
-7.8841,-34.5483,23.4847,-9.5215,-35.6445,121.7651,120194.0
-8.7951,-27.0389,21.4604,-11.8408,24.6582,190.7959,130200.0
-9.1183,-16.9162,12.4834,-25.6348,138.5498,264.7095,140204.0
-8.7412,-12.311,10.9451,-29.7852,164.1846,281.9824,150208.0
-8.1642,-6.9372,9.1722,-29.48,188.2324,288.4521,160212.0
-6.8857,-2.7916,5.5486,-23.4375,211.4258,277.771,170220.0
-4.9763,0.595,2.6959,-8.4839,214.1724,257.2632,180226.0
-2.8575,2.8683,4.8806,11.4746,172.4854,196.7773,190227.0
-0.5387,6.9276,6.3315,11.5356,165.7104,162.2925,200233.0
0.571,10.7967,4.3431,1.709,177.3071,125.7324,210236.0
1.3467,13.6661,-1.7849,-15.3809,196.4111,74.7681,220242.0
2.5067,14.801,-9.0034,-26.3672,192.8101,9.5825,230242.0
2.9521,12.6019,-13.8373,-24.5361,96.8018,-131.1646,240244.0
2.49,3.0083,-13.799,-7.7515,42.1753,-179.1992,250250.0
2.229,-2.8611,-15.3887,7.2021,3.1128,-210.144,260251.0
2.0913,-10.6219,-16.0771,6.8359,-36.1328,-228.6987,270259.0
1.9058,-18.9477,-13.3357,-0.6104,-87.9517,-226.4404,280264.0
2.0303,-26.2883,-7.841,-14.8315,-160.2783,-140.9912,290268.0
0.6871,-27.6303,2.4672,-5.249,-160.8887,-69.2749,300272.0
-0.4621,-24.1144,6.2237,10.9253,-148.2544,-8.606,310279.0
-1.634,-19.5163,10.9331,24.9634,-131.958,33.1421,320281.0
-2.0889,-14.5172,13.0484,26.7334,-100.4639,58.4717,330281.0
-2.241,-10.5908,11.6801,-1.1597,-23.8647,53.894,340289.0
-1.0355,-7.4819,7.0593,-12.8784,-7.2021,39.978,350292.0
-0.2933,-7.1275,4.859,-15.564,-3.7842,28.5645,360298.0
0.3783,-6.8726,4.1252,-6.4087,-12.5732,20.5078,370305.0
0.8859,-6.7169,5.1882,7.1411,-28.7476,14.5264,380307.0
1.0355,-6.6212,6.869,23.0713,-42.5415,5.9204,390314.0
1.2797,-6.0418,9.4391,23.8647,-37.2925,2.5024,400320.0
1.5071,-6.1974,9.2344,18.4937,-25.7568,-2.6245,410328.0
1.7358,-6.3566,8.1774,10.8643,-12.7563,-7.0801,420335.0
1.8783,-6.9767,6.4416,3.1128,-1.3428,-12.146,430339.0
1.9154,-8.1128,4.5358,1.8311,9.0332,-16.8457,440343.0
1.6771,-9.153,2.3284,8.7891,5.6152,-14.8315,450351.0
1.4688,-9.2895,2.2278,15.8691,-0.3662,-13.1226,460358.0
1.2785,-9.511,2.1021,19.165,-4.4556,-12.085,470365.0
1.1528,-9.7911,2.0339,16.8457,-6.6528,-11.6577,480369.0
1.0606,-10.4495,1.7837,7.3242,-10.8032,-11.0474,490377.0
0.7482,-11.9483,3.3639,9.7046,-13.4277,-6.4087,500383.0
