acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.6712,-39.2218,20.8176,-37.5366,-161.438,-21.9727,110097.0
-1.998,-39.2218,28.0852,-30.3345,-121.521,94.1772,120101.0
-4.8207,-34.8787,33.5595,-27.6489,-64.3311,200.0122,130104.0
-7.4855,-27.5968,29.2332,-47.3022,36.8042,275.4517,140106.0
-9.8222,-21.4401,24.3059,-95.0928,124.6338,320.9839,150111.0
-11.8166,-14.2898,12.9454,-150.3296,237.1216,358.0322,160114.0
-12.56,4.7956,6.2142,-127.1362,267.334,340.5762,170114.0
-9.809,15.1924,1.6508,-87.7075,273.1323,296.7529,180122.0
-4.7908,27.5692,-6.1112,-49.4995,268.9209,231.9336,190128.0
-0.6608,36.7342,-12.9826,-20.3857,245.0562,131.6528,200132.0
1.7214,34.2371,-12.4678,-1.709,107.4219,-168.396,210138.0
1.4509,3.2932,-9.2296,-4.3335,53.5278,-269.8975,220143.0
2.247,-9.4355,-7.3969,-3.7231,16.1743,-298.4619,230150.0
3.8211,-18.6257,-8.5102,-0.7935,0.1831,-279.541,240150.0
5.2625,-22.2278,-10.0054,13.855,-17.5171,-225.0977,250154.0
6.2668,-23.778,-9.1351,33.2031,-74.707,-106.2012,260157.0
5.6755,-23.6535,-7.179,45.5322,-96.6797,-49.0723,270158.0
3.2836,-19.3811,-2.5283,71.6553,-125.6104,3.0518,280160.0
1.3527,-14.4167,5.1451,96.4355,-151.2451,37.4146,290160.0
0.2957,-11.6298,10.4902,88.501,-145.9961,45.7153,300160.0
-1.1217,-9.8198,14.3532,8.4839,-80.5054,15.1978,310161.0
0.9529,-14.7136,11.6406,-20.874,-33.8135,7.1411,320163.0
1.9273,-14.0599,8.1726,-20.6909,-9.2773,22.9492,330166.0
2.2482,-12.323,7.2891,-6.2866,-9.0942,42.8467,340166.0
1.9297,-9.8294,6.9863,12.3901,-12.146,59.8145,350170.0
1.1384,-5.843,7.6076,47.1802,-22.2168,70.9229,360171.0
0.9158,-0.4477,8.8119,35.5835,-18.7988,49.0723,370178.0
1.3479,-1.5,8.005,14.2212,-12.7563,19.6533,380181.0
1.986,-3.541,7.3873,0.3662,-9.5215,-2.5024,390186.0
2.4205,-5.1056,6.9659,-2.0142,-7.3853,-13.4888,400188.0
2.8276,-6.274,6.274,4.5166,-2.0752,-17.5171,410194.0
2.9676,-8.2349,4.5897,7.1411,-2.4414,-15.0757,420201.0
2.8934,-8.9352,4.6735,9.0332,-5.188,-11.5967,430209.0
2.7797,-9.5062,5.1188,8.5449,-6.5918,-7.9346,440211.0
2.7043,-9.4236,5.12,3.2959,-4.7607,-4.6387,450211.0
2.7916,-9.9862,4.6878,-3.6621,1.9531,-2.5635,460218.0
2.6899,-10.2927,3.5829,-6.8359,2.1973,1.9531,470219.0
2.6312,-9.9802,3.9409,-0.2441,0.0,6.3477,480226.0
2.5534,-9.8258,3.7936,4.7607,0.4883,9.3384,490231.0
2.46,-9.42,3.9564,7.7515,0.9155,11.9629,500234.0
