acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.9269,2.0973,4.5729,3.1128,128.0518,83.9233,110033.0
3.0718,2.7581,2.0039,-4.7607,132.7515,60.4858,120038.0
2.8156,6.2453,-5.1583,-40.0391,131.4087,0.4883,130040.0
3.0227,8.8992,-10.6698,-37.5977,119.9341,-39.6729,140041.0
2.9054,12.0704,-13.6326,-13.4277,89.0503,-87.5244,150042.0
2.4134,12.973,-15.1481,17.8223,46.2036,-144.8975,160042.0
1.4844,9.657,-14.9314,36.8042,1.5869,-210.022,170049.0
0.2837,-4.9428,-14.5484,40.2222,-79.7119,-301.2695,180051.0
-0.1784,-15.9418,-13.8421,13.7939,-120.8496,-312.0117,190051.0
-0.3029,-28.7436,-11.5891,-21.4233,-164.3066,-293.457,200056.0
-0.2442,-37.6955,-3.9995,-24.9634,-214.1724,-226.9287,210057.0
-0.8547,-37.6584,6.4883,22.583,-250.2441,-113.8306,220063.0
-1.8866,-33.0484,24.4197,79.1016,-200.2563,79.2236,230066.0
-3.972,-18.4258,28.6502,66.4063,-129.1504,130.8594,240070.0
-4.3862,-11.8968,26.1555,19.5923,-36.6821,148.2544,250071.0
-3.9552,-8.4958,16.7403,-39.1235,54.0161,134.5825,260072.0
-2.2027,-6.1782,5.6096,-65.3687,102.2339,111.6333,270077.0
-0.4345,-5.3451,0.9505,-18.7988,47.0581,71.5332,280085.0
1.3455,-3.2609,3.1675,22.3999,13.4277,59.082,290094.0
1.9178,-2.8515,4.9692,56.6406,-5.9814,43.5791,300107.0
2.3523,-3.9133,6.5242,73.0591,-15.0757,24.6582,310120.0
2.4912,-4.6699,8.7005,77.5146,-18.3105,9.7656,320133.0
2.6959,-4.7034,9.7719,40.2832,8.5449,-11.0474,330143.0
3.1795,-7.1216,5.6455,10.1929,28.1372,-20.2637,340162.0
3.383,-8.8286,2.3834,-8.728,40.8325,-23.9868,350174.0
3.5757,-10.6267,-0.4465,-15.8691,43.0298,-21.6675,360195.0
3.4225,-11.5676,-2.1057,-13.9771,35.2783,-12.146,370203.0
3.1987,-10.6027,-1.8375,13.4888,2.6855,15.4419,380209.0
2.6001,-6.7481,-0.2191,19.104,-6.8359,18.3105,390214.0
2.3667,-6.517,0.1293,16.5405,-14.0381,12.0239,400220.0
2.211,-7.2868,1.3467,12.4512,-22.4609,2.8687,410239.0
2.0339,-8.0589,3.1987,9.5215,-28.8086,-2.8076,420251.0
1.8663,-8.8992,4.6855,-8.8501,-21.7285,-7.5684,430255.0
1.7526,-11.406,4.725,-16.6626,-12.7563,-5.7983,440271.0
1.8244,-12.1889,3.8714,-16.7236,-6.5308,0.9155,450272.0
1.8399,-12.2056,3.213,-9.5215,-4.8828,11.9019,460273.0
1.895,-11.1893,3.2836,2.6245,-7.5073,24.4751,470279.0
1.9321,-10.0353,3.4728,21.7896,-13.6108,39.7339,480291.0
1.6843,-7.5453,6.0597,26.7944,-15.7471,42.1753,490297.0
1.6843,-6.4847,7.2987,23.1323,-12.2681,39.6729,500308.0
