acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.9704,-39.2218,13.1813,-35.2173,-116.0278,-138.7329,110015.0
-2.9305,-37.261,14.1593,-16.7847,-91.6748,-37.9028,120022.0
-4.5586,-32.3588,15.7957,-9.0942,-66.04,48.0347,130030.0
-5.9711,-26.8234,17.7542,-13.1226,11.4136,158.9355,140033.0
-7.0976,-18.2582,14.6034,-39.5508,53.7109,187.9883,151132.0
-6.8809,-15.5491,11.6789,-50.9033,89.5996,205.5664,161135.0
-6.5529,-13.3692,9.5361,-59.4482,112.0605,216.8579,171138.0
-6.2979,-10.0042,8.0481,-57.0679,124.939,227.1729,181146.0
-5.6336,-1.3372,5.1092,-35.0342,137.3291,224.6704,191147.0
-3.0011,0.99,3.8092,-31.9214,135.8643,200.6226,201147.0
-1.7538,2.569,4.9392,-25.6348,121.8872,171.2036,211153.0
-0.6129,2.8874,6.5864,-21.6675,111.3892,138.916,221153.0
-0.2622,3.3662,7.2329,-22.1558,112.6709,108.0322,231155.0
0.2358,5.7281,5.0242,-19.043,126.9531,42.4805,241156.0
1.6855,7.5932,0.2394,-25.4517,136.5356,-4.3945,251158.0
1.8555,7.088,-3.1843,-24.5972,125.9155,-53.4058,261161.0
1.919,5.4468,-5.0757,-14.5264,99.3042,-99.9146,271169.0
1.986,2.3379,-7.1491,7.3242,69.1528,-142.7002,281176.0
1.8747,-0.2418,-8.7077,28.7476,1.709,-198.7915,291177.0
1.9656,-9.487,-8.1654,28.8696,-32.4097,-213.3789,301185.0
1.9465,-15.4833,-6.9216,20.9351,-61.3403,-209.4116,311192.0
2.1931,-20.4309,-4.4149,13.1836,-89.6606,-183.1665,321192.0
2.0794,-24.6519,-1.5335,0.7324,-108.5815,-142.7002,331194.0
1.4186,-25.8334,2.2865,-1.709,-119.5068,-31.9824,341195.0
0.1113,-22.563,4.4772,-1.5869,-106.7505,15.0146,351196.0
-1.2474,-18.421,7.4603,4.5166,-103.6987,56.3354,361201.0
-2.0782,-13.6015,12.2296,11.5967,-100.647,85.3271,371201.0
-2.1775,-10.5141,12.797,6.5918,-71.2891,92.7124,381204.0
-1.9166,-7.7991,10.0042,-22.644,-11.5967,78.7354,391207.0
-0.9876,-4.8255,5.545,-25.0854,-6.7139,64.1479,401210.0
-0.6812,-3.9421,4.804,-13.7939,-11.7798,51.2085,411215.0
-0.5076,-3.2094,5.8981,1.2817,-24.1699,39.0625,421218.0
-0.3436,-3.0083,7.8135,11.2915,-33.9355,25.0244,431221.0
-0.1125,-3.6823,9.2117,10.9863,-29.3579,-2.8076,441223.0
0.583,-6.3937,9.7659,8.4839,-21.9727,-10.376,451228.0
0.8703,-7.3622,9.153,9.7656,-13.5498,-12.6953,461232.0
1.0738,-8.0589,8.412,10.8643,-5.9814,-11.8408,471236.0
1.0283,-8.667,7.5717,9.2773,-0.4883,-10.3149,481236.0
0.9601,-9.1506,6.5649,8.1177,6.5308,-4.6997,491242.0
0.9673,-9.6247,4.701,7.9346,8.3008,-2.0142,501242.0
