acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.0259,13.3261,0.6105,16.8457,-88.1958,-368.8965,111114.0
-5.357,8.8238,-3.4884,43.5791,-78.125,-419.6777,121115.0
-7.507,2.2889,-5.7054,49.5605,-85.022,-458.0078,131121.0
-8.6814,-5.0625,-5.8119,34.1187,-113.9526,-479.5532,141123.0
-8.7149,-15.5312,-5.8574,2.7466,-143.3716,-486.0229,151124.0
-6.7864,-30.6218,3.6212,-115.2344,-227.1118,-422.2412,161130.0
-0.2837,-39.2218,16.4015,-120.3003,-265.564,-302.3682,171133.0
1.4425,-39.2218,26.8318,-89.5386,-245.4834,-128.1738,181137.0
-1.0331,-39.2218,35.5335,-64.3311,-174.8047,53.9551,191145.0
-4.476,-39.2051,39.2218,-38.8794,-87.3413,209.2896,201152.0
-7.6962,-28.248,38.172,-74.2798,173.0347,355.896,211156.0
-12.9275,-8.9364,16.8827,-121.9482,239.2578,373.7793,221162.0
-11.6813,1.3036,8.3522,-125.1221,260.1318,356.9336,231163.0
-7.2616,6.1411,-0.5746,-106.5674,257.5073,298.2178,241171.0
-3.3327,9.8078,-2.1991,-93.9331,216.5527,233.0322,251187.0
-0.9756,15.8712,-0.2634,-22.583,143.5547,106.3843,261210.0
1.5299,16.8935,0.2131,15.1367,136.0474,19.2261,271219.0
2.5702,12.2811,-3.8056,35.8887,131.2866,-63.1104,281235.0
2.7761,4.1994,-9.2392,23.6206,124.4507,-135.376,291247.0
2.8778,-1.555,-12.4331,9.7656,99.4873,-177.3682,301259.0
3.201,-6.7181,-12.7407,26.7334,23.6816,-196.8994,311273.0
3.571,-12.8497,-16.1082,44.4336,-11.4136,-180.6641,321290.0
3.9373,-17.9398,-14.5172,38.0859,-61.3403,-162.5977,331303.0
3.7757,-22.7485,-9.0405,25.8179,-114.2578,-133.4229,341312.0
3.0634,-22.6922,-3.4393,44.3115,-148.3154,-78.2471,351326.0
1.7142,-18.0978,2.4038,66.4063,-160.6445,19.2871,361341.0
0.2035,-10.6482,9.821,44.2505,-139.2212,28.3813,371358.0
-0.0144,-9.8246,11.8657,15.0146,-115.2954,25.3906,381367.0
0.146,-10.1047,12.4235,-0.9766,-89.2334,21.4233,391383.0
0.5842,-10.7571,10.4387,-2.5024,-61.8286,19.5923,401403.0
0.6237,-10.5872,9.3182,8.0566,-54.2603,27.771,411419.0
0.413,-9.4451,14.9051,42.3584,-54.0771,30.8838,421434.0
0.4082,-8.2217,17.4884,40.3442,-39.917,32.4097,431445.0
0.4896,-8.7879,17.7231,16.7847,-12.5122,26.9775,441466.0
0.7877,-10.6793,15.287,-10.3149,20.9961,19.7754,451478.0
1.1576,-11.5341,11.4814,-18.4326,64.8804,34.668,461488.0
1.9704,-9.9814,4.877,4.5166,66.7725,46.936,472584.0
2.2482,-7.5357,3.808,23.1323,57.8613,57.6782,482591.0
2.557,-5.0769,2.733,38.4521,48.8892,60.9131,492598.0
2.7964,-3.6105,1.8148,43.5791,41.687,54.4434,502598.0
