acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.4441,9.8869,-3.1232,0.3662,-98.5718,-329.3457,110035.0
-5.9352,3.2537,-2.2601,20.2637,-121.2769,-372.8638,120040.0
-7.0868,-19.5115,-1.8352,3.9673,-159.6069,-405.3955,130041.0
-4.4736,-33.3967,3.6978,-38.4521,-189.7583,-379.0283,140046.0
-2.2039,-39.2218,11.3868,-68.9697,-209.8999,-304.0771,150052.0
-1.4473,-39.2218,17.1712,-67.9321,-195.3125,-187.5,160054.0
-1.0738,-39.2218,21.1899,-57.7393,-156.0669,-60.0586,170054.0
-3.2801,-39.2218,29.3745,-61.0352,-43.335,173.0957,180054.0
-7.8973,-28.2085,25.0841,-47.7295,41.687,270.1416,190056.0
-9.4703,-18.1828,19.3859,-60.3027,118.3472,322.998,200061.0
-10.8481,-8.0888,15.7479,-86.3647,165.5273,340.3931,210065.0
-11.151,3.0035,10.5357,-88.3179,202.7588,327.8809,220070.0
-8.8538,12.6617,3.6799,-29.7852,229.6143,210.3271,230073.0
-0.1796,26.5505,-10.9918,-33.2031,211.4868,114.1968,240077.0
1.0163,22.8479,-10.9511,-29.6631,151.4893,-5.8594,250080.0
1.1408,15.5863,-3.7757,-11.4136,70.1294,-111.145,260087.0
0.8978,6.6786,-0.1137,-1.6479,38.8794,-187.5,270087.0
0.9254,0.0766,0.3807,-8.7891,35.2783,-248.3521,280089.0
3.5374,-14.6585,-6.189,-23.8647,33.3252,-250.2441,290091.0
5.0446,-23.1208,-9.0728,-32.8979,12.207,-226.1353,300097.0
5.7904,-28.5712,-8.4551,-16.9067,-28.7476,-168.335,310099.0
5.1044,-26.6546,-4.2605,22.3389,-75.5615,-84.8389,320106.0
2.8922,-20.7254,0.0515,76.1719,-114.9902,33.6914,330106.0
-0.5064,-9.6977,7.9667,63.0493,-107.5439,47.6074,340106.0
-1.0295,-8.5868,8.078,29.1748,-83.9233,30.5786,350110.0
-0.6177,-10.8793,6.5517,-7.8735,-56.7017,5.9204,360110.0
0.0706,-12.8042,5.0015,-24.4751,-42.9688,-3.1738,370115.0
0.5866,-13.617,3.2322,0.061,-43.5791,19.104,380121.0
0.5974,-12.3481,3.4824,23.9868,-55.9692,36.6211,390128.0
-0.0982,-10.3022,8.1211,50.1099,-71.6553,53.1006,400134.0
-0.4812,-6.675,12.3373,61.0352,-74.0356,64.7583,410139.0
-0.6632,-5.1068,13.8373,33.9355,-51.7578,56.4575,420141.0
-0.2574,-5.5737,12.5899,-18.4326,2.0142,21.1792,430146.0
0.9098,-7.5765,7.44,-28.1372,13.6108,14.5264,440150.0
1.2438,-7.6806,5.6108,-17.2729,16.1133,14.5874,450150.0
1.4006,-7.2832,4.6531,-2.5635,12.3901,16.7236,460155.0
1.4545,-6.8941,4.7573,9.5215,4.0283,16.6016,470157.0
1.4365,-6.6583,4.8662,17.395,-5.249,9.9487,480164.0
1.3599,-6.687,5.9664,20.6909,-8.1177,5.9814,490166.0
1.4533,-7.0904,6.0106,12.9395,-6.2866,-0.1221,500166.0
