acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-10.3501,2.1811,8.3282,-73.4253,212.6465,325.5615,110043.0
-8.3019,9.7049,1.336,-79.0405,234.1309,287.2314,120050.0
-5.3067,15.3205,-1.2558,-76.5381,224.3042,223.999,130055.0
-2.5127,16.8013,-1.8447,-77.7588,195.4346,138.3667,140068.0
-0.4693,16.8504,-2.6133,-64.7583,171.7529,52.2461,150074.0
0.9589,11.5472,-6.5134,-18.0664,119.9951,-98.6328,160077.0
1.9106,6.037,-6.0047,-7.9956,83.0688,-162.7808,170084.0
1.8507,1.2294,-4.9512,0.4883,49.4385,-207.0312,180089.0
2.0279,-4.7513,-6.1208,5.0049,30.7617,-233.3374,190095.0
3.1173,-12.5899,-9.8043,-0.9766,18.6768,-243.8965,200103.0
3.784,-21.1013,-8.5712,-3.2349,-58.7769,-184.8755,210109.0
4.0438,-27.6183,-4.2916,26.3062,-101.1963,-114.9292,220112.0
2.7677,-25.1319,-1.1696,55.481,-117.8589,-43.2129,230125.0
1.2246,-20.2597,1.8735,77.8809,-124.3286,15.2588,240129.0
0.1508,-16.526,5.9364,74.9512,-126.5259,46.3867,250135.0
-0.5782,-14.1066,11.8728,26.8555,-91.2476,63.6597,260142.0
-0.3124,-11.1618,11.9267,12.5122,-60.8521,59.8145,270144.0
0.2215,-10.8158,7.8147,-9.0332,-20.9351,55.1758,280145.0
0.5423,-9.8617,5.5929,-16.8457,-6.897,56.5796,290151.0
0.7266,-8.4623,5.4181,-6.958,-13.0615,59.3872,300156.0
0.7219,-6.4512,5.375,18.4937,-21.6675,57.0068,310158.0
0.486,-3.3531,6.8271,26.1841,-26.7944,46.5088,320165.0
0.4669,-2.8838,7.9272,25.0244,-28.8086,30.6396,330174.0
0.5004,-3.1568,8.6395,21.1792,-26.062,12.7563,340175.0
0.8021,-4.4508,8.8957,13.2446,-20.3247,-4.7607,350176.0
1.0977,-6.2441,8.6754,-1.3428,-3.9673,-26.4893,360187.0
1.7322,-9.3398,6.8043,-3.9673,4.7607,-27.1606,370195.0
1.8399,-10.0425,5.1619,-2.5635,11.2915,-23.0103,380200.0
1.9393,-10.6207,3.8595,0.1831,12.6953,-17.5171,390211.0
1.8244,-11.1031,3.4357,3.7842,9.1553,-11.6577,400214.0
1.7382,-10.9188,3.3279,8.3008,3.54,0.1831,410216.0
1.3982,-10.319,3.4764,6.4087,1.8311,3.0518,420231.0
1.3024,-10.2412,3.6033,4.2114,1.709,4.8218,430235.0
1.4676,-10.325,3.5326,4.1504,3.6011,6.1646,440238.0
1.6448,-10.2568,2.6264,5.7983,7.019,8.606,450252.0
1.8543,-10.1119,1.9585,9.0332,2.8076,15.5029,460252.0
1.9417,-9.4547,2.6252,12.3901,-1.1597,19.165,470260.0
1.8735,-8.6826,3.2022,15.8081,-3.479,22.2168,480268.0
1.7933,-8.0134,3.5602,14.2212,-3.2959,22.3999,490275.0
1.8196,-7.8781,3.6751,8.3618,-1.709,19.4092,500281.0
