acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.7693,10.556,-0.9409,26.4893,-101.8677,-198.2422,110046.0
-4.2653,11.2192,-1.3443,40.1611,-106.4453,-255.4321,120050.0
-6.2046,7.8877,-2.5211,44.1284,-124.6948,-368.4692,130059.0
-6.7505,-6.596,-4.1468,14.6484,-148.1934,-389.5264,141150.0
-5.5126,-14.5783,-0.7602,-7.0801,-182.8003,-382.8735,151156.0
-3.0179,-24.932,4.1503,-36.377,-209.5947,-359.9854,161159.0
-0.486,-34.3795,9.9826,-58.5938,-219.9707,-308.7158,171159.0
0.2358,-33.3225,19.9233,-37.7808,-180.1758,-113.9526,181163.0
-0.6321,-30.4949,19.8407,-22.644,-125.8545,-34.9731,191167.0
-2.2134,-28.4407,18.919,-29.1748,-75.7446,21.6675,201167.0
-4.2222,-23.8977,20.5554,-39.6118,-42.6636,71.9604,211172.0
-5.3917,-19.6181,21.5047,-42.7856,-6.8359,106.2012,221174.0
-5.8239,-16.2375,16.4458,-51.3306,89.6606,129.6997,231174.0
-5.4145,-14.0121,13.8253,-42.7246,120.1172,140.3198,241179.0
-5.0913,-10.9475,11.2216,-29.3579,143.3105,150.1465,251183.0
-4.2401,-8.7855,8.5329,-14.3433,159.2407,155.0293,261188.0
-3.5398,-6.6487,7.5573,-6.2256,163.147,157.4097,271189.0
-2.7916,-2.8276,6.845,1.77,165.4053,153.8696,281195.0
-1.4401,1.8998,6.3985,-5.127,168.5791,136.1694,291195.0
-0.9685,4.5107,5.5749,-12.3291,170.3491,114.624,301202.0
-0.6488,7.0473,4.373,-23.4985,172.9736,82.0923,311214.0
-0.0323,7.9763,0.2047,-35.5835,177.3682,36.6211,321218.0
1.0834,7.6375,-7.0054,-51.8799,143.1885,-63.6597,331227.0
2.2494,4.1635,-13.3824,-47.7295,79.0405,-105.5298,341236.0
1.9453,2.2637,-11.5317,-31.25,15.3198,-138.855,351249.0
1.2917,-0.3244,-10.386,-9.7046,-27.8931,-165.4053,361258.0
0.8703,-5.035,-9.1985,3.54,-64.6973,-184.4482,371271.0
1.2929,-11.655,-7.422,-6.3477,-129.2725,-179.5044,381281.0
2.7054,-24.4819,2.2745,-12.2681,-148.1934,-140.3809,391291.0
2.2637,-23.0969,6.0454,2.9297,-147.3999,-77.6367,401292.0
1.2677,-19.3763,8.3067,15.0146,-134.0942,-23.3765,411304.0
0.3555,-16.7702,9.8833,11.8408,-118.103,6.897,421315.0
-0.5674,-14.9925,11.0313,-4.5166,-89.0503,33.6304,431325.0
-1.9728,-11.4826,12.6809,-0.1831,-72.6929,39.0015,441337.0
-2.0255,-10.3094,11.7699,16.6626,-54.6875,38.3301,451347.0
-1.7777,-9.7923,10.9403,26.1841,-40.8325,35.3394,461361.0
-1.4916,-9.1363,10.8661,26.8555,-31.6772,34.1187,471374.0
-1.1875,-7.9116,11.3054,24.6582,-10.6201,35.9497,481385.0
-0.2442,-6.5122,9.4607,21.2402,2.3193,34.4849,491391.0
0.1784,-5.9137,8.1068,18.1274,11.1694,33.5693,501402.0
