acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-9.0501,-7.5393,10.2532,-91.0645,201.1108,301.6968,111140.0
-8.5844,5.6515,2.7521,-69.7021,218.811,268.3105,121145.0
-4.7513,11.309,1.2151,-44.0063,205.5054,225.8911,131146.0
-2.3379,15.9729,-0.1413,-26.5503,189.6362,167.2974,141147.0
-0.091,19.1021,-2.3415,-19.7144,172.2412,95.0928,151152.0
1.0882,17.747,-2.5438,-26.6724,145.5688,7.5073,161155.0
1.6376,12.0919,-2.0985,-37.3535,97.9004,-144.4702,171160.0
2.4792,1.4329,-2.1452,-23.6816,80.5054,-178.1616,181162.0
3.1029,-2.1476,-3.2669,-3.0518,62.6221,-196.6553,191167.0
4.0618,-7.1778,-7.8159,0.6104,58.5938,-209.6558,201171.0
4.7034,-14.3999,-11.9219,-12.3901,42.8467,-213.0127,211178.0
4.7238,-19.5008,-11.5628,23.4375,-57.5562,-142.7612,221182.0
3.6117,-19.5762,-4.1336,46.0815,-88.562,-93.0786,231189.0
2.5618,-18.3168,-2.3715,49.8657,-99.6704,-56.7017,241195.0
1.6161,-17.5387,0.1784,41.5649,-108.6426,-32.7759,251197.0
1.1325,-16.3991,2.654,34.8511,-113.4033,-12.8784,261199.0
0.8176,-15.3337,3.6188,16.3574,-98.877,16.8457,271207.0
0.3388,-12.6941,8.1104,15.0757,-93.9331,26.8555,281212.0
0.5243,-12.2475,8.9304,8.667,-77.0264,33.1421,291217.0
0.6907,-12.0333,8.5724,-2.6245,-57.7393,39.1846,301219.0
0.7386,-10.884,8.2708,-6.0425,-45.5933,48.0347,311222.0
0.6608,-9.0585,7.9906,3.9062,-34.1797,60.8521,321223.0
0.2765,-4.7333,8.9651,5.3711,-32.0435,58.4106,331231.0
0.2167,-3.5303,8.7831,0.4272,-26.6113,47.7295,341238.0
0.4286,-4.2665,9.2308,-9.3994,-25.3906,29.541,351242.0
0.6895,-5.2517,8.6443,-15.3809,-18.7378,14.7705,361249.0
0.9469,-5.7736,7.5633,-5.4932,-11.5356,2.5024,371249.0
1.3719,-6.7421,6.7864,1.709,-11.5356,-2.0142,381252.0
1.4485,-7.6076,6.3674,5.6763,-10.376,-4.6387,391256.0
1.482,-8.3199,6.5625,7.6904,-10.5591,-5.6763,401263.0
1.3946,-8.7736,6.3734,8.2397,-8.3618,-5.4932,411265.0
1.391,-9.2177,5.9053,6.7749,-2.6855,-5.0049,421268.0
1.47,-10.1299,5.6659,7.019,-0.3052,-3.418,431270.0
1.5431,-10.2268,5.2589,8.8501,3.6621,0.061,441271.0
1.67,-10.3022,4.5897,9.5215,7.2021,3.6621,451272.0
1.7442,-10.2244,4.2377,10.6812,7.3853,7.6904,461273.0
1.7346,-9.8569,4.2437,12.2681,6.2256,16.2964,471274.0
1.7825,-8.5557,4.1707,13.9771,6.897,18.1885,482378.0
1.8926,-8.1355,3.8858,11.9019,7.3242,17.4561,492379.0
2.0231,-8.0661,3.8583,8.667,6.4087,15.3809,502383.0
