acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.0638,-36.235,12.299,-64.1479,-132.2021,-104.7974,110075.0
1.2043,-33.6744,14.3951,-57.4951,-103.6377,-18.7378,120081.0
-0.5926,-30.1346,16.8456,-54.3213,-71.4722,54.6875,130086.0
-2.2386,-25.673,20.1867,-58.5327,-39.856,113.3423,140089.0
-3.4584,-20.8762,20.8858,-82.9468,67.1387,179.8096,150092.0
-4.6376,-13.2866,14.5963,-88.3789,116.0278,189.0259,160100.0
-4.5442,-9.7169,12.1961,-81.8481,145.2026,190.1245,170126.0
-4.0366,-6.9121,10.0568,-67.8101,164.978,181.9458,180129.0
-3.3507,-4.0079,7.4148,-45.2271,181.7627,169.7388,190129.0
-2.3523,-1.136,5.3355,-29.9683,189.1479,135.1318,200148.0
-0.6129,3.3124,2.3331,-25.5737,189.8193,110.4736,210149.0
0.1736,5.4528,-0.7362,-29.1748,190.1855,81.543,220158.0
1.1349,7.6411,-4.8626,-32.2266,182.251,45.5322,230165.0
2.4624,8.3953,-10.5465,-32.8979,163.0859,-0.1831,240165.0
2.8766,7.3694,-15.196,-33.8135,63.4766,-98.7549,250171.0
2.2541,3.8762,-12.9395,-10.8643,0.1831,-141.3574,260190.0
1.5,-1.0271,-10.3334,7.0801,-45.4102,-179.1382,270206.0
1.4018,-7.0976,-8.0732,23.6206,-77.2705,-200.3784,280210.0
2.0411,-15.4821,-6.9731,26.1841,-97.0459,-204.4678,290212.0
2.6492,-23.383,-3.4608,19.6533,-151.6724,-125.7935,300235.0
2.8323,-25.1774,6.8929,33.6304,-147.8271,-58.2275,311321.0
2.4553,-21.7298,10.1825,36.8042,-132.8735,-0.7935,321322.0
1.5706,-17.8476,11.3006,29.7852,-108.4595,37.6587,331326.0
0.4573,-14.2874,11.9435,11.1084,-83.8013,55.3589,341327.0
-0.3029,-10.0401,14.5951,-9.2163,-44.9829,50.293,351334.0
-0.0778,-10.7308,11.3533,-7.6904,-8.9722,37.7197,361334.0
0.0395,-10.2292,7.1371,7.9956,15.5029,35.2173,371337.0
0.2095,-8.746,5.7186,26.001,13.855,38.8184,381337.0
0.3543,-7.2089,5.7892,32.6538,4.6997,39.3066,391344.0
0.5435,-5.8107,5.3714,19.4092,3.0518,29.0527,401352.0
1.1612,-5.4037,4.3622,13.7939,6.0425,23.3154,411359.0
1.482,-5.1655,3.4405,13.7939,6.1646,18.9209,421363.0
1.7909,-4.6819,2.788,16.7847,3.0518,15.686,431371.0
2.0351,-4.9141,2.5558,17.395,-2.3804,9.8877,441371.0
2.2218,-6.1028,3.5925,13.916,-13.7329,-3.418,451371.0
2.4636,-8.1439,4.1623,14.2822,-16.5405,-5.127,461378.0
2.49,-9.0704,5.0589,16.7236,-18.0054,-5.6152,471384.0
2.5379,-9.7636,5.8873,19.2261,-16.5405,-4.3945,481384.0
2.4732,-10.1969,5.9256,19.5923,-10.1318,-1.9531,491387.0
2.3918,-10.2711,5.788,9.3994,1.4038,4.0894,501394.0
